Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2014/07/19, 15:52:31, -17.406193, 13.502294, 957.77,  0.00, 123, 0, 35.44, 1
2014/07/19, 15:53:07, -17.406313, 13.502745, 968.06,  2160.00, 95, 0, 49.68, 1
2014/07/19, 15:53:44, -17.406387, 13.503087, 975.37,  0.00, 119, 0, 37.21, 1
2014/07/19, 15:54:20, -17.406591, 13.503384, 979.32,  3708.00, 126, 0, 38.83, 1
2014/07/19, 15:54:57, -17.406851, 13.503770, 975.67,  0.00, 106, 0, 50.13, 1
2014/07/19, 15:55:34, -17.406826, 13.503910, 977.57,  1188.00, 276, 0, 15.11, 
2014/07/19, 15:56:10, -17.407082, 13.504168, 966.70,  0.00, 124, 0, 39.49, 
2014/07/19, 15:56:46, -17.407240, 13.504441, 968.89,  3816.00, 132, 0, 33.88, 1
2014/07/19, 15:57:22, -17.407303, 13.504809, 957.20,  0.00, 102, 0, 39.67, 1
2014/07/19, 15:57:58, -17.407455, 13.505053, 963.29,  0.00, 57, 0, 30.92, 
2014/07/19, 15:58:33, -17.407423, 13.505107, 957.45,  504.00, 0, 0, 6.74, 1
2014/07/19, 16:00:10, -17.407581, 13.505178, 961.39,  4572.00, 153, 0, 19.12, 1
2014/07/19, 16:00:50, -17.407497, 13.505149, 980.04,  468.00, 241, -4, 9.83, 1
2014/07/19, 16:01:13, -17.407505, 13.505041, 941.47,  1152.00, 251, -2, 0.00, 1
2014/07/19, 16:01:46, -17.407455, 13.505102, 966.30,  900.00, 146, 0, 8.53, 1
2014/07/19, 16:02:20, -17.407616, 13.504998, 882.62,  4320.00, 190, 0, 21.03, 1
2014/07/19, 16:02:55, -17.407562, 13.505113, 941.81,  1260.00, 163, 0, 13.60, 1
2014/07/19, 16:03:29, -17.407528, 13.505068, 955.66,  0.00, 209, 0, 6.09, 1
2014/07/19, 16:04:03, -17.407610, 13.505100, 975.60,  0.00, 192, 0, 9.73, 1
2014/07/19, 16:04:38, -17.407518, 13.505084, 961.08,  1620.00, 129, 0, 10.37, 1
2014/07/19, 16:05:13, -17.407619, 13.505236, 973.78,  0.00, 351, 0, 19.65, 1
2014/07/19, 16:05:48, -17.407579, 13.505141, 963.35,  0.00, 6, 0, 11.02, 1
2014/07/19, 16:06:23, -17.407534, 13.505142, 964.08,  792.00, 208, 0, 5.00, 1
2014/07/19, 16:07:02, -17.407646, 13.505082, 941.87,  2160.00, 187, 0, 13.99, 1
2014/07/19, 16:07:36, -17.407557, 13.505182, 954.93,  1512.00, 279, 0, 14.51, 1
2014/07/19, 16:08:11, -17.407494, 13.505209, 962.54,  1260.00, 93, 0, 7.57, 1
2014/07/19, 16:08:58, -17.407555, 13.505230, 962.74,  360.00, 80, 0, 7.14, 1
2014/07/19, 16:09:33, -17.407578, 13.505140, 963.28,  252.00, 211, 0, 9.89, 1
2014/07/19, 16:10:08, -17.407352, 13.505147, 977.98,  972.00, 206, 0, 25.14, 1
2014/07/19, 16:10:43, -17.407394, 13.505089, 956.67,  0.00, 208, 0, 7.73, 1
2014/07/19, 16:11:18, -17.407532, 13.505049, 937.72,  0.00, 306, 0, 15.92, 1
2014/07/19, 16:12:14, -17.407532, 13.505196, 997.07,  864.00, 125, 0, 15.60, 1
2014/07/19, 16:12:49, -17.407511, 13.505150, 975.73,  0.00, 275, 0, 5.41, 1
2014/07/19, 16:13:24, -17.407591, 13.505230, 961.44,  1260.00, 139, 0, 12.30, 1
2014/07/19, 16:13:58, -17.407621, 13.505273, 987.43,  0.00, 167, 0, 5.65, 1
2014/07/19, 16:14:33, -17.407566, 13.505223, 977.37,  576.00, 352, 0, 8.10, 1
2014/07/19, 16:15:08, -17.407591, 13.505182, 983.94,  972.00, 291, 0, 5.16, 1
2014/07/19, 16:15:43, -17.407511, 13.505070, 948.37,  396.00, 347, 0, 14.84, 1
2014/07/19, 16:17:21, -17.407515, 13.505193, 987.75,  720.00, 160, 0, 13.06, 1
2014/07/19, 16:17:57, -17.407597, 13.505191, 948.66,  396.00, 336, 0, 9.12, 1
2014/07/19, 16:18:30, -17.407528, 13.505152, 942.60,  2052.00, 192, 0, 8.72, 1
2014/07/19, 16:19:04, -17.407473, 13.505111, 973.79,  0.00, 195, 0, 7.51, 1
2014/07/19, 16:19:39, -17.407528, 13.505174, 951.78,  1152.00, 7, 0, 9.06, 1
2014/07/19, 16:20:13, -17.407473, 13.505161, 989.05,  0.00, 263, 0, 6.27, 1
2014/07/19, 16:20:47, -17.407482, 13.505092, 960.12,  0.00, 243, 0, 7.39, 1
2014/07/19, 16:21:20, -17.407433, 13.505056, 985.29,  2844.00, 180, 0, 6.65, 1
2014/07/19, 16:21:54, -17.407490, 13.505102, 967.43,  0.00, 199, 0, 8.00, 1
2014/07/19, 16:22:28, -17.407568, 13.505133, 954.36,  0.00, 318, 0, 9.28, 1
2014/07/19, 16:23:12, -17.407480, 13.505134, 939.16,  0.00, 177, 0, 9.79, 1
2014/07/19, 16:23:57, -17.407406, 13.505078, 953.03,  1260.00, 333, 0, 10.15, 1
2014/07/19, 16:24:31, -17.407328, 13.505123, 1015.21,  0.00, 81, 0, 9.90, 1
2014/07/19, 16:25:04, -17.407515, 13.505053, 961.82,  2232.00, 280, 0, 22.08, 1
2014/07/19, 16:25:38, -17.407522, 13.505178, 954.30,  0.00, 287, 0, 13.29, 1
2014/07/19, 16:26:12, -17.407513, 13.505219, 956.21,  0.00, 324, 0, 4.46, 1
2014/07/19, 16:26:47, -17.407700, 13.505230, 991.44,  648.00, 321, 0, 20.83, 1
2014/07/19, 16:30:31, -17.407427, 13.505000, 975.71,  1440.00, 179, 0, 38.95, 
2014/07/19, 16:31:04, -17.407461, 13.505103, 922.91,  2628.00, 258, 0, 11.56, 1
2014/07/19, 16:31:39, -17.407454, 13.505151, 940.08,  1836.00, 88, 0, 5.15, 1
2014/07/19, 16:32:14, -17.407444, 13.505120, 948.28,  324.00, 160, 0, 3.47, 1
2014/07/19, 16:32:49, -17.407442, 13.505136, 938.67,  0.00, 256, 0, 1.71, 1
2014/07/19, 16:33:23, -17.407482, 13.505174, 952.25,  0.00, 192, 0, 6.00, 1
2014/07/19, 16:33:57, -17.407471, 13.505218, 983.98,  0.00, 136, 0, 4.83, 1
2014/07/19, 16:35:26, -17.407503, 13.505113, 944.95,  756.00, 232, 0, 11.70, 1
2014/07/19, 16:36:00, -17.407515, 13.505192, 981.59,  0.00, 60, -4, 8.49, 1
2014/07/19, 16:46:56, -17.407825, 13.505347, 1000.91,  16488.00, 137, -2, 0.00, 1
2014/07/19, 16:47:29, -17.407707, 13.505084, 997.36,  0.00, 351, 0, 30.84, 1
2014/07/19, 16:48:04, -17.407667, 13.505155, 938.60,  0.00, 324, 0, 8.75, 
2014/07/19, 16:48:41, -17.407663, 13.505227, 972.78,  1440.00, 50, 0, 7.65, 
2014/07/19, 16:49:17, -17.407656, 13.505278, 1009.76,  0.00, 288, 0, 5.47, 
2014/07/19, 16:49:57, -17.407658, 13.505193, 970.66,  720.00, 298, 0, 9.02, 
2014/07/19, 16:50:32, -17.407673, 13.504983, 929.58,  252.00, 151, 0, 22.34, 
2014/07/19, 16:51:05, -17.407713, 13.505115, 942.40,  1188.00, 186, 0, 14.69, 
2014/07/19, 16:51:41, -17.407566, 13.505130, 952.35,  0.00, 218, 0, 16.42, 
2014/07/19, 16:52:19, -17.407669, 13.505155, 960.82,  1080.00, 217, 0, 11.76, 
2014/07/19, 16:52:54, -17.407656, 13.505092, 952.96,  0.00, 275, 0, 6.84, 
2014/07/19, 16:53:28, -17.407553, 13.505103, 955.43,  0.00, 101, 0, 11.51, 
2014/07/19, 16:54:02, -17.407631, 13.505286, 970.03,  2700.00, 235, 0, 21.27, 
2014/07/19, 16:54:52, -17.407549, 13.505077, 914.84,  1908.00, 87, 0, 23.98, 
2014/07/19, 16:55:26, -17.407579, 13.505167, 966.78,  144.00, 160, 0, 10.12, 
2014/07/19, 16:56:00, -17.407709, 13.505070, 972.02,  0.00, 294, 0, 17.74, 
2014/07/19, 16:56:34, -17.407501, 13.505236, 952.95,  2988.00, 73, 0, 29.07, 1
2014/07/19, 16:57:08, -17.407549, 13.505406, 994.91,  972.00, 144, 0, 18.81, 1
2014/07/19, 16:57:42, -17.407509, 13.505503, 980.01,  576.00, 94, 0, 11.21, 
2014/07/19, 16:58:16, -17.407469, 13.505485, 967.34,  792.00, 59, 0, 4.84, 
2014/07/19, 16:58:50, -17.407503, 13.505493, 980.45,  684.00, 147, 0, 3.87, 
2014/07/19, 16:59:29, -17.407480, 13.505494, 971.82,  1116.00, 64, 0, 2.56, 
2014/07/19, 17:00:06, -17.407511, 13.505517, 966.14,  540.00, 338, 0, 4.22, 
2014/07/19, 17:00:41, -17.407495, 13.505457, 983.40,  324.00, 63, 0, 6.61, 
2014/07/19, 17:01:15, -17.407433, 13.505353, 948.17,  432.00, 123, 0, 13.01, 
2014/07/19, 17:01:49, -17.407551, 13.505444, 974.83,  3096.00, 16, 0, 16.29, 
2014/07/19, 17:02:23, -17.407503, 13.505457, 986.22,  1512.00, 210, 0, 5.51, 
2014/07/19, 17:02:57, -17.407370, 13.505262, 935.52,  2088.00, 198, 0, 25.43, 
2014/07/19, 17:03:30, -17.407440, 13.505466, 957.18,  396.00, 185, 0, 23.00, 
2014/07/19, 17:04:03, -17.407606, 13.505467, 992.08,  936.00, 248, 0, 18.46, 
2014/07/19, 17:04:36, -17.407566, 13.505556, 1004.26,  2052.00, 319, 0, 10.44, 
2014/07/19, 17:05:13, -17.407391, 13.505399, 944.74,  756.00, 267, 0, 25.62, 
2014/07/19, 17:05:47, -17.407377, 13.505576, 942.15,  0.00, 137, 0, 18.84, 
2014/07/19, 17:06:21, -17.407618, 13.505545, 1065.47,  324.00, 132, 0, 27.00, 
2014/07/19, 17:06:55, -17.407621, 13.505370, 999.93,  0.00, 30, 0, 18.57, 
2014/07/19, 17:07:31, -17.407385, 13.505418, 965.71,  0.00, 118, 0, 26.73, 
2014/07/19, 17:08:04, -17.407686, 13.505108, 986.59,  2484.00, 185, 0, 46.93, 
2014/07/19, 17:08:38, -17.407385, 13.505138, 942.78,  1476.00, 113, 0, 33.62, 
2014/07/19, 17:09:11, -17.407587, 13.505245, 961.67,  1116.00, 247, 0, 25.17, 
2014/07/19, 17:09:50, -17.407543, 13.505164, 955.44,  396.00, 113, 0, 9.89, 
2014/07/19, 17:10:25, -17.407694, 13.505090, 970.05,  0.00, 247, 0, 18.54, 
2014/07/19, 17:11:00, -17.407742, 13.505131, 984.12,  0.00, 353, 0, 6.89, 
2014/07/19, 17:11:34, -17.407614, 13.505235, 952.74,  0.00, 164, 0, 18.01, 
2014/07/19, 17:12:07, -17.407478, 13.504826, 900.61,  828.00, 312, 0, 45.96, 
2014/07/19, 17:12:44, -17.407587, 13.505229, 973.38,  504.00, 261, 0, 44.44, 1
2014/07/19, 17:13:18, -17.407795, 13.505079, 944.41,  0.00, 181, 0, 28.08, 1
2014/07/19, 17:13:52, -17.407669, 13.505061, 955.63,  4356.00, 278, 0, 14.14, 
2014/07/19, 17:14:44, -17.407724, 13.505095, 959.45,  1296.00, 197, 0, 7.10, 
2014/07/19, 17:15:39, -17.407707, 13.505062, 989.33,  1908.00, 260, 0, 3.98, 
2014/07/19, 17:16:38, -17.407673, 13.505250, 986.77,  1224.00, 110, 0, 20.30, 
2014/07/19, 17:17:15, -17.407658, 13.505210, 980.39,  0.00, 246, 0, 4.56, 
2014/07/19, 17:17:49, -17.407692, 13.505207, 980.88,  5364.00, 256, 0, 3.79, 
2014/07/19, 17:18:22, -17.407923, 13.505448, 1034.65,  2700.00, 287, 0, 36.24, 
2014/07/19, 17:18:56, -17.407717, 13.505347, 980.88,  0.00, 192, 0, 25.29, 
2014/07/19, 17:19:30, -17.407724, 13.505274, 997.26,  0.00, 0, 0, 7.78, 
2014/07/19, 17:20:04, -17.407700, 13.505189, 996.39,  0.00, 252, 0, 9.41, 
2014/07/19, 17:20:38, -17.407721, 13.505154, 982.45,  0.00, 275, 0, 4.39, 
2014/07/19, 17:21:12, -17.407579, 13.505172, 951.31,  0.00, 241, 0, 15.90, 
2014/07/19, 17:21:49, -17.407684, 13.505180, 969.03,  540.00, 240, 0, 11.71, 
2014/07/19, 17:22:23, -17.407713, 13.505214, 984.38,  0.00, 189, 0, 4.84, 
2014/07/19, 17:22:56, -17.407944, 13.505357, 1012.97,  2124.00, 156, 0, 29.83, 
2014/07/19, 17:23:29, -17.407612, 13.505173, 976.86,  1728.00, 250, 0, 41.76, 
2014/07/19, 17:24:02, -17.407578, 13.505055, 961.47,  1368.00, 259, 0, 13.08, 
2014/07/19, 17:24:36, -17.407604, 13.505051, 971.72,  0.00, 273, 0, 2.92, 
2014/07/19, 17:25:15, -17.407618, 13.505116, 960.78,  540.00, 334, 0, 7.07, 1
2014/07/19, 17:25:49, -17.407637, 13.505340, 992.72,  0.00, 104, 0, 23.86, 1
2014/07/19, 17:26:23, -17.407534, 13.505390, 992.00,  0.00, 302, 0, 12.62, 
2014/07/19, 17:26:58, -17.407457, 13.505275, 989.00,  0.00, 147, 0, 14.91, 
2014/07/19, 17:27:32, -17.407494, 13.505189, 960.99,  0.00, 267, 0, 10.01, 
2014/07/19, 17:28:11, -17.407442, 13.505129, 951.46,  468.00, 336, 0, 8.60, 
2014/07/19, 17:28:45, -17.407469, 13.505286, 950.54,  0.00, 278, 0, 16.93, 
2014/07/19, 17:29:20, -17.407511, 13.505525, 979.61,  0.00, 262, 0, 25.78, 
2014/07/19, 17:29:53, -17.407545, 13.505442, 984.79,  1152.00, 299, 0, 9.58, 
2014/07/19, 17:30:27, -17.407370, 13.504941, 915.79,  0.00, 285, 0, 56.61, 
2014/07/19, 17:31:01, -17.407606, 13.505073, 957.57,  0.00, 327, 0, 29.75, 
2014/07/19, 17:31:36, -17.407646, 13.505061, 971.89,  0.00, 139, 0, 4.63, 
2014/07/19, 17:32:12, -17.407639, 13.505212, 986.63,  0.00, 118, 0, 16.04, 
2014/07/19, 17:32:49, -17.407604, 13.505072, 966.44,  828.00, 193, 0, 15.36, 
2014/07/19, 17:33:24, -17.407637, 13.505010, 952.19,  0.00, 156, 0, 7.53, 
2014/07/19, 17:33:58, -17.407755, 13.505189, 981.12,  0.00, 261, 0, 23.08, 
2014/07/19, 17:34:40, -17.407681, 13.505486, 995.99,  1620.00, 93, 0, 32.57, 
2014/07/19, 17:35:20, -17.407736, 13.505422, 1018.37,  900.00, 282, 0, 9.14, 
2014/07/19, 17:35:55, -17.407604, 13.505210, 921.35,  2340.00, 274, 0, 26.86, 
2014/07/19, 17:36:45, -17.407639, 13.505396, 1004.39,  144.00, 80, 0, 20.12, 
2014/07/19, 17:37:20, -17.407656, 13.505249, 1005.78,  684.00, 107, 0, 15.71, 
2014/07/19, 17:37:55, -17.407604, 13.505262, 993.57,  2772.00, 266, 0, 5.94, 
2014/07/19, 17:38:29, -17.407454, 13.505009, 920.90,  0.00, 235, 0, 31.60, 
2014/07/19, 17:39:04, -17.407618, 13.505128, 935.59,  0.00, 208, 0, 22.18, 
2014/07/19, 17:39:39, -17.407614, 13.505019, 959.78,  0.00, 87, 0, 11.57, 
2014/07/19, 17:40:14, -17.407503, 13.504774, 896.18,  0.00, 231, 0, 28.78, 
2014/07/19, 17:40:48, -17.407362, 13.505035, 946.79,  4896.00, 265, 0, 31.82, 
2014/07/19, 17:41:25, -17.407667, 13.505101, 967.10,  0.00, 81, 0, 34.63, 
2014/07/19, 17:41:59, -17.407600, 13.504645, 776.22,  1260.00, 297, 0, 48.95, 
2014/07/19, 17:42:32, -17.407480, 13.505266, 1000.09,  936.00, 307, 0, 67.23, 
2014/07/19, 17:43:07, -17.407633, 13.505301, 985.34,  0.00, 272, 0, 17.41, 
2014/07/19, 17:43:49, -17.407633, 13.505489, 976.95,  2160.00, 108, 0, 19.95, 
2014/07/19, 17:44:24, -17.407631, 13.505321, 980.75,  0.00, 55, 0, 17.83, 
2014/07/19, 17:45:10, -17.407681, 13.505299, 992.17,  684.00, 256, 0, 6.03, 
2014/07/19, 17:45:44, -17.407459, 13.504956, 962.66,  3852.00, 295, 0, 43.98, 
2014/07/19, 17:46:19, -17.407663, 13.505294, 974.50,  0.00, 229, 0, 42.43, 
2014/07/19, 17:46:53, -17.407663, 13.505198, 980.38,  576.00, 321, 0, 10.19, 
2014/07/19, 17:47:49, -17.407698, 13.505179, 982.39,  1764.00, 168, 0, 4.38, 
2014/07/19, 17:48:47, -17.407587, 13.505108, 964.22,  3132.00, 267, 0, 14.46, 
2014/07/19, 17:49:25, -17.407589, 13.505274, 965.64,  936.00, 270, 0, 17.61, 
2014/07/19, 17:50:08, -17.407663, 13.505241, 970.60,  3240.00, 255, 0, 8.94, 
2014/07/19, 17:50:45, -17.407650, 13.505181, 965.29,  0.00, 219, 0, 6.53, 
2014/07/19, 17:51:23, -17.407543, 13.505243, 963.53,  900.00, 26, 0, 13.60, 
2014/07/19, 17:51:56, -17.407679, 13.504745, 857.99,  1620.00, 295, 0, 54.96, 
2014/07/19, 17:52:46, -17.407612, 13.505246, 968.76,  648.00, 72, 0, 53.68, 
2014/07/19, 17:53:23, -17.407642, 13.505112, 940.64,  0.00, 271, 0, 14.60, 
2014/07/19, 17:53:57, -17.407581, 13.505031, 959.71,  0.00, 307, 0, 10.95, 
2014/07/19, 17:54:31, -17.407625, 13.505156, 912.76,  0.00, 268, 0, 14.14, 
2014/07/19, 17:55:05, -17.407604, 13.505200, 976.97,  0.00, 118, 0, 5.22, 
2014/07/19, 17:55:38, -17.407623, 13.504942, 932.11,  1404.00, 230, 0, 27.46, 
2014/07/19, 17:56:12, -17.407585, 13.504972, 964.34,  432.00, 151, 0, 5.29, 
2014/07/19, 17:57:04, -17.407606, 13.505439, 999.53,  288.00, 98, 0, 49.60, 
2014/07/19, 17:57:43, -17.407652, 13.505302, 967.49,  828.00, 265, 0, 15.41, 
2014/07/19, 17:58:18, -17.407608, 13.505212, 1002.30,  0.00, 263, 0, 10.73, 
2014/07/19, 17:58:52, -17.407681, 13.504972, 947.26,  4788.00, 262, 0, 26.73, 
2014/07/19, 17:59:25, -17.407623, 13.505318, 1003.76,  1548.00, 115, 0, 37.27, 
2014/07/19, 18:01:50, -17.407604, 13.504785, 917.60,  1404.00, 176, 0, 56.59, 
2014/07/19, 18:02:55, -17.407597, 13.505141, 970.89,  0.00, 289, 0, 37.78, 
2014/07/19, 18:03:29, -17.407661, 13.505237, 946.94,  4500.00, 123, 0, 12.43, 
2014/07/19, 18:04:03, -17.407812, 13.505437, 973.62,  0.00, 19, 0, 27.06, 
2014/07/19, 18:04:38, -17.407532, 13.505095, 1008.53,  396.00, 282, 0, 47.81, 
2014/07/19, 18:05:15, -17.407608, 13.505142, 966.83,  0.00, 268, 0, 9.81, 
2014/07/19, 18:05:55, -17.407856, 13.505166, 1022.01,  5040.00, 289, 0, 27.69, 1
2014/07/19, 18:06:35, -17.407654, 13.504878, 988.36,  3492.00, 88, 0, 37.92, 1
2014/07/19, 18:07:09, -17.407888, 13.505177, 1019.15,  3600.00, 327, 0, 41.03, 1
2014/07/19, 18:08:10, -17.407539, 13.505007, 1025.24,  4572.00, 153, 0, 42.79, 1
2014/07/19, 18:08:48, -17.407547, 13.505069, 945.75,  10692.00, 131, 0, 6.64, 1
2014/07/19, 18:09:33, -17.407589, 13.505259, 948.43,  2088.00, 60, 0, 20.69, 
2014/07/19, 18:10:07, -17.407614, 13.505102, 990.86,  1188.00, 340, 0, 16.89, 
2014/07/19, 18:10:48, -17.407640, 13.505178, 947.14,  5076.00, 4, 0, 8.57, 
2014/07/19, 18:11:31, -17.407652, 13.505109, 964.80,  1800.00, 335, 0, 7.44, 
2014/07/19, 18:12:30, -17.407717, 13.504543, 944.64,  1764.00, 241, 0, 60.49, 
2014/07/19, 18:13:26, -17.407637, 13.505508, 980.19,  0.00, 0, 0, 102.77, 
2014/07/19, 18:14:31, -17.407625, 13.505261, 981.74,  6696.00, 76, 0, 26.24, 
2014/07/19, 18:15:55, -17.407625, 13.505040, 946.81,  1800.00, 211, 0, 23.45, 
2014/07/19, 18:17:14, -17.407656, 13.505229, 965.85,  5184.00, 224, 0, 20.35, 1
2014/07/19, 18:18:12, -17.407604, 13.505286, 988.49,  1728.00, 230, 0, 8.37, 1
2014/07/19, 18:18:46, -17.407713, 13.505212, 962.65,  828.00, 0, 0, 14.44, 
2014/07/19, 18:19:20, -17.407764, 13.505175, 986.90,  0.00, 287, 0, 6.90, 
2014/07/19, 18:19:54, -17.407686, 13.505278, 980.29,  1224.00, 343, 0, 13.95, 
2014/07/19, 18:20:28, -17.407690, 13.505203, 970.65,  1584.00, 22, 0, 7.97, 
2014/07/19, 18:21:01, -17.407644, 13.505241, 971.26,  864.00, 296, 0, 6.51, 
2014/07/19, 18:21:35, -17.407640, 13.505085, 958.06,  1548.00, 256, 0, 16.56, 1
2014/07/19, 18:22:07, -17.407469, 13.505054, 970.99,  1188.00, 0, 0, 19.30, 1
2014/07/19, 18:22:40, -17.407459, 13.505075, 966.07,  0.00, 0, 0, 2.49, 1
2014/07/19, 18:23:14, -17.407518, 13.505086, 959.37,  324.00, 319, 0, 6.66, 
2014/07/19, 18:23:48, -17.407509, 13.505084, 975.32,  0.00, 0, 0, 1.02, 
2014/07/19, 18:24:21, -17.407518, 13.505175, 975.21,  432.00, 108, 0, 9.71, 
2014/07/19, 18:24:54, -17.407583, 13.505131, 978.89,  468.00, 308, 0, 8.60, 
2014/07/19, 18:25:29, -17.407480, 13.505021, 957.34,  648.00, 296, 0, 16.35, 
2014/07/19, 18:26:03, -17.407486, 13.505071, 965.09,  576.00, 0, 0, 5.35, 
2014/07/19, 18:26:37, -17.407608, 13.505140, 962.66,  72.00, 129, 0, 15.42, 
2014/07/19, 18:27:11, -17.407568, 13.505155, 958.10,  0.00, 0, 0, 4.72, 
2014/07/19, 18:27:44, -17.407484, 13.505277, 991.19,  2844.00, 143, 0, 15.96, 
2014/07/19, 18:28:19, -17.407516, 13.505257, 980.68,  0.00, 0, 0, 4.14, 
2014/07/19, 18:28:53, -17.407480, 13.505222, 970.24,  0.00, 0, 0, 5.46, 
2014/07/19, 18:29:26, -17.407507, 13.505220, 957.72,  0.00, 0, 0, 3.01, 
2014/07/19, 18:30:01, -17.407499, 13.505277, 967.95,  108.00, 0, 0, 6.11, 
2014/07/19, 18:30:35, -17.407457, 13.505217, 977.95,  0.00, 221, 0, 7.90, 
2014/07/19, 18:31:10, -17.407436, 13.505221, 983.94,  252.00, 153, 0, 2.37, 
2014/07/19, 18:31:43, -17.407488, 13.505218, 977.75,  0.00, 0, 0, 5.79, 
2014/07/19, 18:32:16, -17.407459, 13.505209, 975.01,  0.00, 0, 0, 3.36, 
2014/07/19, 18:32:50, -17.407469, 13.505171, 954.87,  0.00, 0, -1, 4.18, 
2014/07/19, 18:33:24, -17.407545, 13.505230, 952.17,  396.00, 284, 0, 10.52, 
2014/07/19, 18:33:57, -17.407494, 13.505205, 959.47,  0.00, 310, 0, 6.26, 
2014/07/19, 18:34:31, -17.407495, 13.505209, 959.82,  0.00, 105, 0, 0.44, 
2014/07/19, 18:35:05, -17.407509, 13.505245, 960.65,  0.00, 0, 0, 4.12, 
2014/07/19, 18:35:39, -17.407455, 13.505058, 951.58,  360.00, 125, 0, 20.73, 
2014/07/19, 18:36:13, -17.407518, 13.505195, 953.64,  288.00, 0, 0, 16.14, 
2014/07/19, 18:36:47, -17.407480, 13.505258, 956.37,  0.00, 239, 0, 7.91, 
2014/07/19, 18:37:22, -17.407509, 13.505322, 965.30,  828.00, 17, 0, 7.52, 
2014/07/19, 18:37:56, -17.407463, 13.505166, 972.37,  828.00, 183, 0, 17.32, 
2014/07/19, 18:38:29, -17.407549, 13.505155, 958.80,  0.00, 30, 0, 9.63, 
2014/07/19, 18:39:05, -17.407501, 13.505351, 972.09,  540.00, 106, 0, 21.47, 
2014/07/19, 18:39:40, -17.407543, 13.505210, 963.06,  360.00, 0, 0, 15.67, 
2014/07/19, 18:40:16, -17.407518, 13.505315, 955.52,  0.00, 0, 0, 11.48, 
2014/07/19, 18:40:48, -17.407543, 13.505186, 969.92,  504.00, 280, 0, 13.97, 
2014/07/19, 18:41:20, -17.407507, 13.505069, 966.38,  1224.00, 264, 0, 13.04, 
2014/07/19, 18:41:54, -17.407450, 13.505253, 970.57,  2772.00, 19, 0, 20.53, 
2014/07/19, 18:42:27, -17.407307, 13.505350, 971.06,  2160.00, 294, 0, 18.94, 
2014/07/19, 18:43:02, -17.407356, 13.505116, 970.66,  2988.00, 271, 0, 25.42, 
2014/07/19, 18:43:36, -17.407183, 13.504767, 975.05,  3924.00, 290, 0, 41.73, 1
2014/07/19, 18:44:10, -17.407051, 13.504410, 973.69,  4536.00, 305, 0, 40.62, 1
2014/07/19, 18:44:44, -17.406923, 13.504128, 973.80,  3492.00, 299, 0, 33.13, 1
2014/07/19, 18:45:16, -17.406746, 13.503779, 978.05,  5040.00, 310, 0, 41.94, 1
2014/07/19, 18:45:51, -17.406525, 13.503366, 947.06,  4176.00, 272, 0, 50.24, 1
2014/07/19, 18:46:26, -17.406412, 13.503098, 953.14,  0.00, 274, 0, 31.09, 1
2014/07/19, 18:47:01, -17.406424, 13.502693, 979.85,  3492.00, 260, 0, 42.99, 1
2014/07/19, 18:47:35, -17.406265, 13.502352, 980.63,  4932.00, 306, 0, 40.27, 1
2014/07/19, 18:48:08, -17.406155, 13.502001, 969.06,  0.00, 262, 0, 39.20, 1
2014/07/19, 18:48:41, -17.405991, 13.501666, 973.89,  4608.00, 311, 0, 39.95, 1
2014/07/19, 18:49:16, -17.405737, 13.501321, 969.19,  0.00, 271, 0, 46.23, 1
2014/07/19, 18:49:49, -17.405783, 13.501036, 982.05,  0.00, 294, 0, 30.67, 
2014/07/19, 18:50:23, -17.405659, 13.500694, 975.80,  1908.00, 334, 0, 38.82, 1
2014/07/19, 18:50:57, -17.405424, 13.500426, 983.79,  4428.00, 328, 0, 38.62, 1
2014/07/19, 18:51:32, -17.405331, 13.500303, 980.11,  0.00, 269, 0, 16.65, 1
2014/07/19, 18:52:08, -17.405190, 13.499982, 967.35,  3384.00, 280, 0, 37.49, 1
2014/07/19, 18:52:42, -17.405153, 13.499670, 976.97,  0.00, 263, 0, 33.36, 1
2014/07/19, 18:53:17, -17.405081, 13.499317, 986.95,  6048.00, 272, 0, 38.30, 1
2014/07/19, 18:53:51, -17.405039, 13.498969, 977.13,  3852.00, 278, 0, 37.22, 1
2014/07/19, 18:54:23, -17.404959, 13.498497, 980.38,  2916.00, 291, 0, 50.86, 1
2014/07/19, 18:54:57, -17.404970, 13.498167, 978.59,  5508.00, 285, 0, 35.04, 1
2014/07/19, 18:55:33, -17.404844, 13.497866, 979.62,  900.00, 310, 0, 34.88, 1
2014/07/19, 18:56:07, -17.404688, 13.497602, 959.13,  3492.00, 325, 0, 32.95, 1
2014/07/19, 18:56:42, -17.404612, 13.497334, 972.51,  2016.00, 248, 0, 29.67, 1
2014/07/19, 18:57:18, -17.404667, 13.497076, 978.21,  1368.00, 278, 0, 28.05, 1
2014/07/19, 18:57:52, -17.404657, 13.496896, 979.31,  324.00, 185, 0, 19.13, 1
2014/07/19, 18:58:26, -17.404636, 13.496693, 989.76,  2556.00, 286, 0, 21.67, 
2014/07/19, 18:59:21, -17.404613, 13.496881, 969.04,  2412.00, 43, 0, 20.11, 
2014/07/19, 19:00:00, -17.404552, 13.496830, 965.90,  1764.00, 181, 0, 8.68, 
2014/07/19, 19:00:38, -17.404587, 13.496768, 954.72,  504.00, 272, 0, 7.64, 
2014/07/19, 19:01:14, -17.404657, 13.496778, 961.66,  5148.00, 97, 0, 7.86, 
