Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
7/7/2014, 13:36:21,-17.386997,13.60584,952.62,0,0,0,3.86, 
7/7/2014, 13:37:04,-17.386978,13.605812,936.24,0,1,0,3.65, 
7/7/2014, 13:37:59,-17.387045,13.605741,943.65,648,288,0,10.6, 
7/7/2014, 13:38:41,-17.387011,13.605773,941.6,1080,93,0,5.08, 
7/7/2014, 13:39:19,-17.387047,13.605889,957.23,0,302,0,12.94, 
7/7/2014, 13:39:58,-17.387054,13.605767,930.86,288,98,0,12.97, 
7/7/2014, 13:40:34,-17.387068,13.605759,929.71,396,183,0,1.77, 
7/7/2014, 13:41:13,-17.387051,13.605889,947.32,0,230,0,13.92, 
7/7/2014, 13:43:34,-17.38698,13.605695,934.95,756,0,0,22.05, 
7/7/2014, 13:44:11,-17.387003,13.605819,947.54,0,0,0,13.4, 
7/7/2014, 13:44:48,-17.387022,13.605821,939.16,0,0,0,2.12, 
7/7/2014, 13:45:25,-17.387011,13.605817,949.69,0,293,0,1.29, 
7/7/2014, 13:46:04,-17.387011,13.605674,936.92,0,0,0,15.17, 
7/7/2014, 13:47:57,-17.387064,13.605796,943.72,324,244,0,14.22, 
7/7/2014, 13:49:47,-17.387098,13.605781,940.03,1188,287,0,4.1, 
7/7/2014, 13:50:50,-17.38727,13.605899,949.49,2700,123,0,22.86, 
7/7/2014, 13:51:47,-17.387255,13.605803,937.35,324,278,0,10.32, 
7/7/2014, 13:52:35,-17.38714,13.60571,932.95,0,254,0,16.15, 
7/7/2014, 13:53:16,-17.387505,13.60581,943.24,7740,282,0,41.95, 
7/7/2014, 13:53:53,-17.387144,13.605756,930.07,2844,293,0,40.55, 
7/7/2014, 13:54:31,-17.387159,13.605811,937.69,2232,183,0,6.07, 
7/7/2014, 13:55:07,-17.386835,13.605856,949.57,1476,355,0,36.34, 
7/7/2014, 13:55:45,-17.386974,13.605848,936.55,1692,128,0,15.48, 
7/7/2014, 13:56:21,-17.386694,13.605711,955.44,1548,190,0,34.36, 
7/7/2014, 13:56:58,-17.387142,13.605701,933.41,1296,338,0,49.83, 
7/7/2014, 13:57:38,-17.387049,13.605804,961.83,5112,13,0,15.05, 
7/7/2014, 13:58:27,-17.387039,13.605566,938.41,2952,9,0,25.28, 
7/7/2014, 13:59:06,-17.387131,13.605783,970.9,1008,349,0,25.2, 
7/7/2014, 13:59:44,-17.387226,13.605757,961.6,1332,139,0,10.92, 
7/7/2014, 14:00:41,-17.386883,13.60571,936.42,1116,125,0,38.46, 
7/7/2014, 14:01:34,-17.386808,13.605823,951.78,1512,152,0,14.61, 
7/7/2014, 14:02:11,-17.3869,13.605711,930.15,7776,155,0,15.68, 
7/7/2014, 14:02:47,-17.387213,13.605711,943.77,3780,339,0,34.8, 
7/7/2014, 14:03:26,-17.386919,13.605798,962.68,5904,178,0,33.97, 
7/7/2014, 14:04:06,-17.387197,13.605785,931.65,1512,196,0,30.94, 
7/7/2014, 14:04:44,-17.386707,13.605838,924.54,1044,30,0,54.78, 
7/7/2014, 14:05:22,-17.386995,13.6058,947.59,1764,331,0,32.28, 
7/7/2014, 14:06:03,-17.387053,13.605858,951.66,504,176,0,8.91, 
7/7/2014, 14:06:40,-17.386961,13.605818,941.55,3024,183,0,11.08, 
7/7/2014, 14:07:18,-17.386992,13.605846,946.55,1476,117,0,4.55, 
7/7/2014, 14:07:58,-17.386988,13.605757,920.51,864,307,0,9.45, 
7/7/2014, 14:08:35,-17.387133,13.605874,943.77,0,37,0,20.35, 
7/7/2014, 14:09:14,-17.386976,13.605855,946.46,0,8,0,17.57, 
7/7/2014, 14:09:50,-17.387148,13.606002,941.16,1980,68,0,24.68, 
7/7/2014, 14:10:27,-17.387257,13.606108,936.82,0,182,0,16.54, 
7/7/2014, 14:11:04,-17.387592,13.606368,943.86,0,335,0,46.35, 
7/7/2014, 14:11:40,-17.387869,13.606572,939.98,6372,123,0,37.65,1
7/7/2014, 14:12:16,-17.388126,13.606666,954.36,3564,165,0,30.27,1
7/7/2014, 14:12:54,-17.388239,13.60655,919.38,1512,340,0,17.59,1
7/7/2014, 14:13:31,-17.388218,13.606549,932.79,0,177,0,2.34, 
7/7/2014, 14:14:08,-17.388479,13.606523,916.06,6300,176,0,29.15,1
7/7/2014, 14:14:44,-17.388622,13.606475,922.87,6768,187,0,16.7,1
7/7/2014, 14:15:20,-17.388945,13.606633,942.35,3168,190,0,39.64,1
7/7/2014, 14:15:58,-17.389254,13.606661,931.53,2448,166,0,34.49,1
7/7/2014, 14:16:34,-17.389597,13.606726,919.49,7200,149,0,38.76,1
7/7/2014, 14:17:11,-17.389723,13.606856,960.43,936,318,0,19.66,1
7/7/2014, 14:17:47,-17.390255,13.606718,912.4,1908,230,0,60.94,1
7/7/2014, 14:18:28,-17.390415,13.606873,932.86,3636,136,0,24.23,1
7/7/2014, 14:19:27,-17.391106,13.606779,922.82,3312,192,0,77.48,1
7/7/2014, 14:20:27,-17.39139,13.606681,925.78,1584,183,0,33.25,1
7/7/2014, 14:21:26,-17.391844,13.606742,941.28,4644,169,0,50.9,1
7/7/2014, 14:22:30,-17.392105,13.606813,922.36,1512,8,0,29.98,1
7/7/2014, 14:23:23,-17.392231,13.606931,934.32,252,274,0,18.79, 
7/7/2014, 14:24:21,-17.392239,13.607068,941.82,576,9,0,14.56, 
7/7/2014, 14:25:10,-17.392176,13.606955,930.46,1260,0,0,13.89, 
7/7/2014, 14:25:53,-17.392117,13.606946,927.56,612,178,0,6.63, 
7/7/2014, 14:26:36,-17.392313,13.606943,952.52,216,304,0,21.8, 
7/7/2014, 14:27:19,-17.392155,13.606927,936.25,1008,21,0,17.65, 
7/7/2014, 14:28:02,-17.392159,13.606914,933.83,972,356,0,1.45, 
7/7/2014, 14:28:45,-17.392168,13.606858,928.9,1080,168,0,6.03, 
7/7/2014, 14:29:34,-17.392206,13.60694,925.61,540,193,0,9.67, 
7/7/2014, 14:30:15,-17.392138,13.606922,925.52,864,48,0,7.8, 
7/7/2014, 14:30:58,-17.392155,13.606901,921.48,396,344,0,2.92, 
7/7/2014, 14:31:41,-17.392183,13.606952,935.02,180,351,0,6.24, 
7/7/2014, 14:32:24,-17.392099,13.606928,943.58,792,44,0,9.68, 
7/7/2014, 14:33:21,-17.39213,13.606912,942.69,720,20,0,3.84, 
7/7/2014, 14:34:01,-17.392149,13.606896,940.29,1116,190,0,2.71, 
7/7/2014, 14:34:43,-17.392061,13.606922,926.95,1116,31,0,10.17, 
7/7/2014, 14:35:36,-17.392059,13.606918,915.34,612,174,0,0.48, 
7/7/2014, 14:37:06,-17.392208,13.606918,944.1,1260,135,0,16.57, 
7/7/2014, 14:38:34,-17.392204,13.606757,941.27,612,336,0,17.09, 
7/7/2014, 14:39:45,-17.392063,13.606789,930.6,0,50,0,16.04, 
7/7/2014, 14:40:38,-17.392109,13.606972,940.96,1872,23,0,20.08, 
7/7/2014, 14:43:02,-17.392384,13.606893,978.84,792,188,0,31.71, 
7/7/2014, 14:44:28,-17.392155,13.60688,932.92,0,29,0,25.5, 
7/7/2014, 14:45:07,-17.392057,13.606917,932.15,0,358,0,11.58, 
7/7/2014, 14:45:43,-17.392096,13.606973,936.61,432,17,0,7.36, 
7/7/2014, 14:46:18,-17.391998,13.607026,912.22,1260,45,0,12.26, 
7/7/2014, 14:46:53,-17.392117,13.606906,929.69,1260,5,0,18.36, 
7/7/2014, 14:47:29,-17.392025,13.607022,928.2,108,244,0,16.01, 
7/7/2014, 14:48:06,-17.392159,13.606791,937.36,0,322,0,28.69, 
7/7/2014, 14:48:42,-17.392168,13.60688,938.04,0,150,0,9.5, 
7/7/2014, 14:49:18,-17.392118,13.606908,924.7,540,307,0,6.3, 
7/7/2014, 14:49:57,-17.392097,13.606948,933.02,0,356,0,4.84, 
7/7/2014, 14:50:33,-17.392128,13.606956,934.2,4788,15,0,3.55, 
7/7/2014, 14:51:12,-17.392132,13.606965,928.81,1440,18,0,1.05, 
7/7/2014, 14:52:01,-17.392185,13.60682,950.38,1404,261,0,16.48, 
7/7/2014, 14:52:41,-17.392033,13.607081,921.37,0,349,0,32.45, 
7/7/2014, 14:53:17,-17.392254,13.606899,924.97,972,333,0,31.25, 
7/7/2014, 14:54:06,-17.392353,13.606853,933.66,360,135,0,12.04, 
7/7/2014, 14:55:04,-17.392229,13.606907,932.2,1008,41,0,14.93, 
7/7/2014, 14:55:44,-17.392233,13.606882,923.8,0,349,0,2.69, 
7/7/2014, 14:56:37,-17.392246,13.606894,931.54,2412,251,0,1.93, 
7/7/2014, 14:57:26,-17.392252,13.606896,924.51,576,179,0,0.7, 
7/7/2014, 14:58:04,-17.392231,13.607027,925.97,0,40,0,14.1, 
7/7/2014, 14:58:40,-17.392414,13.606692,959.65,3672,340,0,40.96, 
7/7/2014, 14:59:16,-17.392122,13.606985,913.32,5364,351,0,44.95, 
7/7/2014, 14:59:54,-17.392206,13.606933,925.09,0,313,0,10.85, 
7/7/2014, 15:00:30,-17.39221,13.60693,926.6,0,9,0,0.55, 
7/7/2014, 15:01:08,-17.392239,13.606902,935.55,1368,20,0,4.38, 
7/7/2014, 15:01:47,-17.392101,13.606876,926.15,0,350,0,15.59, 
7/7/2014, 15:02:35,-17.392191,13.606953,926.64,1728,330,0,12.92, 
7/7/2014, 15:03:36,-17.392218,13.606959,933.2,1872,2,0,3.07, 
7/7/2014, 15:04:15,-17.392191,13.606991,929.72,0,22,0,4.53, 
7/7/2014, 15:05:12,-17.392138,13.607025,920.02,936,23,0,6.91, 
7/7/2014, 15:05:49,-17.392117,13.606936,898.08,4068,350,0,9.73, 
7/7/2014, 15:06:30,-17.392155,13.606963,918.75,2520,357,0,5.11, 
7/7/2014, 15:07:08,-17.392139,13.60697,927.36,2484,22,0,1.93, 
7/7/2014, 15:07:45,-17.392071,13.606885,925.48,792,66,0,11.77, 
7/7/2014, 15:08:23,-17.392187,13.606874,939.84,324,195,0,12.95, 
7/7/2014, 15:08:59,-17.392273,13.606812,951.02,2844,53,0,11.61, 
7/7/2014, 15:09:35,-17.392126,13.606921,928.69,1296,252,0,20.02, 
7/7/2014, 15:10:13,-17.392139,13.606921,931.05,0,288,0,1.45, 
7/7/2014, 15:10:51,-17.392225,13.606712,962.87,576,249,0,24.15, 
7/7/2014, 15:11:30,-17.392204,13.606798,949.94,0,38,0,9.42, 
7/7/2014, 15:12:05,-17.392126,13.606843,949.3,432,28,0,9.9, 
7/7/2014, 15:12:43,-17.392118,13.606905,932.09,540,185,0,6.64, 
7/7/2014, 15:13:19,-17.392138,13.606889,942.86,4176,22,0,2.8, 
7/7/2014, 15:13:56,-17.392153,13.60688,937.33,0,217,0,1.92, 
7/7/2014, 15:14:46,-17.392273,13.606688,947.29,900,30,0,24.35, 
7/7/2014, 15:15:24,-17.392237,13.606916,941.88,648,176,0,24.52, 
7/7/2014, 15:16:11,-17.39213,13.606784,932.72,576,62,0,18.38, 
7/7/2014, 15:16:48,-17.391962,13.607127,886.18,5076,203,0,40.91, 
7/7/2014, 15:17:25,-17.392185,13.60682,939.09,3168,204,0,40.94, 
7/7/2014, 15:18:03,-17.392176,13.606883,945.08,2052,198,0,6.76, 
7/7/2014, 15:18:41,-17.39209,13.606904,923.43,2124,34,0,9.82, 
7/7/2014, 15:19:17,-17.392099,13.606911,915.96,0,32,0,1.25, 
7/7/2014, 15:19:55,-17.392071,13.606944,924.82,3024,48,0,4.69, 
7/7/2014, 15:20:31,-17.392097,13.60683,930.25,4428,1,0,12.44, 
7/7/2014, 15:21:08,-17.391954,13.607026,909.93,1836,6,0,26.18, 
7/7/2014, 15:21:49,-17.39217,13.606876,950.22,2052,261,0,28.81, 
7/7/2014, 15:22:25,-17.39208,13.606855,912.25,3456,22,0,10.25, 
7/7/2014, 15:23:01,-17.392075,13.606891,922.3,1548,187,0,3.86, 
7/7/2014, 15:23:40,-17.39205,13.606983,943.94,3168,42,0,10.15, 
7/7/2014, 15:24:16,-17.392183,13.606893,939.23,1224,238,0,17.6, 
7/7/2014, 15:24:52,-17.391956,13.606936,914.53,1368,358,0,25.65, 
7/7/2014, 15:25:29,-17.392025,13.606949,913.18,576,196,0,7.8, 
7/7/2014, 15:26:06,-17.392088,13.606927,923.75,1332,40,0,7.38, 
7/7/2014, 15:26:48,-17.392086,13.607121,930.69,540,24,0,20.59, 
7/7/2014, 15:27:25,-17.392328,13.606774,929.1,828,224,0,45.61, 
7/7/2014, 15:28:03,-17.392513,13.606542,934.7,0,224,0,32.08, 
7/7/2014, 15:28:40,-17.392672,13.606277,922.89,4032,234,0,33.22,1
7/7/2014, 15:29:21,-17.392874,13.60597,933.13,3996,252,0,39.57,1
7/7/2014, 15:29:57,-17.393021,13.60571,914.35,2628,246,0,32.07,1
7/7/2014, 15:30:33,-17.393177,13.605563,943.03,2592,38,0,23.33,1
7/7/2014, 15:31:10,-17.393024,13.605783,953.07,900,44,0,28.89,1
7/7/2014, 15:31:48,-17.393206,13.605325,923.82,4212,200,0,52.64,1
7/7/2014, 15:32:25,-17.393415,13.605112,936.07,5112,221,0,32.42,1
7/7/2014, 15:33:02,-17.393694,13.604831,929.72,2556,290,0,43.03,1
7/7/2014, 15:33:42,-17.393921,13.604566,934.24,0,240,0,37.79,1
7/7/2014, 15:34:19,-17.394056,13.604337,929.02,2196,210,0,28.56,1
7/7/2014, 15:34:59,-17.394232,13.6043,951.65,0,235,0,19.96,1
7/7/2014, 15:35:36,-17.394136,13.604237,928.75,4032,246,0,12.6, 
7/7/2014, 15:36:13,-17.394239,13.604009,935.65,2340,229,0,26.77,1
7/7/2014, 15:36:49,-17.394249,13.603859,919,0,0,0,15.96,1
7/7/2014, 15:37:26,-17.394449,13.603741,934.37,72,122,0,25.52, 
7/7/2014, 15:38:03,-17.394339,13.603839,934.76,1548,194,0,16.05, 
7/7/2014, 15:38:41,-17.394333,13.603897,939.57,684,37,0,6.19, 
7/7/2014, 15:39:18,-17.394457,13.603898,927.66,0,0,0,13.79, 
7/7/2014, 15:39:55,-17.394365,13.60389,914.45,0,0,0,10.27, 
7/7/2014, 15:40:32,-17.394415,13.603873,913.67,0,0,0,5.85, 
7/7/2014, 15:53:02,-17.394386,13.603884,919.77,0,0,0,3.43, 
7/7/2014, 15:53:39,-17.394371,13.603891,918.51,0,0,0,1.83, 
7/7/2014, 15:54:16,-17.394392,13.603886,920.69,0,215,0,2.39, 
7/7/2014, 16:00:00,-17.394335,13.603891,929.7,0,168,0,6.36, 
7/7/2014, 16:00:38,-17.394361,13.603873,931.1,0,0,0,3.47, 
7/7/2014, 16:01:19,-17.394379,13.603889,922.93,0,102,0,2.62, 
7/7/2014, 16:01:59,-17.394133,13.604249,904.65,3816,4,0,46.98, 
7/7/2014, 16:02:37,-17.394178,13.604334,926.48,468,206,0,10.31, 
7/7/2014, 16:03:16,-17.394188,13.604369,941.54,1044,28,0,3.88, 
7/7/2014, 16:03:58,-17.394121,13.604244,926.85,468,312,0,15.21, 
7/7/2014, 16:04:45,-17.394402,13.604017,1054.57,1152,95,0,39.45, 
7/7/2014, 16:05:26,-17.394314,13.604239,994.1,828,134,0,25.51, 
7/7/2014, 16:06:18,-17.394257,13.60414,964.37,288,204,0,12.27, 
7/7/2014, 16:07:16,-17.394171,13.604314,942.63,972,30,0,20.79, 
7/7/2014, 16:08:11,-17.394442,13.603912,1111.61,3276,74,0,52.23, 
7/7/2014, 16:09:16,-17.395803,13.602376,1978.39,3456,48,0,222.41, 
7/7/2014, 16:10:28,-17.395248,13.603484,1849.21,4644,8,0,132.78,1
7/7/2014, 16:12:03,-17.393682,13.605576,892.87,2592,320,0,282.13,1
7/7/2014, 16:13:11,-17.393591,13.60581,946.6,576,35,0,26.81,1
7/7/2014, 16:13:51,-17.39365,13.605909,926.12,756,215,0,12.39, 
7/7/2014, 16:14:31,-17.393663,13.60588,950.07,828,358,0,3.4, 
7/7/2014, 16:15:07,-17.393522,13.605937,948.56,4860,51,0,16.8, 
7/7/2014, 16:15:44,-17.393456,13.606479,940.58,4860,56,0,57.98,1
7/7/2014, 16:16:20,-17.393404,13.606849,933.69,3528,71,0,39.68,1
7/7/2014, 16:16:58,-17.393173,13.607284,932.26,5220,75,0,52.82,1
7/7/2014, 16:17:35,-17.393085,13.607759,929.73,0,53,0,51.34,1
7/7/2014, 16:18:12,-17.392941,13.608191,929.11,5184,74,0,48.56,1
7/7/2014, 16:18:49,-17.392809,13.608634,934.48,5508,70,0,49.25,1
7/7/2014, 16:19:26,-17.392651,13.609144,944.15,5652,67,0,56.9,1
7/7/2014, 16:20:03,-17.392616,13.609668,935.04,5400,83,0,55.74,1
7/7/2014, 16:20:40,-17.392637,13.610184,936.46,6192,99,0,54.8,1
7/7/2014, 16:21:17,-17.392725,13.610747,937.09,0,108,0,60.54,1
7/7/2014, 16:21:54,-17.392817,13.611292,942.62,4716,97,0,58.73,1
7/7/2014, 16:22:31,-17.392834,13.611761,946.12,576,90,0,49.8,1
7/7/2014, 16:23:07,-17.392872,13.612311,938.8,6264,94,0,58.51,1
7/7/2014, 16:23:43,-17.392979,13.612812,932.13,5436,105,0,54.48,1
7/7/2014, 16:24:20,-17.393053,13.613374,938.81,5436,96,0,60.2,1
7/7/2014, 16:24:57,-17.393028,13.613827,928.04,4968,86,0,48.15,1
7/7/2014, 16:25:33,-17.393045,13.61432,929.73,4932,131,0,52.35,1
7/7/2014, 16:26:10,-17.392982,13.614847,939.09,5220,61,0,56.36,1
7/7/2014, 16:26:47,-17.39292,13.615391,934.7,4824,87,0,58.13,1
7/7/2014, 16:27:24,-17.392843,13.61584,923.44,3060,96,0,48.41,1
7/7/2014, 16:28:01,-17.392773,13.616386,946.59,0,57,0,58.46,1
7/7/2014, 16:28:39,-17.392605,13.616848,935.58,5400,84,0,52.46,1
7/7/2014, 16:29:16,-17.392796,13.617311,929.65,2952,73,0,53.52,1
7/7/2014, 16:29:53,-17.392729,13.617869,932.48,0,79,0,59.68,1
7/7/2014, 16:30:31,-17.392689,13.618361,926.57,5292,93,0,52.4,1
7/7/2014, 16:31:09,-17.392763,13.618856,917.03,3312,111,0,53.17,1
7/7/2014, 16:31:46,-17.39278,13.619395,906.34,4644,97,0,57.22,1
7/7/2014, 16:32:23,-17.39271,13.619913,921.36,5328,84,0,55.51,1
7/7/2014, 16:33:03,-17.392784,13.620442,925.86,5580,124,0,56.73,1
7/7/2014, 16:33:43,-17.392729,13.620926,919.15,5652,104,0,51.72,1
7/7/2014, 16:34:23,-17.392765,13.621439,929.28,6804,86,0,54.58,1
7/7/2014, 16:35:01,-17.392828,13.621883,922.43,5256,91,0,47.63,1
7/7/2014, 16:35:40,-17.392673,13.622275,921.89,4680,60,0,45.02,1
7/7/2014, 16:36:19,-17.392492,13.622663,933.7,2340,113,0,45.83,1
7/7/2014, 16:36:57,-17.392654,13.622926,913.11,0,155,0,33.22,1
7/7/2014, 16:37:33,-17.392523,13.623321,938.64,4212,36,0,44.37,1
7/7/2014, 16:38:10,-17.39237,13.623692,931.38,3708,63,0,42.89,1
7/7/2014, 16:38:48,-17.3922,13.624067,920.58,3672,68,0,44.05,1
7/7/2014, 16:39:26,-17.392075,13.624572,918.03,1908,66,0,55.36,1
7/7/2014, 16:40:03,-17.392076,13.625028,919.6,0,75,0,48.39,1
7/7/2014, 16:40:40,-17.392099,13.625192,939.57,6264,103,0,17.59, 
7/7/2014, 16:41:17,-17.392212,13.625632,920.96,504,159,0,48.35,1
7/7/2014, 16:41:55,-17.392233,13.62607,933.83,3528,88,0,46.54,1
7/7/2014, 16:42:33,-17.392157,13.626566,921.62,3168,119,0,53.31,1
7/7/2014, 16:43:11,-17.392094,13.627026,918.69,4644,129,0,49.31,1
7/7/2014, 16:43:50,-17.392115,13.62746,943.12,3636,97,0,46.11,1
7/7/2014, 16:44:26,-17.392179,13.627783,911.98,3420,71,0,35,1
7/7/2014, 16:45:05,-17.392027,13.628151,911.57,3204,52,0,42.55,1
7/7/2014, 16:45:42,-17.391964,13.628458,922.64,2988,113,0,33.32,1
7/7/2014, 16:46:19,-17.392096,13.628496,949.35,0,202,0,15.22,1
7/7/2014, 16:46:57,-17.391829,13.628566,961.81,0,332,0,30.6, 
7/7/2014, 16:47:34,-17.391994,13.628548,971.93,1836,353,0,18.45, 
7/7/2014, 16:48:10,-17.391876,13.628563,955.76,828,336,0,13.22, 
7/7/2014, 16:48:46,-17.392082,13.628539,911.76,1260,253,0,23.05, 
7/7/2014, 16:49:23,-17.391994,13.628535,929.01,2700,164,0,9.79, 
7/7/2014, 16:50:00,-17.391953,13.628431,936.89,216,307,0,11.94, 
7/7/2014, 16:50:39,-17.391991,13.62838,901.19,288,17,0,6.87, 
7/7/2014, 16:51:18,-17.392086,13.628614,983.66,0,0,0,26.98, 
7/7/2014, 16:51:56,-17.392023,13.628523,923.25,6012,172,0,11.93, 
7/7/2014, 16:52:34,-17.392017,13.628349,874.49,1548,70,0,18.48, 
7/7/2014, 16:53:11,-17.392094,13.628392,960.82,0,231,0,9.7, 
7/7/2014, 16:53:48,-17.39197,13.628473,972.78,648,28,0,16.25, 
7/7/2014, 16:54:28,-17.391991,13.628513,937.22,468,237,0,4.84, 
7/7/2014, 16:55:08,-17.39209,13.628439,955.97,288,319,0,13.52, 
7/7/2014, 16:55:48,-17.391884,13.628485,979.87,1944,359,0,23.42, 
7/7/2014, 16:56:26,-17.391983,13.62851,957.99,0,121,0,11.32, 
7/7/2014, 16:57:02,-17.391901,13.628481,917.5,3456,316,0,9.62, 
7/7/2014, 16:57:39,-17.391979,13.628522,963.53,936,339,0,9.7, 
7/7/2014, 16:58:16,-17.392019,13.628522,947.62,1080,0,0,4.45, 
7/7/2014, 16:58:53,-17.391897,13.62847,1025.7,0,64,0,14.65, 
7/7/2014, 16:59:31,-17.391844,13.628623,1020.46,324,288,0,17.27, 
7/7/2014, 17:00:09,-17.391975,13.628565,957.08,360,5,0,15.81, 
7/7/2014, 17:00:47,-17.392046,13.62842,962.3,792,236,0,17.29, 
7/7/2014, 17:01:23,-17.391886,13.628533,963.98,540,155,0,21.45, 
7/7/2014, 17:02:21,-17.392012,13.62856,974.91,540,352,0,14.3, 
7/7/2014, 17:02:59,-17.39201,13.628536,959.75,1404,176,0,2.56, 
7/7/2014, 17:03:36,-17.391916,13.628551,972.96,0,217,0,10.57, 
7/7/2014, 17:04:14,-17.392015,13.628407,939.37,0,328,0,18.83, 
7/7/2014, 17:04:51,-17.392176,13.628695,967.28,0,254,0,35.42, 
7/7/2014, 17:07:29,-17.391993,13.628603,975.52,540,349,0,22.57, 
7/7/2014, 17:08:49,-17.392038,13.628581,950.5,0,254,0,5.52, 
7/7/2014, 17:09:28,-17.391954,13.62858,971.99,0,266,0,9.34, 
7/7/2014, 17:10:06,-17.391897,13.628515,973.82,0,340,0,9.37, 
7/7/2014, 17:10:43,-17.392139,13.628398,924.73,1980,266,0,29.64, 
7/7/2014, 17:11:21,-17.392122,13.628531,939.79,828,321,0,14.24, 
7/7/2014, 17:11:58,-17.391968,13.628724,984.59,0,290,0,26.7, 
7/7/2014, 17:13:16,-17.391972,13.628534,958.74,504,188,0,20.17, 
7/7/2014, 17:14:36,-17.39201,13.628607,956.6,0,163,0,8.82, 
7/7/2014, 17:15:12,-17.392145,13.628647,873.41,2556,323,0,15.6, 
7/7/2014, 17:15:49,-17.391743,13.628164,1089.52,2376,296,0,68.01, 
7/7/2014, 17:16:30,-17.394121,13.630202,1187.1,432,207,0,341.59, 
7/7/2014, 17:17:08,-17.391953,13.628571,961.09,0,165,0,296.76, 
7/7/2014, 17:17:45,-17.391855,13.628576,984.9,0,163,0,10.91, 
7/7/2014, 17:18:21,-17.391922,13.62867,1013.7,576,143,0,12.45, 
7/7/2014, 17:19:01,-17.391867,13.628509,955.7,0,327,0,18.15, 
7/7/2014, 17:19:43,-17.391903,13.628489,1003.85,576,313,0,4.53, 
7/7/2014, 17:20:20,-17.394588,13.631063,882.47,4104,313,0,404.64, 
7/7/2014, 17:20:56,-17.391911,13.628629,981.02,1908,219,0,394.1, 
7/7/2014, 17:21:33,-17.392029,13.628443,983.51,0,276,0,23.7, 
7/7/2014, 17:22:10,-17.391857,13.628505,999.96,0,9,0,20.23, 
7/7/2014, 17:22:47,-17.391861,13.628438,947.73,0,330,0,7.12, 
7/7/2014, 17:23:36,-17.392162,13.628797,1014.06,504,142,0,50.71, 
7/7/2014, 17:24:19,-17.391903,13.628508,988.33,324,162,0,42.07, 
7/7/2014, 17:24:57,-17.391926,13.628588,960.5,0,116,0,8.87, 
7/7/2014, 17:25:34,-17.392044,13.628164,790.14,0,64,0,46.87, 
7/7/2014, 17:26:11,-17.391924,13.628494,939.41,0,358,0,37.47, 
7/7/2014, 17:26:49,-17.392151,13.628478,935.87,72,239,0,25.3, 
7/7/2014, 17:27:26,-17.39217,13.628507,936.2,432,250,0,3.73, 
7/7/2014, 17:27:53,-17.392033,13.628546,954.64,0,33,-1,15.79, 
7/7/2014, 17:28:33,-17.391994,13.628456,910.09,1224,123,0,10.49, 
7/7/2014, 17:29:12,-17.391994,13.628544,948.22,0,277,0,9.34, 
7/7/2014, 17:29:50,-17.392164,13.62842,954.28,1764,54,0,23.03, 
7/7/2014, 17:30:26,-17.391834,13.628565,900.79,900,261,0,39.79, 
7/7/2014, 17:31:03,-17.391956,13.62855,952.57,0,74,0,13.66, 
7/7/2014, 17:31:40,-17.392029,13.628635,970.36,0,155,0,12.13, 
7/7/2014, 17:32:20,-17.392233,13.627907,619.56,504,357,0,80.51, 
7/7/2014, 17:32:56,-17.391981,13.628459,922.83,1296,156,0,64.93, 
7/7/2014, 17:33:33,-17.391901,13.628662,943.58,0,313,0,23.31, 
7/7/2014, 17:34:11,-17.392088,13.628523,911.09,1368,233,0,25.49, 
7/7/2014, 17:34:50,-17.392166,13.628384,852.87,0,60,0,17.11, 
7/7/2014, 17:35:30,-17.392427,13.627848,576.73,324,26,0,63.85, 
7/7/2014, 17:36:24,-17.391993,13.628457,897.7,792,345,0,80.65, 
7/7/2014, 17:37:14,-17.392189,13.628153,762.09,576,330,0,38.93, 
7/7/2014, 17:37:52,-17.39208,13.628591,945.66,0,288,0,48.03, 
7/7/2014, 17:38:29,-17.392851,13.627375,504.05,0,200,0,154.92, 
7/7/2014, 17:39:06,-17.392408,13.628437,976.05,2556,47,0,122.99, 
7/7/2014, 17:39:53,-17.392061,13.628086,1098,9504,140,0,53.63, 
7/7/2014, 17:40:30,-17.392094,13.628538,946.75,0,324,0,48.1, 
7/7/2014, 17:41:07,-17.392052,13.628411,930.63,1692,215,0,14.26, 
7/7/2014, 17:41:44,-17.39205,13.628428,924.41,468,0,0,1.82, 
7/7/2014, 17:42:21,-17.392042,13.628457,934.14,0,0,0,3.2, 
7/7/2014, 17:42:58,-17.392004,13.628537,926.64,0,58,0,9.48, 
7/7/2014, 17:43:34,-17.392057,13.628465,928.03,2520,336,0,9.65, 
7/7/2014, 17:44:12,-17.392023,13.628404,927.58,0,74,0,7.5, 
7/7/2014, 17:44:50,-17.392078,13.628387,937.28,216,343,0,6.38, 
7/7/2014, 17:45:27,-17.391993,13.628382,941.47,936,5,0,9.47, 
7/7/2014, 17:46:02,-17.392004,13.628377,936.41,468,85,0,1.33, 
7/7/2014, 17:46:42,-17.391996,13.628424,934.16,0,353,0,5.07, 
7/7/2014, 17:47:18,-17.391922,13.62847,930.29,1368,193,0,9.57, 
7/7/2014, 17:47:55,-17.391973,13.628432,943.29,0,0,0,6.96, 
7/7/2014, 17:48:32,-17.392023,13.628354,929.22,0,0,0,9.97, 
7/7/2014, 17:49:09,-17.392094,13.628365,924.11,504,326,0,7.98, 
7/7/2014, 17:49:46,-17.391991,13.628408,928.15,576,241,0,12.33, 
