Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
5/29/2014, 20:02:11,-17.393055,13.622797,924.42,1224,107,0,1.71,1
5/29/2014, 20:02:54,-17.39304,13.622881,937.07,1512,85,0,9.07,1
5/29/2014, 20:03:36,-17.39299,13.622862,936.5,504,127,0,5.91,1
5/29/2014, 20:04:23,-17.392977,13.622897,950.94,216,84,0,3.99,1
5/29/2014, 20:05:03,-17.392998,13.622847,935.06,1188,67,0,5.8,1
5/29/2014, 20:05:47,-17.392969,13.622897,944.39,252,138,0,6.21,1
5/29/2014, 20:06:34,-17.392998,13.622842,937.75,144,302,0,6.67,1
5/29/2014, 20:07:14,-17.392992,13.622882,929.44,3636,48,0,4.3,1
5/29/2014, 20:08:16,-17.393003,13.622706,924.22,1332,95,0,18.72,1
5/29/2014, 20:09:25,-17.392998,13.622972,929.64,1980,90,0,28.23,1
5/29/2014, 20:11:00,-17.393028,13.6229,930.86,1728,290,0,8.34,1
5/29/2014, 20:12:40,-17.393055,13.62284,905.9,936,119,0,7.04,1
5/29/2014, 20:13:54,-17.39303,13.62281,914,648,0,0,4.23,1
5/29/2014, 20:14:35,-17.392994,13.622774,924.98,648,187,0,5.53,1
5/29/2014, 20:15:14,-17.392992,13.622854,923.77,324,0,0,8.49,1
5/29/2014, 20:15:54,-17.392992,13.622814,923.96,1404,205,0,4.24,1
5/29/2014, 20:16:33,-17.393026,13.622828,923.72,540,156,0,4.06,1
5/29/2014, 20:17:18,-17.392944,13.622924,942.26,1188,99,0,13.67,1
5/29/2014, 20:18:07,-17.393055,13.622972,923.36,936,154,0,13.35,1
5/29/2014, 20:18:53,-17.393143,13.622951,892.83,2124,301,0,10.04,1
5/29/2014, 20:19:47,-17.393019,13.622826,931.16,1224,120,0,19.13,1
5/29/2014, 20:20:31,-17.393019,13.62286,930.58,396,326,0,3.61,1
5/29/2014, 20:21:21,-17.392939,13.622865,941.9,1548,313,0,8.91,1
5/29/2014, 20:22:08,-17.393049,13.62288,925.06,72,214,0,12.33,1
5/29/2014, 20:22:56,-17.393053,13.622914,915.93,900,76,0,3.64,1
5/29/2014, 20:23:37,-17.39307,13.62291,923.65,1224,204,0,1.94,1
5/29/2014, 20:24:24,-17.393036,13.622961,928.6,792,157,0,6.6,1
5/29/2014, 20:25:15,-17.393009,13.622826,940.95,900,190,0,14.64,1
5/29/2014, 20:25:57,-17.393013,13.622893,928,576,216,0,7.12,1
5/29/2014, 20:26:40,-17.393,13.622856,930.96,360,335,0,4.18,1
5/29/2014, 20:27:20,-17.393007,13.622885,933.31,396,316,0,3.17,1
5/29/2014, 20:28:00,-17.392992,13.62287,927.21,792,140,0,2.31,1
5/29/2014, 22:07:59,-17.393007,13.622843,928.3,36,119,0,3.32,1
5/29/2014, 22:08:36,-17.393011,13.622834,927.93,0,0,0,1.05,1
5/29/2014, 22:09:09,-17.393007,13.622838,931.38,0,0,0,0.61,1
5/29/2014, 22:13:05,-17.392981,13.623034,923.52,1368,115,0,21,1
5/29/2014, 22:13:38,-17.393057,13.622861,922.75,0,0,0,20.21,1
5/29/2014, 22:14:11,-17.393026,13.622872,926.21,0,0,0,3.64,1
5/29/2014, 22:14:44,-17.393019,13.622856,918.78,0,0,0,1.87,1
5/30/2014, 00:08:12,-17.393129,13.622727,896.73,468,224,-4,18.36,1
5/30/2014, 03:33:53,-17.393023,13.622851,938.72,36,264,-2,0,1
5/30/2014, 03:34:36,-17.393036,13.622832,936.36,0,0,0,2.48,1
5/30/2014, 03:35:08,-17.393013,13.622857,933.45,0,0,0,3.68,1
5/30/2014, 04:13:04,-17.392984,13.622826,918.76,288,49,0,4.61,1
5/30/2014, 04:13:36,-17.393,13.622877,928.28,0,0,0,5.7,1
5/30/2014, 04:14:08,-17.393017,13.622862,924.77,0,0,0,2.47,1
5/30/2014, 07:27:40,-17.392986,13.622832,931.01,180,214,0,4.69,1
5/30/2014, 07:28:56,-17.393032,13.622818,936.32,1440,245,0,5.33,1
5/30/2014, 07:30:05,-17.392805,13.62329,925.14,4320,73,0,56.09,1
5/30/2014, 07:30:42,-17.392742,13.623655,926.17,2556,77,0,39.36,1
5/30/2014, 07:31:18,-17.392708,13.623976,930.45,4392,71,0,34.27,1
5/30/2014, 07:31:53,-17.392647,13.624295,929.12,5040,63,0,34.52,1
5/30/2014, 07:32:30,-17.392515,13.624591,928.15,5076,57,0,34.67,1
5/30/2014, 07:33:05,-17.392521,13.624757,930.3,684,0,0,17.63,1
5/30/2014, 07:33:40,-17.392466,13.624811,960.04,792,25,0,8.38,1
5/30/2014, 07:34:15,-17.392466,13.624823,944.08,252,0,0,1.27,1
5/30/2014, 07:34:50,-17.392452,13.624754,926.29,288,0,0,7.49,1
5/30/2014, 07:35:25,-17.392508,13.624768,934.17,288,0,0,6.4,1
5/30/2014, 07:36:04,-17.392368,13.624753,928.4,540,113,0,15.65,1
5/30/2014, 07:36:42,-17.392427,13.624772,935.24,1044,150,0,6.86,1
5/30/2014, 07:37:17,-17.392473,13.624802,944.6,540,0,0,6.02,1
5/30/2014, 07:37:56,-17.392492,13.624722,927.21,180,81,0,8.75,1
5/30/2014, 07:38:34,-17.392529,13.624752,944.78,180,41,0,5.2,1
5/30/2014, 07:39:11,-17.392464,13.624843,912.33,756,0,0,12.06,1
5/30/2014, 07:39:56,-17.392443,13.624827,937.43,108,27,0,2.89,1
5/30/2014, 07:40:37,-17.392496,13.624751,919.6,396,228,0,9.99,1
5/30/2014, 07:41:12,-17.392548,13.624722,902.23,864,0,0,6.55,1
5/30/2014, 07:41:50,-17.39254,13.624733,888.62,576,22,0,1.47,1
5/30/2014, 07:42:28,-17.392464,13.624725,912.08,2412,345,0,8.49,1
5/30/2014, 07:43:09,-17.392546,13.624778,938.62,612,3,0,10.71,1
5/30/2014, 07:43:48,-17.392408,13.624763,940.17,108,141,0,15.43,1
5/30/2014, 07:44:25,-17.392483,13.624855,931.76,1260,77,0,12.84,1
5/30/2014, 07:45:04,-17.392286,13.624898,934.76,7020,29,0,22.38,1
5/30/2014, 07:45:40,-17.392145,13.625274,924.69,4968,95,0,42.87,1
5/30/2014, 07:46:15,-17.39226,13.625724,924.57,5328,89,0,49.43,1
5/30/2014, 07:46:51,-17.392233,13.6262,929.3,6444,68,0,50.6,1
5/30/2014, 07:47:26,-17.39208,13.626702,941.09,4320,80,0,55.92,1
5/30/2014, 07:48:01,-17.391977,13.627151,932.26,3456,94,0,49,1
5/30/2014, 07:48:37,-17.392145,13.627592,929.91,4824,108,0,50.39,1
5/30/2014, 07:49:12,-17.392096,13.628085,938.19,4068,80,0,52.6,1
5/30/2014, 07:49:48,-17.392141,13.628435,940.03,1944,77,0,37.47,1
5/30/2014, 07:50:22,-17.392139,13.628441,939.85,720,0,0,0.67,1
5/30/2014, 07:50:57,-17.392052,13.628437,945.01,720,0,0,9.68,1
5/30/2014, 07:51:32,-17.392202,13.628424,947.66,864,0,0,16.74,1
5/30/2014, 07:52:11,-17.392038,13.628559,928.75,2088,140,0,23.19,1
5/30/2014, 07:52:53,-17.39197,13.628605,964.1,1008,56,0,9,1
5/30/2014, 07:53:37,-17.391962,13.628571,958.22,432,220,0,3.72,1
5/30/2014, 07:54:23,-17.391972,13.62856,959.79,720,276,0,1.61,1
5/30/2014, 07:55:05,-17.391964,13.628572,950.6,720,0,0,1.55,1
5/30/2014, 07:55:57,-17.39188,13.628697,995.85,1224,148,0,16.22,1
5/30/2014, 07:56:42,-17.392107,13.62851,923.05,144,211,0,32.11,1
5/30/2014, 07:57:25,-17.39204,13.628519,920.59,864,138,0,7.51,1
5/30/2014, 07:58:12,-17.392067,13.628574,940.96,252,100,0,6.56,1
5/30/2014, 07:59:02,-17.392076,13.628519,930.47,396,35,0,5.92,1
5/30/2014, 07:59:45,-17.392054,13.628506,919.7,1044,0,0,2.81,1
5/30/2014, 08:00:33,-17.392105,13.628412,904.09,1332,187,0,11.47,1
5/30/2014, 08:01:21,-17.391815,13.628788,997.45,720,228,0,51.3,1
5/30/2014, 08:02:06,-17.392126,13.62843,896.73,1008,127,0,51.37,1
5/30/2014, 08:02:48,-17.392,13.628599,941.53,1440,18,0,22.76,1
5/30/2014, 08:03:30,-17.392025,13.628619,946.34,540,135,0,3.5,1
5/30/2014, 08:04:16,-17.39205,13.628517,944.89,2448,275,0,11.17,1
5/30/2014, 08:05:00,-17.392443,13.628167,858.51,720,5,0,57.35,1
5/30/2014, 08:05:45,-17.39229,13.628341,892.25,180,52,0,25.11,1
5/30/2014, 08:06:30,-17.392223,13.628322,915.48,252,211,0,7.72,1
5/30/2014, 08:07:11,-17.392128,13.628301,899.06,2124,352,0,10.8,1
5/30/2014, 08:08:00,-17.392206,13.628402,924.27,2664,63,0,13.79,1
5/30/2014, 08:08:49,-17.392134,13.627986,927.86,612,272,0,44.86,1
5/30/2014, 08:09:45,-17.392111,13.627527,949.5,4356,292,0,48.77,1
5/30/2014, 08:10:46,-17.392151,13.626731,937.09,4104,251,0,84.58,1
5/30/2014, 08:11:53,-17.392231,13.626003,950.7,3348,274,0,77.76,1
5/30/2014, 08:12:59,-17.392145,13.625148,943.27,3744,268,0,91.23,1
5/30/2014, 08:14:09,-17.39216,13.624475,935.23,3312,270,0,71.43,1
5/30/2014, 08:15:18,-17.392487,13.623485,898.95,4248,256,0,111.16,1
5/30/2014, 08:16:30,-17.392923,13.622892,925.18,4680,255,0,79.43,1
5/30/2014, 08:17:44,-17.392889,13.621982,933.92,4176,275,0,96.63,1
5/30/2014, 08:18:59,-17.392731,13.621124,947.54,5796,277,0,92.72,1
5/30/2014, 08:20:03,-17.392887,13.620838,927.12,216,156,0,34.96,1
5/30/2014, 08:20:58,-17.392876,13.620818,935.36,288,65,0,2.45,1
5/30/2014, 08:21:51,-17.392876,13.62086,933.8,1908,66,0,4.46,1
5/30/2014, 08:22:43,-17.39279,13.621003,966.69,1476,198,0,17.94,1
5/30/2014, 08:23:28,-17.392843,13.620857,935.72,1584,83,0,16.58,1
5/30/2014, 08:24:07,-17.392811,13.621229,938,5652,92,0,39.63,1
5/30/2014, 08:24:45,-17.392794,13.621684,937.68,5472,89,0,48.32,1
5/30/2014, 08:25:24,-17.392866,13.622134,932.55,5616,92,0,48.42,1
5/30/2014, 08:26:09,-17.39278,13.622514,939.41,1548,51,0,41.44,1
5/30/2014, 08:27:02,-17.39275,13.622561,926.01,288,259,0,6,1
5/30/2014, 08:27:36,-17.392931,13.622746,933.52,0,148,0,28.11,1
5/30/2014, 08:28:08,-17.393007,13.622808,928.41,0,0,0,10.71,1
5/30/2014, 08:28:41,-17.393049,13.622815,925.57,828,170,0,4.73,1
5/30/2014, 08:29:15,-17.392986,13.622863,923.44,288,289,0,8.66,1
5/30/2014, 08:29:50,-17.393015,13.6228,928.79,0,238,0,7.42,1
5/30/2014, 08:30:23,-17.393015,13.622865,937.66,1908,69,0,6.9,1
5/30/2014, 08:30:56,-17.392982,13.622857,930.34,0,16,0,3.77,1
5/30/2014, 08:31:29,-17.393019,13.622681,919.9,0,0,0,19.12,1
5/30/2014, 08:32:02,-17.393003,13.622858,941.81,0,0,0,18.87,1
5/30/2014, 08:32:35,-17.393034,13.622876,932.68,540,75,0,3.94,1
5/30/2014, 08:33:08,-17.39295,13.622896,929.83,828,9,0,9.58,1
5/30/2014, 08:33:41,-17.393017,13.622798,923.22,0,0,0,12.79,1
5/30/2014, 08:34:14,-17.392872,13.622957,937.17,4464,41,0,23.34,1
5/30/2014, 08:34:47,-17.392801,13.623256,924.42,3456,81,0,32.69,1
5/30/2014, 08:35:22,-17.392723,13.623727,929.1,5508,73,0,50.73,1
5/30/2014, 08:35:55,-17.392696,13.624107,930.14,2808,123,0,40.43,1
5/30/2014, 08:36:28,-17.39262,13.624425,923.31,5040,79,0,34.79,1
5/30/2014, 08:37:01,-17.39255,13.624718,931.67,2952,76,0,32.05,1
5/30/2014, 08:37:39,-17.392609,13.62474,908.14,0,61,0,6.96,1
5/30/2014, 08:38:17,-17.392712,13.624535,875.63,0,72,0,24.58,1
5/30/2014, 08:38:50,-17.392557,13.624681,927.37,1908,323,0,23.17,1
5/30/2014, 08:39:23,-17.392601,13.624692,930.64,0,231,0,5.03,1
5/30/2014, 08:40:00,-17.392542,13.624522,933.23,288,169,0,19.19,1
5/30/2014, 08:40:33,-17.392597,13.62466,885.25,540,338,0,15.87,1
5/30/2014, 08:41:06,-17.39279,13.624493,849.45,324,279,0,27.83,1
5/30/2014, 08:41:39,-17.39255,13.624625,909.78,360,335,0,30.14,1
5/30/2014, 08:42:12,-17.392582,13.624634,906.37,0,0,0,3.68,1
5/30/2014, 08:42:46,-17.392574,13.624508,915.02,3528,291,0,13.4,1
5/30/2014, 08:43:19,-17.392656,13.624549,923.95,2376,325,0,10.1,1
5/30/2014, 08:43:53,-17.392607,13.62461,933.72,0,0,0,8.46,1
5/30/2014, 08:44:26,-17.392561,13.624541,933.6,0,0,0,8.93,1
5/30/2014, 08:44:59,-17.392666,13.62435,922.72,0,287,0,23.39,1
5/30/2014, 08:45:32,-17.392721,13.62396,919.14,3240,273,0,41.83,1
5/30/2014, 08:46:05,-17.392759,13.62388,918.87,1044,323,0,9.48,1
5/30/2014, 08:46:39,-17.392773,13.62392,935.39,0,0,0,4.52,1
5/30/2014, 08:47:12,-17.392815,13.623702,928.71,6192,287,0,23.6,1
5/30/2014, 08:47:46,-17.392775,13.623288,929.4,432,298,0,44.15,1
5/30/2014, 08:48:19,-17.392878,13.622932,938.2,4572,250,0,39.47,1
5/30/2014, 08:48:52,-17.393032,13.622818,934.9,0,18,0,20.97,1
5/30/2014, 08:49:26,-17.392998,13.622814,928.91,0,248,0,3.8,1
5/30/2014, 08:49:59,-17.393002,13.622844,926.87,1872,86,0,3.21,1
5/30/2014, 08:50:32,-17.392981,13.622827,929.65,2268,49,0,2.95,1
5/30/2014, 08:51:06,-17.393,13.622798,927.87,936,73,0,3.73,1
5/30/2014, 08:51:39,-17.39299,13.622848,920.61,900,0,0,5.42,1
5/30/2014, 08:53:20,-17.392939,13.622909,915.37,1908,149,-4,8.61,1
5/31/2014, 15:26:24,-17.394901,13.621861,918.47,792,217,-2,0,1
5/31/2014, 15:27:14,-17.394901,13.621879,931.72,396,133,0,1.91,1
5/31/2014, 15:28:11,-17.395113,13.621554,910.98,468,230,0,41.77,1
5/31/2014, 15:29:17,-17.395079,13.621602,922.87,1548,179,0,6.34,1
5/31/2014, 15:30:32,-17.395498,13.621548,913.92,1368,188,0,46.94,1
5/31/2014, 15:31:44,-17.395811,13.62153,915.13,3888,155,0,34.86,1
5/31/2014, 15:33:03,-17.395325,13.625453,1565.53,9648,85,0,419.76,1
5/31/2014, 15:34:25,-17.396275,13.622967,1144.02,2808,174,0,284.15,1
5/31/2014, 15:35:50,-17.396658,13.62379,1316.92,3528,148,0,97.16,1
5/31/2014, 15:37:08,-17.39744,13.621589,926.23,4104,177,0,249.21,1
5/31/2014, 15:38:32,-17.394321,13.647303,5340.68,73944,85,0,2750.44,1
5/31/2014, 15:39:55,-17.397678,13.621176,899.15,1728,93,0,2797.33,1
5/31/2014, 15:41:20,-17.39776,13.621034,884.4,3960,204,0,17.61,1
5/31/2014, 15:42:40,-17.397894,13.622217,1040.65,3852,90,0,126.41,1
5/31/2014, 15:44:04,-17.397615,13.62103,889.41,2232,274,0,129.71,1
5/31/2014, 15:45:25,-17.397655,13.621036,892.28,72,96,0,4.49,1
5/31/2014, 15:46:45,-17.397556,13.620791,884.96,4284,127,0,28.23,1
5/31/2014, 15:48:07,-17.397654,13.623473,1222.21,2556,141,0,284.79,1
5/31/2014, 15:49:33,-17.397583,13.628103,1859.97,5148,52,0,491.34,1
5/31/2014, 15:54:38,-17.397583,13.628103,1859.97,5148,52,0,0,1
5/31/2014, 15:57:42,-17.395649,13.627131,1504.41,3672,34,0,238.5,1
5/31/2014, 16:00:44,-17.394016,13.626561,1350.18,4212,20,0,191.39,1
5/31/2014, 16:02:56,-17.393185,13.625701,1216.59,5724,309,0,129.87,1
5/31/2014, 16:05:13,-17.393026,13.624389,1076.95,1872,293,-1,140.34,1
5/31/2014, 16:07:09,-17.393032,13.63054,1519.67,12924,87,0,652.69,1
5/31/2014, 16:09:01,-17.392185,13.625663,1030.51,2700,69,0,526,1
5/31/2014, 16:10:55,-17.392179,13.625932,983.81,1080,94,0,28.55,1
5/31/2014, 16:12:46,-17.392229,13.627423,1018.22,1296,70,0,158.31,1
5/31/2014, 16:14:11,-17.392122,13.628314,1032.39,1548,33,0,95.29,1
5/31/2014, 16:15:34,-17.392181,13.629076,1023.46,4464,90,0,81.12,1
5/31/2014, 16:16:59,-17.392307,13.629286,1019,1620,308,0,26.32,1
5/31/2014, 16:18:36,-17.392233,13.628723,979.24,2232,283,0,60.3,1
5/31/2014, 16:20:05,-17.392143,13.628771,1007.79,2232,110,0,11.23,1
5/31/2014, 16:21:35,-17.392231,13.628712,968.02,396,272,0,11.62,1
5/31/2014, 16:23:01,-17.392353,13.629075,981.62,540,100,0,40.84,1
5/31/2014, 16:24:35,-17.392298,13.628202,931.98,828,7,0,92.84,1
5/31/2014, 16:25:38,-17.392118,13.628016,958.77,612,172,0,28.11,1
5/31/2014, 16:26:18,-17.392122,13.628213,948.17,1692,173,0,20.91,1
5/31/2014, 16:26:56,-17.392223,13.628204,935.91,11844,285,0,11.27,1
5/31/2014, 16:27:40,-17.392229,13.628152,944.65,972,82,0,5.56,1
5/31/2014, 16:28:22,-17.3922,13.628179,946.77,648,276,0,4.31,1
5/31/2014, 16:28:57,-17.392078,13.62815,955.76,540,28,0,13.91,1
5/31/2014, 16:29:36,-17.391998,13.628043,989.38,396,22,0,14.42,1
5/31/2014, 16:30:14,-17.392096,13.628238,931.51,504,266,0,23.39,1
5/31/2014, 16:30:49,-17.392208,13.628139,956.88,0,28,0,16.29,1
5/31/2014, 16:31:45,-17.392208,13.628218,985.58,1512,204,0,8.38,1
5/31/2014, 16:32:22,-17.392208,13.628313,944.69,0,107,0,10.08,1
5/31/2014, 16:32:56,-17.392195,13.628569,967.3,0,78,0,27.2,1
5/31/2014, 16:33:31,-17.392105,13.628358,934.66,1980,109,0,24.52,1
5/31/2014, 16:34:07,-17.392036,13.62821,921.93,0,0,0,17.48,1
5/31/2014, 16:34:41,-17.392067,13.628343,929.98,0,104,0,14.53,1
5/31/2014, 16:35:17,-17.392021,13.628348,914.21,0,210,0,5.14,1
5/31/2014, 16:36:09,-17.392061,13.62836,914.16,216,263,0,4.63,1
5/31/2014, 16:36:47,-17.392069,13.628242,945.85,0,39,0,12.55,1
5/31/2014, 16:37:22,-17.392157,13.62829,935.03,0,126,0,11.03,1
5/31/2014, 16:38:05,-17.392076,13.62827,929.61,2196,341,0,9.25,1
5/31/2014, 16:38:40,-17.39213,13.62834,927.68,0,26,0,9.55,1
5/31/2014, 16:39:41,-17.392088,13.628285,921.61,144,133,0,7.47,1
5/31/2014, 16:40:15,-17.392092,13.62823,937.7,396,42,0,5.85,1
5/31/2014, 16:40:51,-17.392178,13.628274,962.14,0,122,0,10.64,1
5/31/2014, 16:41:34,-17.392008,13.628363,930.96,1296,132,0,21.13,1
5/31/2014, 16:42:09,-17.392086,13.628318,931.24,0,104,0,9.9,1
5/31/2014, 16:42:54,-17.392086,13.628303,927.11,0,69,0,1.59,1
5/31/2014, 16:43:36,-17.392059,13.628288,929.2,0,139,0,3.4,1
5/31/2014, 16:44:11,-17.392033,13.628347,930.13,0,163,-4,6.9,1
