Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
7/7/2014, 14:13:51,-17.387667,13.606613,922.29,2160,115,0,36.58,1
7/7/2014, 14:14:28,-17.387875,13.606748,926.81,3132,187,0,27.21,1
7/7/2014, 14:15:04,-17.388142,13.606631,943.55,3636,191,0,32.18,1
7/7/2014, 14:15:40,-17.388523,13.606642,954.82,3564,187,0,42.38,1
7/7/2014, 14:16:16,-17.388863,13.606701,925.58,5292,172,0,38.32,1
7/7/2014, 14:16:52,-17.389227,13.606772,919.79,3888,159,0,41.17,1
7/7/2014, 14:17:28,-17.389626,13.606977,908.9,3240,170,0,49.41,1
7/7/2014, 14:18:04,-17.389917,13.60683,922.58,3492,183,0,35.92,1
7/7/2014, 14:18:43,-17.390301,13.606954,905.96,4392,146,0,44.68,1
7/7/2014, 14:19:19,-17.390604,13.606946,915.84,3852,150,0,33.7,1
7/7/2014, 14:19:55,-17.390932,13.606961,925.91,2988,228,0,36.51,1
7/7/2014, 14:20:31,-17.391258,13.606683,936.92,3168,236,0,46.74,1
7/7/2014, 14:21:07,-17.391457,13.606756,933.82,2952,193,0,23.44,1
7/7/2014, 14:21:43,-17.391817,13.606714,940.25,3744,223,0,40.28,1
7/7/2014, 14:22:19,-17.392048,13.606648,944.85,2232,105,0,26.62,1
7/7/2014, 14:22:58,-17.392147,13.606868,933.9,1116,7,0,25.81,1
7/7/2014, 14:23:34,-17.392153,13.606888,928.06,612,323,0,2.22,1
7/7/2014, 14:24:10,-17.392153,13.606862,942.09,1368,273,0,2.76,1
7/7/2014, 14:24:47,-17.392157,13.606901,923.63,648,283,0,4.16,1
7/7/2014, 14:25:28,-17.392054,13.606911,936.75,1656,131,0,11.5,1
7/7/2014, 14:26:04,-17.392141,13.606685,962.77,2448,190,0,25.86,1
7/7/2014, 14:26:39,-17.392111,13.606905,896.9,648,173,0,23.58,1
7/7/2014, 14:27:19,-17.39209,13.606919,930.64,612,334,0,2.77,1
7/7/2014, 14:27:55,-17.392185,13.606927,925.96,0,285,0,10.6,1
7/7/2014, 14:28:31,-17.392132,13.60692,928.38,0,340,0,5.94,1
7/7/2014, 14:29:09,-17.392147,13.606889,911.8,1692,83,0,3.69,1
7/7/2014, 14:29:45,-17.392534,13.607081,974.06,432,355,0,47.61,1
7/7/2014, 14:30:23,-17.392378,13.607181,935.35,2412,127,0,20.33,1
7/7/2014, 14:30:59,-17.392719,13.607224,937.55,3600,165,0,38.19,1
7/7/2014, 14:31:35,-17.393129,13.607251,932.87,4212,172,0,45.68,1
7/7/2014, 14:32:11,-17.393528,13.607259,940.21,3456,213,0,44.37,1
7/7/2014, 14:32:48,-17.393671,13.607087,935.6,648,33,0,24.21,1
7/7/2014, 14:33:26,-17.393951,13.606988,934.84,3492,178,0,32.86,1
7/7/2014, 14:34:03,-17.394339,13.60686,939.6,2700,201,0,45.23,1
7/7/2014, 14:34:39,-17.394722,13.606908,951.24,3564,163,0,42.89,1
7/7/2014, 14:35:15,-17.394978,13.606746,954.26,972,257,0,33.25,1
7/7/2014, 14:36:07,-17.395058,13.60679,919.08,288,64,0,10.05,1
7/7/2014, 14:36:45,-17.395061,13.606821,940.12,2160,122,0,3.31,1
7/7/2014, 14:37:26,-17.395338,13.607006,969.34,2268,253,0,36.52,1
7/7/2014, 14:38:07,-17.395231,13.60701,935.54,0,50,0,11.91,1
7/7/2014, 14:38:42,-17.395212,13.606964,936.41,1656,277,0,5.32,1
7/7/2014, 14:39:41,-17.395016,13.606775,926.79,792,343,0,29.62,1
7/7/2014, 14:40:22,-17.39645,13.607609,1198.57,1548,316,0,182.36,1
7/7/2014, 14:40:58,-17.395321,13.607002,982.76,1476,302,0,141.1,1
7/7/2014, 14:41:41,-17.396162,13.607361,1146.3,216,212,0,100.98,1
7/7/2014, 14:42:17,-17.395128,13.607049,917.85,1116,47,0,119.65,1
7/7/2014, 14:42:54,-17.394939,13.60727,923.77,0,45,0,31.49,1
7/7/2014, 14:43:29,-17.394602,13.607413,946.82,468,55,0,40.43,1
7/7/2014, 14:43:37,-17.394564,13.607439,936.57,2952,52,-1,5.05,1
7/7/2014, 14:44:13,-17.39435,13.607589,928.71,4176,78,0,28.63,1
7/7/2014, 14:44:49,-17.394018,13.608069,935.34,1800,24,0,62.9,1
7/7/2014, 14:45:26,-17.393902,13.608316,930.49,0,58,0,29.21,1
7/7/2014, 14:46:02,-17.393631,13.608775,922.12,0,88,0,57.27,1
7/7/2014, 14:46:39,-17.393518,13.608958,954.7,1908,55,0,23.13,1
7/7/2014, 14:47:15,-17.393387,13.60922,936.82,3096,18,0,31.39,1
7/7/2014, 14:47:50,-17.393274,13.609591,938.1,3996,55,0,41.32,1
7/7/2014, 14:48:26,-17.393057,13.60998,942.22,3888,66,0,47.81,1
7/7/2014, 14:49:03,-17.392891,13.610294,950.72,0,76,0,38.09,1
7/7/2014, 14:49:39,-17.392815,13.610672,952.25,3564,97,0,40.99,1
7/7/2014, 14:50:15,-17.392771,13.611076,945.74,0,104,0,43.15,1
7/7/2014, 14:50:51,-17.392813,13.611395,950.32,0,99,0,34.17,1
7/7/2014, 14:51:27,-17.392868,13.61176,943.79,3312,104,0,39.21,1
7/7/2014, 14:52:03,-17.392876,13.612119,950.89,0,90,0,38.1,1
7/7/2014, 14:52:39,-17.392942,13.612517,945.27,0,89,0,42.87,1
7/7/2014, 14:53:14,-17.39299,13.612848,945.14,2988,103,0,35.53,1
7/7/2014, 14:53:50,-17.393061,13.613241,944.37,0,107,0,42.44,1
7/7/2014, 14:54:25,-17.393019,13.613505,942.74,3672,52,0,28.4,1
7/7/2014, 14:55:01,-17.392912,13.613992,941.75,0,73,0,53.03,1
7/7/2014, 14:55:37,-17.393013,13.614366,938.34,4176,97,0,41.24,1
7/7/2014, 14:56:12,-17.392916,13.614762,940.69,2016,78,0,43.38,1
7/7/2014, 14:56:48,-17.392933,13.615156,934.69,0,71,0,41.85,1
7/7/2014, 14:57:24,-17.392878,13.615617,948.74,0,0,0,49.3,1
7/7/2014, 14:58:00,-17.392864,13.61598,940.65,1908,132,0,38.55,1
7/7/2014, 14:58:37,-17.392864,13.616349,938.54,0,94,0,39.15,1
7/7/2014, 14:59:13,-17.392859,13.616742,942.32,0,89,0,41.71,1
7/7/2014, 14:59:49,-17.392864,13.617145,940.6,4356,84,0,42.77,1
7/7/2014, 15:00:25,-17.392817,13.617533,938.06,3996,111,0,41.5,1
7/7/2014, 15:01:01,-17.392742,13.617939,931.83,3204,88,0,43.88,1
7/7/2014, 15:01:38,-17.392742,13.618346,935.61,0,102,0,43.19,1
7/7/2014, 15:02:14,-17.392752,13.61871,933.83,3708,82,0,38.64,1
7/7/2014, 15:02:50,-17.392824,13.619098,928.51,0,90,0,41.94,1
7/7/2014, 15:03:27,-17.39279,13.619519,930.38,3996,89,0,44.83,1
7/7/2014, 15:04:02,-17.392721,13.619868,940.87,5544,90,0,37.82,1
7/7/2014, 15:04:37,-17.392794,13.62027,930.48,3924,111,0,43.42,1
7/7/2014, 15:05:12,-17.392822,13.620594,929.56,4788,77,0,34.52,1
7/7/2014, 15:05:49,-17.392715,13.62088,927.46,0,63,0,32.6,1
7/7/2014, 15:06:25,-17.392691,13.621243,940.02,0,80,0,38.61,1
7/7/2014, 15:07:01,-17.392628,13.62166,934.98,4356,82,0,44.8,1
7/7/2014, 15:07:37,-17.392555,13.622018,939.89,0,90,0,38.85,1
7/7/2014, 15:08:13,-17.392574,13.62238,934.25,0,80,0,38.47,1
7/7/2014, 15:08:49,-17.392399,13.622863,945.09,0,54,0,54.82,1
7/7/2014, 15:09:25,-17.392385,13.622832,921.77,0,72,0,3.64,1
7/7/2014, 15:10:01,-17.392406,13.623357,933.59,0,105,0,55.76,1
7/7/2014, 15:10:36,-17.392347,13.623795,929.98,5040,74,0,46.94,1
7/7/2014, 15:11:12,-17.392473,13.624171,931.17,4536,95,0,42.29,1
7/7/2014, 15:11:48,-17.392591,13.624647,935.71,0,113,0,52.19,1
7/7/2014, 15:12:24,-17.392733,13.624729,954.31,3132,257,0,18.03,1
7/7/2014, 15:13:00,-17.392727,13.624606,937.12,684,128,0,13.07,1
7/7/2014, 15:13:34,-17.392662,13.62478,957.08,1692,177,0,19.83,1
7/7/2014, 15:14:10,-17.392622,13.625059,958.66,180,231,0,29.94,1
7/7/2014, 15:14:46,-17.392569,13.624932,940.54,0,0,0,14.71,1
7/7/2014, 15:15:22,-17.392559,13.624963,952.87,0,327,0,3.47,1
7/7/2014, 15:15:57,-17.392467,13.625031,970.46,0,0,0,12.52,1
7/7/2014, 15:16:34,-17.392609,13.624902,939.8,0,358,0,20.9,1
7/7/2014, 15:17:10,-17.392603,13.625,956.82,0,199,0,10.42,1
7/7/2014, 15:17:47,-17.392628,13.624987,927.48,0,258,0,3.1,1
7/7/2014, 15:18:23,-17.392591,13.624988,954.47,432,52,0,4.12,1
7/7/2014, 15:18:59,-17.392576,13.624859,933.38,0,282,0,13.79,1
7/7/2014, 15:19:35,-17.392572,13.624864,917.92,0,273,0,0.69,1
7/7/2014, 15:20:12,-17.392662,13.624921,915.17,1044,265,0,11.69,1
7/7/2014, 15:20:48,-17.39271,13.625086,938.99,3780,148,0,18.3,1
7/7/2014, 15:21:24,-17.3927,13.625192,924.49,0,82,0,11.3,1
7/7/2014, 15:22:00,-17.392609,13.625628,944.39,0,73,0,47.36,1
7/7/2014, 15:22:36,-17.39238,13.625941,947.93,0,48,0,41.85,1
7/7/2014, 15:23:12,-17.392225,13.626251,933.92,0,115,0,37.14,1
7/7/2014, 15:23:47,-17.392122,13.626559,933.88,4608,32,0,34.63,1
7/7/2014, 15:24:24,-17.391792,13.626712,935.26,864,296,0,40.13,1
7/7/2014, 15:24:59,-17.391819,13.626661,941.12,828,107,0,6.19,1
7/7/2014, 15:25:35,-17.391806,13.626679,923.65,0,194,0,2.4,1
7/7/2014, 15:26:11,-17.391739,13.626741,936.44,6732,21,0,9.94,1
7/7/2014, 15:26:48,-17.391823,13.626762,920.53,2268,1,0,9.6,1
7/7/2014, 15:27:23,-17.391865,13.626695,918.92,1404,37,0,8.51,1
7/7/2014, 15:27:59,-17.39175,13.626795,941.81,0,193,0,16.62,1
7/7/2014, 15:28:35,-17.391809,13.627016,933.35,0,118,0,24.35,1
7/7/2014, 15:29:11,-17.392031,13.627314,940.88,0,114,0,40.12,1
7/7/2014, 15:29:47,-17.392155,13.627603,933.62,0,118,0,33.62,1
7/7/2014, 15:30:23,-17.392199,13.627797,937.88,2808,63,0,21.16,1
7/7/2014, 15:30:58,-17.392088,13.62823,933.8,3492,81,0,47.58,1
7/7/2014, 15:31:34,-17.392067,13.628482,928.56,0,94,0,26.84,1
7/7/2014, 15:32:12,-17.391872,13.628556,990.61,4536,64,0,23.06,1
7/7/2014, 15:32:48,-17.391973,13.628613,973,540,355,0,12.76,1
7/7/2014, 15:33:25,-17.392118,13.628275,891.59,3312,105,0,39.32,1
7/7/2014, 15:34:02,-17.391912,13.628481,944.21,0,143,0,31.66,1
7/7/2014, 15:34:44,-17.39196,13.628788,875.62,6444,89,0,33.01,1
7/7/2014, 15:35:20,-17.392086,13.62864,924.43,756,201,0,21.05,1
7/7/2014, 15:35:57,-17.392099,13.628212,902.29,0,188,0,45.44,1
7/7/2014, 15:36:34,-17.39187,13.628731,932.74,0,67,0,60.67,1
7/7/2014, 15:37:11,-17.391947,13.628682,953.52,2916,317,0,10.02,1
7/7/2014, 15:37:49,-17.391943,13.628487,931.95,0,242,0,20.7,1
7/7/2014, 15:38:25,-17.391975,13.628554,948.43,2700,73,0,7.95,1
7/7/2014, 15:39:01,-17.392006,13.628387,920.23,864,126,0,18.05,1
7/7/2014, 15:39:38,-17.391979,13.6286,955.04,0,89,0,22.8,1
7/7/2014, 15:40:16,-17.391993,13.628381,928.95,0,118,0,23.29,1
7/7/2014, 15:41:45,-17.392069,13.628386,915.95,1980,40,0,8.47,1
7/7/2014, 15:42:22,-17.392075,13.628304,906.88,1656,50,0,8.73,1
7/7/2014, 15:43:00,-17.39201,13.628419,926.02,1008,30,0,14.18,1
7/7/2014, 15:43:35,-17.392036,13.62865,944.65,3348,84,0,24.68,1
7/7/2014, 15:44:12,-17.392088,13.628205,892.7,0,171,0,47.57,1
7/7/2014, 15:44:49,-17.391972,13.628676,965.37,0,331,0,51.62,1
7/7/2014, 15:45:26,-17.391888,13.628416,947.58,360,265,0,29.13,1
7/7/2014, 15:46:06,-17.392071,13.62855,952.04,0,176,0,24.82,1
7/7/2014, 15:46:46,-17.392052,13.628366,925.72,0,72,0,19.64,1
7/7/2014, 15:47:24,-17.39204,13.628593,959.37,0,249,0,24.12,1
7/7/2014, 15:48:02,-17.392059,13.628642,947.52,0,121,0,5.61,1
7/7/2014, 15:48:39,-17.391993,13.628536,944.13,504,114,0,13.43,1
7/7/2014, 15:49:41,-17.391951,13.628137,914.48,6264,282,0,42.6,1
7/7/2014, 15:50:19,-17.391933,13.62861,938.26,2304,247,0,50.23,1
7/7/2014, 15:50:26,-17.392031,13.628431,926.35,396,0,-1,21.9,1
7/7/2014, 15:51:03,-17.391991,13.628467,926.59,0,0,-1,5.86,1
7/7/2014, 15:51:07,-17.391983,13.628483,926.86,612,85,-1,1.92,1
7/7/2014, 15:51:14,-17.391985,13.628469,939.1,0,0,-1,1.5,1
7/7/2014, 15:51:40,-17.392008,13.628323,916.59,0,209,-1,15.7,1
7/7/2014, 15:51:50,-17.391994,13.628488,931.25,0,54,-1,17.58,1
7/7/2014, 15:51:57,-17.392017,13.628352,911.57,0,87,-1,14.66,1
7/7/2014, 15:52:06,-17.391994,13.628464,931.27,0,0,-1,12.16,1
7/7/2014, 15:52:12,-17.392008,13.628444,931.5,0,0,-1,2.63,1
7/7/2014, 15:52:22,-17.391977,13.628493,943.34,0,0,-1,6.24,1
7/7/2014, 15:52:58,-17.392019,13.628375,921.3,396,239,0,13.36,1
7/7/2014, 15:53:34,-17.391928,13.62852,949.11,792,85,0,18.42,1
7/7/2014, 15:54:10,-17.391972,13.628312,909.97,1620,278,0,22.61,1
7/7/2014, 15:54:47,-17.391993,13.628489,933.8,0,269,0,18.93,1
7/7/2014, 15:55:23,-17.392035,13.628381,918.27,0,0,0,12.38,1
7/7/2014, 15:55:59,-17.391994,13.628407,927.03,0,235,0,5.33,1
7/7/2014, 15:56:29,-17.391941,13.628465,926.31,2268,251,-1,8.52,1
7/7/2014, 15:57:04,-17.391962,13.628496,935.39,0,0,0,4.03,1
7/7/2014, 15:57:40,-17.392004,13.628419,928.65,0,0,0,9.41,1
7/7/2014, 15:58:17,-17.391911,13.628623,947.8,5004,269,0,23.99,1
7/7/2014, 15:58:55,-17.391973,13.628397,927.75,1512,288,0,24.95,1
7/7/2014, 15:59:31,-17.392015,13.628434,931.69,0,91,0,6.1,1
7/7/2014, 16:00:55,-17.391966,13.628519,939.24,180,241,0,10.54,1
7/7/2014, 16:01:35,-17.391996,13.628509,935.98,324,0,0,3.5,1
7/7/2014, 16:02:36,-17.392057,13.628533,914.08,2268,212,0,7.25,1
7/7/2014, 16:03:18,-17.392067,13.628522,911.17,0,172,0,1.61,1
7/7/2014, 16:03:59,-17.391939,13.628439,957.18,2196,257,0,16.74,1
7/7/2014, 16:04:37,-17.391962,13.628456,957.08,72,0,0,3.13,1
7/7/2014, 16:05:16,-17.392008,13.628404,956.72,0,195,0,7.52,1
7/7/2014, 16:05:56,-17.39212,13.628433,910.04,396,222,0,12.83,1
7/7/2014, 16:06:37,-17.392031,13.628454,923.64,1908,85,0,10.14,1
7/7/2014, 16:07:15,-17.392241,13.628496,829.42,0,65,0,23.77,1
7/7/2014, 16:07:54,-17.392159,13.628452,874.07,0,95,0,10.24,1
7/7/2014, 16:08:30,-17.392078,13.62842,910.58,936,116,0,9.63,1
7/7/2014, 16:09:10,-17.392071,13.628489,950.24,468,328,0,7.36,1
7/7/2014, 16:09:47,-17.392036,13.628405,951.32,1728,219,0,9.73,1
7/7/2014, 16:10:28,-17.391968,13.628523,969.61,1224,256,0,14.63,1
7/7/2014, 16:11:05,-17.391935,13.628448,984.29,576,93,0,8.76,1
7/7/2014, 16:11:42,-17.392101,13.628428,904.3,0,143,0,18.58,1
7/7/2014, 16:12:22,-17.392075,13.62845,901.21,1512,274,0,3.72,1
7/7/2014, 16:13:02,-17.392103,13.628551,923.14,0,281,0,11.16,1
7/7/2014, 16:13:39,-17.391985,13.6285,968.26,0,17,0,14.19,1
7/7/2014, 16:14:21,-17.391975,13.628469,936.65,612,229,0,3.47,1
7/7/2014, 16:15:00,-17.392,13.628504,977.24,0,247,0,4.64,1
7/7/2014, 16:15:37,-17.392017,13.628524,932.66,0,228,0,2.84,1
7/7/2014, 16:16:15,-17.392015,13.628441,923.65,0,261,0,8.81,1
7/7/2014, 16:16:54,-17.392065,13.62855,921.67,0,314,0,12.83,1
7/7/2014, 16:17:33,-17.39193,13.628437,983.72,0,142,0,19.21,1
7/7/2014, 16:18:13,-17.392071,13.628571,970.73,0,300,0,21.17,1
7/7/2014, 16:18:50,-17.392,13.628464,887.3,0,203,0,13.83,1
7/7/2014, 16:19:30,-17.392052,13.628607,895.54,0,183,0,16.24,1
7/7/2014, 16:20:11,-17.392097,13.628505,947.57,0,88,0,11.92,1
7/7/2014, 16:20:54,-17.391983,13.628381,914.78,468,309,0,18.27,1
7/7/2014, 16:21:32,-17.392107,13.628477,880.9,0,265,0,17.14,1
7/7/2014, 16:22:10,-17.392057,13.628557,917.73,0,248,0,10.15,1
7/7/2014, 16:22:48,-17.392025,13.628495,935.39,0,231,0,7.48,1
7/7/2014, 16:23:27,-17.392012,13.628479,872.64,0,311,0,2.23,1
7/7/2014, 16:24:03,-17.39205,13.628534,949.3,1368,236,0,7.21,1
7/7/2014, 16:24:41,-17.392031,13.628552,950.43,0,103,0,2.85,1
7/7/2014, 16:25:19,-17.392036,13.628526,939.73,0,238,0,2.81,1
7/7/2014, 16:25:58,-17.392071,13.628402,876.32,0,236,0,13.72,1
7/7/2014, 16:26:38,-17.392115,13.628469,884.67,756,252,0,8.63,1
7/7/2014, 16:27:21,-17.392061,13.628347,858.37,3168,85,0,14.27,1
7/7/2014, 16:28:00,-17.392038,13.628405,880.88,2844,90,0,6.66,1
7/7/2014, 16:28:38,-17.392048,13.628445,905.23,684,279,0,4.39,1
7/7/2014, 16:29:22,-17.392036,13.62848,939.95,1152,37,0,3.95,1
7/7/2014, 16:29:59,-17.392065,13.628437,901.32,3348,270,0,5.59,1
7/7/2014, 16:30:40,-17.391996,13.628411,919.93,3564,92,0,8.15,1
7/7/2014, 16:31:20,-17.392067,13.628489,920.16,36,89,0,11.44,1
7/7/2014, 16:31:56,-17.392059,13.628543,930.99,2736,227,0,5.8,1
7/7/2014, 16:32:35,-17.392023,13.628337,860.74,1872,274,0,22.22,1
7/7/2014, 16:33:12,-17.392012,13.628514,924.34,900,212,0,18.82,1
7/7/2014, 16:33:50,-17.392057,13.628543,980.23,0,269,0,5.87,1
7/7/2014, 16:34:27,-17.392044,13.628474,927.72,2664,119,0,7.46,1
7/7/2014, 16:35:04,-17.391945,13.628552,991.42,3456,80,0,13.77,1
7/7/2014, 16:35:46,-17.391985,13.628498,943.69,1692,53,0,7.25,1
7/7/2014, 16:36:23,-17.391964,13.62854,973.05,2016,326,0,5.03,1
7/7/2014, 16:37:22,-17.392,13.628668,988.76,792,124,0,14.16,1
7/7/2014, 16:38:18,-17.392033,13.628701,986.17,1620,220,0,5.07,1
7/7/2014, 16:39:00,-17.391962,13.628584,938.7,2304,82,0,14.71,1
7/7/2014, 16:39:41,-17.391989,13.628388,918.34,2736,273,0,21.01,1
7/7/2014, 16:40:23,-17.392004,13.62853,957.73,2808,233,0,15.16,1
7/7/2014, 16:41:03,-17.391985,13.628485,934.5,1224,5,0,5.22,1
7/7/2014, 16:41:44,-17.392008,13.628442,984.25,1728,284,0,5.23,1
7/7/2014, 16:42:26,-17.391975,13.62841,893,1152,249,0,5,1
7/7/2014, 16:43:02,-17.39189,13.628497,900.96,612,238,0,13.21,1
7/7/2014, 16:43:38,-17.392014,13.628507,920.56,4464,94,0,13.83,1
7/7/2014, 16:44:18,-17.392107,13.628505,897.64,1584,165,0,10.34,1
7/7/2014, 16:44:54,-17.391973,13.628619,930.82,0,0,0,19.19,1
7/7/2014, 16:45:36,-17.39192,13.628613,968.01,360,57,0,5.93,1
7/7/2014, 16:46:17,-17.392,13.628464,929.98,360,188,0,18.14,1
7/7/2014, 16:47:00,-17.392078,13.62852,919.23,1116,238,0,10.51,1
7/7/2014, 16:47:46,-17.392021,13.628475,937.24,864,357,0,7.94,1
7/7/2014, 16:48:23,-17.392155,13.628341,893.05,2772,336,0,20.6,1
7/7/2014, 16:49:10,-17.391949,13.628623,937.08,1368,48,0,37.68,1
7/7/2014, 16:49:57,-17.391903,13.628559,985.33,2448,15,0,8.5,1
7/7/2014, 16:50:43,-17.391941,13.628543,941.11,720,60,0,4.55,1
7/7/2014, 16:51:19,-17.391983,13.628457,936.57,972,244,0,10.25,1
7/7/2014, 16:52:04,-17.392004,13.628529,922.73,1188,164,0,7.99,1
7/7/2014, 16:52:47,-17.391979,13.628477,938.68,756,0,0,6.18,1
7/7/2014, 16:53:24,-17.392054,13.628475,894.11,576,189,0,8.34,1
7/7/2014, 16:54:01,-17.392046,13.628506,959.82,1764,48,0,3.41,1
7/7/2014, 16:54:38,-17.391968,13.628596,937.7,36,98,0,12.9,1
7/7/2014, 16:55:13,-17.392027,13.628422,891.19,4068,53,0,19.59,1
7/7/2014, 16:55:52,-17.392046,13.628471,934.49,972,3,0,5.61,1
7/7/2014, 16:56:33,-17.391998,13.628477,929.64,1008,358,0,5.38,1
7/7/2014, 16:57:11,-17.391958,13.628517,970.62,1404,12,0,6.15,1
7/7/2014, 16:57:48,-17.392015,13.628473,896.3,1260,221,0,7.87,1
7/7/2014, 16:58:39,-17.391911,13.628535,954.21,1836,218,0,13.3,1
7/7/2014, 16:59:15,-17.392017,13.628489,949.52,792,65,0,12.76,1
7/7/2014, 16:59:56,-17.392056,13.6285,914.2,2304,120,0,4.49,1
7/7/2014, 17:00:41,-17.392029,13.628475,940.53,756,133,0,4.01,1
7/7/2014, 17:01:18,-17.392025,13.628467,919.75,2052,179,0,0.96,1
7/7/2014, 17:01:54,-17.39205,13.628531,945.09,180,249,0,7.34,1
7/7/2014, 17:02:30,-17.392157,13.628492,939.3,0,0,0,12.6,1
7/7/2014, 17:03:06,-17.392109,13.628522,910.84,612,228,0,6.21,1
7/7/2014, 17:03:42,-17.39213,13.628468,941.21,288,200,0,6.19,1
7/7/2014, 17:04:18,-17.392101,13.628539,922.42,1296,304,0,8.2,1
7/7/2014, 17:04:54,-17.392138,13.62857,943.91,1260,300,0,5.27,1
7/7/2014, 17:05:32,-17.392139,13.62848,922.43,216,316,0,9.55,1
7/7/2014, 17:06:09,-17.392193,13.628548,925.41,1080,114,0,9.39,1
7/7/2014, 17:06:44,-17.392015,13.62845,926.58,72,242,0,22.36,1
7/7/2014, 17:07:20,-17.392145,13.628668,959,288,294,0,27.28,1
7/7/2014, 17:07:56,-17.391905,13.628545,952.75,1512,297,0,29.71,1
7/7/2014, 17:08:32,-17.39184,13.628331,889.35,1476,134,0,23.83,1
7/7/2014, 17:09:09,-17.391882,13.628489,929.14,0,242,0,17.4,1
7/7/2014, 17:09:45,-17.392067,13.628387,915.27,1656,37,0,23.24,1
7/7/2014, 17:10:20,-17.39193,13.628592,938.93,1692,0,0,26.56,1
7/7/2014, 17:10:58,-17.392012,13.628525,935.34,0,157,0,11.56,1
7/7/2014, 17:11:37,-17.392117,13.628531,929.96,864,135,0,11.69,1
7/7/2014, 17:12:13,-17.391954,13.628493,943.93,1944,310,0,18.57,1
7/7/2014, 17:13:03,-17.392023,13.628519,930.24,900,353,0,8.15,1
7/7/2014, 17:13:39,-17.391945,13.628532,953.5,1224,308,0,8.78,1
7/7/2014, 17:14:14,-17.392046,13.628453,918.95,216,326,0,14.01,1
7/7/2014, 17:14:53,-17.392086,13.628495,930.88,0,73,0,6.3,1
7/7/2014, 17:15:30,-17.391966,13.628456,926.58,0,4,0,13.97,1
7/7/2014, 17:16:09,-17.392,13.628399,916.9,1080,349,0,7.13,1
7/7/2014, 17:16:46,-17.391987,13.628467,920.16,0,256,0,7.36,1
7/7/2014, 17:17:22,-17.392031,13.628508,937.52,0,4,0,6.55,1
7/7/2014, 17:17:58,-17.392159,13.628619,940.32,0,40,0,18.47,1
7/7/2014, 17:18:34,-17.392012,13.628474,916.76,0,210,0,22.45,1
7/7/2014, 17:19:10,-17.392006,13.628498,923.89,0,282,0,2.63,1
7/7/2014, 17:19:46,-17.391956,13.628417,905.86,1656,328,0,10.24,1
7/7/2014, 17:20:21,-17.391933,13.628462,925.64,288,323,0,5.42,1
7/7/2014, 17:20:57,-17.391991,13.628403,914.61,396,79,0,8.99,1
7/7/2014, 17:21:33,-17.391989,13.62849,918.3,0,240,0,9.23,1
7/7/2014, 17:22:09,-17.391987,13.628467,927.77,4248,133,0,2.45,1
7/7/2014, 17:22:44,-17.391903,13.628613,957.54,2196,238,0,18.09,1
7/7/2014, 17:23:21,-17.391943,13.628507,932.23,756,186,0,12.1,1
7/7/2014, 17:23:59,-17.39196,13.628504,936.11,0,344,0,1.92,1
7/7/2014, 17:24:34,-17.392004,13.628517,932.61,1980,173,0,5.08,1
7/7/2014, 17:25:12,-17.391981,13.628505,938.41,0,83,0,2.86,1
7/7/2014, 17:25:49,-17.391962,13.628367,923.88,0,0,0,14.79,1
7/7/2014, 17:26:25,-17.391907,13.628473,900.71,0,195,0,12.8,1
7/7/2014, 17:27:02,-17.391918,13.628527,945.76,144,25,0,5.86,1
7/7/2014, 17:27:38,-17.392042,13.628284,916.41,612,228,0,29.24,1
7/7/2014, 17:28:20,-17.39213,13.627965,931.99,2736,298,0,35.24,1
7/7/2014, 17:29:02,-17.392176,13.627553,926.3,3528,286,0,44.02,1
7/7/2014, 17:29:46,-17.392061,13.6272,929.67,2844,329,0,39.58,1
7/7/2014, 17:30:28,-17.392179,13.626747,922.24,1440,317,0,49.83,1
7/7/2014, 17:31:12,-17.392235,13.626611,917.7,2088,320,0,15.72,1
7/7/2014, 17:31:54,-17.392313,13.626216,912.73,2952,261,0,42.8,1
7/7/2014, 17:32:37,-17.392488,13.625853,918.49,792,21,0,43.15,1
7/7/2014, 17:33:20,-17.392622,13.625541,924.9,3024,247,0,36.31,1
7/7/2014, 17:34:02,-17.392715,13.625191,921.27,2880,246,0,38.55,1
7/7/2014, 17:34:45,-17.39283,13.624945,914.73,2232,315,0,29.07,1
7/7/2014, 17:35:26,-17.392523,13.624911,933.73,2412,10,0,34.33,1
7/7/2014, 17:36:33,-17.392553,13.624887,918.63,360,103,0,4.2,1
7/7/2014, 17:37:16,-17.392612,13.624952,927.64,2340,204,0,9.52,1
7/7/2014, 17:37:53,-17.392546,13.624928,925.49,1260,321,0,7.77,1
7/7/2014, 17:38:29,-17.392576,13.624824,916.58,1800,292,0,11.53,1
7/7/2014, 17:39:04,-17.392557,13.624939,934.98,1224,300,0,12.38,1
7/7/2014, 17:39:44,-17.392582,13.624862,930.97,2268,167,0,8.63,1
7/7/2014, 17:40:21,-17.392456,13.625002,954.98,0,353,0,20.42,1
7/7/2014, 17:40:57,-17.392559,13.624928,935.24,0,274,0,13.89,1
7/7/2014, 17:41:33,-17.392525,13.624959,937.63,0,18,0,5.01,1
7/7/2014, 17:42:10,-17.392513,13.624903,931.26,0,62,0,6.09,1
7/7/2014, 17:42:50,-17.392523,13.624862,929.97,684,234,0,4.49,1
7/7/2014, 17:43:26,-17.392557,13.624874,917.94,1260,351,0,3.99,1
