Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
7/11/2014, 13:38:50,-17.39361,13.605622,920.3,324,230,0,12.8, 
7/11/2014, 13:39:33,-17.393555,13.605799,961.17,4320,260,0,19.75, 
7/11/2014, 13:40:30,-17.393608,13.605704,950.11,540,120,0,11.68, 
7/11/2014, 13:41:18,-17.393648,13.605655,946,1116,190,0,6.84, 
7/11/2014, 13:42:25,-17.393938,13.605636,949.38,1872,315,0,32.31, 
7/11/2014, 13:43:25,-17.393692,13.60565,949.41,396,53,0,27.39, 
7/11/2014, 13:44:32,-17.393681,13.605671,955.67,324,7,0,2.54, 
7/11/2014, 13:45:17,-17.393503,13.60565,941.17,684,156,0,19.92, 
7/11/2014, 13:45:52,-17.394051,13.605618,952.93,2628,173,0,61.03, 
7/11/2014, 13:46:15,-17.393831,13.605598,943.29,3636,34,-1,24.55, 
7/11/2014, 13:46:48,-17.393824,13.605608,960.01,2952,169,0,1.32, 
7/11/2014, 13:47:22,-17.393494,13.605534,933.42,0,160,0,37.53, 
7/11/2014, 13:47:56,-17.393923,13.605749,965.29,0,126,0,52.88, 
7/11/2014, 13:48:31,-17.39327,13.605603,937.25,4860,173,0,74.24, 
7/11/2014, 13:49:06,-17.393721,13.605724,949.39,1044,18,0,51.77, 
7/11/2014, 13:49:40,-17.393713,13.605633,944.3,4140,43,0,9.7, 
7/11/2014, 13:50:13,-17.393793,13.605566,963.81,12420,165,0,11.39, 
7/11/2014, 13:50:48,-17.393906,13.60568,936.71,8028,202,0,17.44, 
7/11/2014, 13:51:23,-17.393629,13.605597,943.05,504,170,0,32.04, 
7/11/2014, 13:51:58,-17.393488,13.605649,957.48,612,173,0,16.62, 
7/11/2014, 13:52:32,-17.393494,13.605629,937.41,936,19,0,2.22, 
7/11/2014, 13:53:06,-17.393564,13.605657,953.89,0,353,0,8.33, 
7/11/2014, 13:53:40,-17.393429,13.605641,933.13,792,359,0,15.11, 
7/11/2014, 13:54:14,-17.393715,13.605655,962.72,2592,165,0,31.84, 
7/11/2014, 13:54:48,-17.393661,13.605728,955.42,468,345,0,9.8, 
7/11/2014, 13:55:22,-17.394037,13.606352,1008.86,4104,303,0,78.31, 
7/11/2014, 13:56:02,-17.393623,13.605871,957.36,4572,238,0,68.73, 
7/11/2014, 13:57:04,-17.396492,13.6114,1443.6,22752,297,0,667.81, 
7/11/2014, 13:57:39,-17.393869,13.606102,971.7,2772,235,0,633.33, 
7/11/2014, 13:58:17,-17.393915,13.606342,968.6,612,68,0,25.98, 
7/11/2014, 13:59:04,-17.393776,13.605954,955.98,0,119,0,43.98, 
7/11/2014, 13:59:45,-17.393976,13.605828,908.07,648,355,0,25.95, 
7/11/2014, 14:00:23,-17.393782,13.606053,966.06,0,297,0,32.18, 
7/11/2014, 14:01:21,-17.393755,13.605902,938.91,5616,205,0,16.3, 
7/11/2014, 14:01:56,-17.393679,13.605885,945.14,1260,223,0,8.64, 
7/11/2014, 14:02:30,-17.393965,13.606174,958.94,540,226,0,44.18, 
7/11/2014, 14:03:04,-17.393873,13.605972,954.08,1152,306,0,23.75, 
7/11/2014, 14:03:51,-17.393816,13.606087,960.92,1512,70,0,13.75, 
7/11/2014, 14:04:31,-17.393896,13.606095,932.75,0,304,0,8.94, 
7/11/2014, 14:05:28,-17.393665,13.606036,987.32,1692,19,0,26.44, 
7/11/2014, 14:06:07,-17.393696,13.60579,939.17,0,127,0,26.33, 
7/11/2014, 14:06:51,-17.393795,13.606078,970.34,180,117,0,32.48, 
7/11/2014, 14:07:31,-17.393524,13.605913,970.01,0,101,0,34.85, 
7/11/2014, 14:08:14,-17.393745,13.606085,971.8,1764,247,0,30.61,1
7/11/2014, 14:08:55,-17.393791,13.606179,999.58,828,106,0,11.21,1
7/11/2014, 14:09:47,-17.394094,13.60636,980.51,1008,227,0,38.78, 
7/11/2014, 14:10:39,-17.393831,13.606126,977.64,1260,267,0,38.36, 
7/11/2014, 14:11:33,-17.39373,13.605902,956.45,432,103,0,26.29,1
7/11/2014, 14:12:18,-17.393536,13.605668,935.39,0,37,0,32.89,1
7/11/2014, 14:13:08,-17.393404,13.606229,808.03,864,219,0,61.31, 
7/11/2014, 14:13:56,-17.393656,13.605564,918.12,1728,191,0,75.92, 
7/11/2014, 14:14:44,-17.393545,13.605614,907.57,144,56,0,13.43, 
7/11/2014, 14:15:25,-17.393318,13.605603,934.7,2124,37,0,25.27, 
7/11/2014, 14:16:10,-17.393408,13.605742,922.99,468,242,0,17.82, 
7/11/2014, 14:16:49,-17.393463,13.605674,925.2,1440,259,0,9.46, 
7/11/2014, 14:17:36,-17.393621,13.605637,931.51,1188,190,0,18, 
7/11/2014, 14:18:44,-17.393593,13.605761,898.8,1044,132,0,13.52, 
7/11/2014, 14:20:16,-17.393543,13.605753,886.56,864,44,0,5.62, 
7/11/2014, 14:22:25,-17.39356,13.605659,926.54,108,217,0,10.15, 
7/11/2014, 14:24:39,-17.393688,13.605516,939.24,3744,238,0,20.8, 
7/11/2014, 14:26:31,-17.39357,13.605657,921.19,1188,218,0,19.9, 
7/11/2014, 14:28:00,-17.393641,13.605571,915.4,2124,35,0,12.07, 
7/11/2014, 14:28:45,-17.393654,13.605648,887.97,288,40,0,8.3, 
7/11/2014, 14:29:43,-17.393692,13.605573,947.15,0,258,0,9.01, 
7/11/2014, 14:30:22,-17.393595,13.605654,906.28,1836,244,0,13.79, 
7/11/2014, 14:31:50,-17.393435,13.605786,890.83,1656,58,0,22.64, 
7/11/2014, 14:33:20,-17.393425,13.605817,892.64,144,76,0,3.47, 
7/11/2014, 14:34:29,-17.393661,13.605555,954.35,1080,110,0,38.23, 
7/11/2014, 14:35:05,-17.393536,13.605508,954.39,828,303,0,14.77, 
7/11/2014, 14:35:39,-17.39348,13.605606,956.04,2844,178,0,12.12, 
7/11/2014, 14:36:17,-17.393597,13.605647,900.7,1296,198,0,13.72, 
7/11/2014, 14:36:52,-17.39366,13.605568,920.32,0,359,0,10.92, 
7/11/2014, 14:37:26,-17.393656,13.605674,895.1,1764,335,0,11.26, 
7/11/2014, 14:38:02,-17.393744,13.605569,905.16,1980,230,0,14.83, 
7/11/2014, 14:38:38,-17.393646,13.605546,932.79,1152,200,0,11.17, 
7/11/2014, 14:39:35,-17.393545,13.605694,911.35,432,193,0,19.31, 
7/11/2014, 14:40:18,-17.39365,13.605609,926.09,1332,8,0,14.75, 
7/11/2014, 14:41:03,-17.393671,13.605694,932.88,612,91,0,9.32, 
7/11/2014, 14:41:37,-17.393698,13.605612,931.14,0,286,0,9.2, 
7/11/2014, 14:42:15,-17.393667,13.605673,944.59,2736,97,0,7.33, 
7/11/2014, 14:42:53,-17.393593,13.605603,937.85,0,207,0,11.09, 
7/11/2014, 14:43:27,-17.393698,13.605578,938.24,0,0,0,11.97, 
7/11/2014, 14:44:03,-17.393644,13.605661,928.64,396,73,0,10.66, 
7/11/2014, 14:44:40,-17.39361,13.605628,929.96,0,287,0,5.15, 
7/11/2014, 14:45:14,-17.393648,13.605753,936.68,756,353,0,13.92, 
7/11/2014, 14:45:49,-17.393551,13.605561,917.7,0,345,0,23.05, 
7/11/2014, 14:46:23,-17.393606,13.605589,912.45,0,58,0,6.8, 
7/11/2014, 14:47:01,-17.393555,13.605646,928.35,0,4,0,8.29, 
7/11/2014, 14:47:43,-17.393896,13.605653,894.74,864,350,0,37.92, 
7/11/2014, 14:50:32,-17.393896,13.605653,894.74,864,350,0,0, 
7/11/2014, 14:51:50,-17.393686,13.605787,915.96,5832,113,0,27.34, 
7/11/2014, 14:53:14,-17.393671,13.605586,938.5,2484,299,0,21.39, 
7/11/2014, 14:54:26,-17.393473,13.605972,926.87,0,0,-4,46.5,1
7/11/2014, 14:56:34,-17.393261,13.605536,921.62,2664,161,-2,0,1
7/11/2014, 15:23:05,-17.393261,13.605536,921.62,1980,211,0,0,1
7/11/2014, 15:23:40,-17.393358,13.605678,933.17,504,239,0,18.53,1
7/11/2014, 15:24:14,-17.393246,13.605494,928.73,0,276,0,23.16,1
7/11/2014, 15:24:47,-17.393293,13.6056,928.41,576,180,0,12.4,1
7/11/2014, 15:25:24,-17.39333,13.605626,937.59,0,126,0,4.95,1
7/11/2014, 15:25:59,-17.393282,13.605484,920.41,0,242,0,15.99,1
7/11/2014, 15:26:34,-17.393314,13.605516,956.8,0,96,-4,4.92,1
7/11/2014, 17:06:27,-17.392139,13.604715,677.68,0,96,-2,0,1
7/11/2014, 17:12:00,-17.392139,13.604715,677.68,1800,91,0,0, 
7/11/2014, 17:16:28,-17.393366,13.605873,921.71,1692,110,0,183.61,1
7/11/2014, 17:20:02,-17.393618,13.605657,922.44,1260,327,0,36.2,1
7/11/2014, 17:20:44,-17.393589,13.605659,923.9,684,303,0,3.23,1
7/11/2014, 17:21:29,-17.393641,13.605566,926.78,216,206,0,11.44,1
7/11/2014, 17:23:15,-17.393641,13.605566,926.78,216,206,0,0,1
7/11/2014, 17:25:02,-17.393824,13.605474,992,684,193,0,22.57,1
7/11/2014, 17:27:25,-17.393824,13.605474,992,684,193,0,0,1
7/11/2014, 17:29:08,-17.393518,13.605706,913.37,1260,273,0,42,1
7/11/2014, 17:29:47,-17.393625,13.605624,937.4,2052,7,0,14.74,1
7/11/2014, 17:31:01,-17.393625,13.605624,937.4,2052,7,0,0,1
7/11/2014, 17:32:22,-17.393682,13.605489,923.35,2304,283,0,15.66,1
7/11/2014, 17:33:28,-17.393648,13.60568,961.38,3168,316,0,20.62,1
7/11/2014, 17:34:02,-17.393671,13.605766,941.21,828,266,0,9.48,1
7/11/2014, 17:34:36,-17.393656,13.605629,951.17,1584,81,0,14.63,1
7/11/2014, 17:35:14,-17.393761,13.60568,947.99,2340,134,0,12.87,1
7/11/2014, 17:35:56,-17.393686,13.605625,939.52,396,281,0,10.18,1
7/11/2014, 17:36:38,-17.393774,13.605708,945.87,648,103,0,13.16,1
7/11/2014, 17:37:15,-17.393702,13.605634,947.2,1404,289,0,11.21,1
7/11/2014, 17:37:49,-17.393772,13.605727,937.06,2232,290,0,12.57,1
7/11/2014, 17:38:24,-17.393808,13.605602,936.79,0,333,0,13.85,1
7/11/2014, 17:38:58,-17.393738,13.605744,940.51,540,100,0,16.96,1
7/11/2014, 17:39:32,-17.393744,13.605676,942.73,1476,67,0,7.25,1
7/11/2014, 17:40:06,-17.393847,13.605528,915.8,720,280,0,19.44,1
7/11/2014, 17:40:41,-17.393833,13.605669,938.54,0,121,0,15.04,1
7/11/2014, 17:41:16,-17.393867,13.605787,966.95,0,300,0,13.08,1
7/11/2014, 17:41:50,-17.393883,13.605682,934.77,216,0,0,11.28,1
7/11/2014, 17:42:23,-17.393816,13.605603,960.89,2196,225,0,11.21,1
7/11/2014, 17:42:56,-17.393806,13.605763,944.44,2016,289,0,17.01,1
