Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
6/1/2014, 13:40:40,-17.392363,13.606707,890.96,1008,225,0,55.49,1
6/1/2014, 13:41:17,-17.392145,13.606713,950.37,180,106,0,24.25,1
6/1/2014, 13:41:52,-17.39217,13.606669,915.31,1368,46,0,5.43,1
6/1/2014, 13:42:28,-17.392284,13.606629,926.11,648,328,0,13.37,1
6/1/2014, 13:43:04,-17.39217,13.606723,920.32,1692,74,0,16.13,1
6/1/2014, 13:43:40,-17.392145,13.6067,969.7,576,30,0,3.7,1
6/1/2014, 13:44:18,-17.392092,13.606608,923.51,2376,62,0,11.4,1
6/1/2014, 13:44:55,-17.392227,13.606709,928.53,1224,75,0,18.44,1
6/1/2014, 13:45:30,-17.392164,13.606708,935.07,792,55,0,7.01,1
6/1/2014, 13:46:06,-17.392097,13.606641,950.35,288,87,0,10.3,1
6/1/2014, 13:46:41,-17.39205,13.606793,965.71,900,29,0,16.95,1
6/1/2014, 13:47:16,-17.392128,13.606704,918.51,0,150,0,12.82,1
6/1/2014, 13:47:54,-17.392092,13.60675,940.07,0,19,0,6.31,1
6/1/2014, 13:48:28,-17.39204,13.606628,936.03,2016,353,0,14.18,1
6/1/2014, 13:49:02,-17.392241,13.606754,881.59,972,281,0,26.04,1
6/1/2014, 13:49:38,-17.392246,13.606928,960.91,0,168,0,18.47,1
6/1/2014, 13:50:17,-17.392166,13.606773,949.23,936,325,0,18.7,1
6/1/2014, 13:50:52,-17.392294,13.606616,882.32,1224,22,0,21.91,1
6/1/2014, 13:51:28,-17.392345,13.606967,925.34,1836,309,0,37.67,1
6/1/2014, 13:52:06,-17.392113,13.606767,933.3,756,285,0,33.4,1
6/1/2014, 13:52:47,-17.392054,13.60677,955.59,0,60,0,6.57,1
6/1/2014, 13:53:25,-17.392073,13.606783,948.81,0,117,0,2.52,1
6/1/2014, 13:54:03,-17.392067,13.606888,944.23,1044,265,0,11.16,1
6/1/2014, 13:54:38,-17.392082,13.606646,904.49,1584,321,0,25.73,1
6/1/2014, 13:55:20,-17.392185,13.606756,914.35,1584,243,0,16.35,1
6/1/2014, 13:55:56,-17.392128,13.606674,929.07,612,259,0,10.76,1
6/1/2014, 13:56:32,-17.392029,13.606709,926.96,0,22,0,11.62,1
6/1/2014, 13:57:16,-17.392248,13.606785,879.57,576,17,0,25.65,1
6/1/2014, 13:57:53,-17.391989,13.606721,931.04,1908,161,0,29.59,1
6/1/2014, 13:58:28,-17.392031,13.606717,926.47,972,226,0,4.69,1
6/1/2014, 13:59:06,-17.392084,13.606874,962.57,648,331,0,17.67,1
6/1/2014, 13:59:43,-17.392061,13.606789,923.26,0,306,0,9.38,1
6/1/2014, 14:01:15,-17.392082,13.606793,915.6,1044,171,0,2.37,1
6/1/2014, 14:02:09,-17.392111,13.606848,869.83,360,238,0,6.67,1
6/1/2014, 14:03:09,-17.392138,13.606877,936.41,1044,315,0,4.3,1
6/1/2014, 14:03:58,-17.392065,13.606825,899.07,360,70,0,9.82,1
6/1/2014, 14:04:49,-17.392065,13.606842,922.48,432,316,0,1.8,1
6/1/2014, 14:05:36,-17.392126,13.606843,917.61,504,315,0,6.78,1
6/1/2014, 14:06:27,-17.392225,13.606955,952.26,612,304,0,16.2,1
6/1/2014, 14:07:38,-17.392155,13.60676,955.58,288,141,0,22.11,1
6/1/2014, 14:08:41,-17.392035,13.606856,946.42,1116,166,0,16.79,1
6/1/2014, 14:09:38,-17.392086,13.606689,914.2,468,336,0,18.61,1
6/1/2014, 14:10:30,-17.392117,13.606829,959.45,108,136,0,15.25,1
6/1/2014, 14:11:30,-17.392097,13.606817,972.84,576,312,0,2.56,1
6/1/2014, 14:15:39,-17.392124,13.606875,952.36,108,292,0,6.85,1
6/1/2014, 14:16:34,-17.392189,13.606921,962.54,1476,126,0,8.72,1
6/1/2014, 14:17:18,-17.392006,13.606647,937.12,2592,311,0,35.49,1
6/1/2014, 14:17:58,-17.392073,13.606768,949.71,612,0,0,14.84,1
6/1/2014, 14:18:37,-17.392132,13.606763,947.07,360,0,0,6.58,1
6/1/2014, 14:19:33,-17.392069,13.606713,932.36,288,0,0,8.79,1
6/1/2014, 14:20:11,-17.392067,13.60675,943.14,216,0,0,3.93,1
6/1/2014, 14:20:50,-17.392115,13.60676,937.44,468,0,0,5.44,1
6/1/2014, 14:22:06,-17.392115,13.606739,937.26,252,144,0,2.23,1
6/1/2014, 14:22:48,-17.392126,13.60674,936.07,468,0,0,1.23,1
6/1/2014, 14:23:29,-17.392107,13.606683,948.62,864,199,0,6.41,1
6/1/2014, 14:24:20,-17.392141,13.606744,944.6,756,239,0,7.5,1
6/1/2014, 14:25:09,-17.392057,13.606755,936.98,468,142,0,9.41,1
6/1/2014, 14:25:59,-17.392073,13.606709,926.11,504,45,0,5.2,1
6/1/2014, 14:27:33,-17.392128,13.606714,938.23,288,180,0,6.14,1
6/1/2014, 14:28:16,-17.392113,13.606685,935.47,216,111,0,3.5,1
6/1/2014, 14:29:01,-17.392172,13.60679,944.01,288,62,0,12.93,1
6/1/2014, 14:29:50,-17.392092,13.606732,933.1,504,330,0,10.82,1
6/1/2014, 14:32:16,-17.392134,13.606783,934.41,612,2,0,7.15,1
6/1/2014, 14:33:02,-17.392113,13.606719,921.82,864,126,0,7.18,1
6/1/2014, 14:33:46,-17.39217,13.606778,931.91,288,289,0,8.91,1
6/1/2014, 14:34:28,-17.392139,13.606772,900.37,1008,317,0,3.51,1
6/1/2014, 14:35:13,-17.392136,13.606771,914.28,288,145,0,0.35,1
6/1/2014, 14:35:57,-17.392122,13.606977,931.65,504,49,0,21.91,1
6/1/2014, 14:36:40,-17.392115,13.60678,910.4,1224,293,0,20.92,1
6/1/2014, 14:37:22,-17.39204,13.606781,927,432,334,0,8.34,1
6/1/2014, 14:38:04,-17.392126,13.606785,930.64,684,304,0,9.57,1
6/1/2014, 14:38:47,-17.392126,13.606814,926.69,324,333,0,3.08,1
6/1/2014, 14:39:28,-17.392099,13.606699,934.38,252,300,0,12.57,1
6/1/2014, 14:40:12,-17.392155,13.606838,924.81,1080,295,0,16.01,1
6/1/2014, 14:40:59,-17.392151,13.606797,945.13,252,94,0,4.37,1
6/1/2014, 14:41:41,-17.392006,13.606674,919.15,1584,270,0,20.74,1
6/1/2014, 14:42:23,-17.392061,13.606783,913.17,432,300,0,13.08,1
6/1/2014, 14:43:10,-17.392185,13.606777,940.21,1332,110,0,13.8,1
6/1/2014, 14:43:53,-17.392118,13.606801,927.25,36,298,0,7.87,1
6/1/2014, 14:44:36,-17.392103,13.606743,914.97,828,293,0,6.38,1
6/1/2014, 14:45:18,-17.392275,13.606749,945.98,1368,29,0,19.14,1
6/1/2014, 14:46:05,-17.392324,13.606821,963.86,3456,199,0,9.38,1
6/1/2014, 14:46:58,-17.39225,13.606766,954.73,1800,239,0,10.09,1
6/1/2014, 14:47:43,-17.392218,13.606792,951.92,1764,44,0,4.5,1
6/1/2014, 14:48:27,-17.392149,13.606786,930.61,864,6,0,7.7,1
6/1/2014, 14:49:09,-17.392237,13.606689,919.2,684,57,0,14.2,1
6/1/2014, 14:49:53,-17.392157,13.60675,920.21,2664,155,0,11,1
6/1/2014, 14:50:37,-17.392048,13.606591,871.83,468,106,0,20.77,1
6/1/2014, 14:51:20,-17.392063,13.60663,876.63,180,146,0,4.46,1
6/1/2014, 14:52:04,-17.392096,13.606731,914.98,900,339,0,11.33,1
6/1/2014, 14:52:46,-17.392044,13.606825,943.96,792,4,0,11.53,1
6/1/2014, 14:53:27,-17.391981,13.606599,884.27,1944,115,0,24.98,1
6/1/2014, 14:54:14,-17.392189,13.606823,953.98,1692,235,0,33.16,1
6/1/2014, 14:55:02,-17.392128,13.606565,931.06,252,58,0,28.2,1
6/1/2014, 14:55:46,-17.39435,13.606253,1105.89,1476,357,0,249.28,1
6/1/2014, 14:56:28,-17.392162,13.606788,953.84,540,80,0,249.83,1
6/1/2014, 14:57:10,-17.392109,13.606772,919.26,468,70,0,6.13,1
6/1/2014, 14:57:54,-17.392164,13.606749,937.99,1152,333,0,6.58,1
6/1/2014, 14:58:38,-17.392117,13.606685,833.31,1476,143,0,8.57,1
6/1/2014, 14:59:22,-17.392166,13.606768,949.59,540,190,0,10.36,1
6/1/2014, 15:00:03,-17.392254,13.606643,928.21,1044,281,0,16.48,1
6/1/2014, 15:00:47,-17.392134,13.606791,927.62,1728,132,0,20.61,1
6/1/2014, 15:01:30,-17.392082,13.606674,908.09,432,37,0,13.7,1
6/1/2014, 15:02:16,-17.392202,13.606553,892.87,216,338,0,18.52,1
6/1/2014, 15:02:59,-17.39213,13.606613,863.64,19908,294,0,10.23,1
6/1/2014, 15:03:40,-17.39213,13.60646,846.87,1620,0,0,16.24,1
6/1/2014, 15:04:25,-17.392172,13.606794,936.37,468,100,0,35.75,1
6/1/2014, 15:05:08,-17.392208,13.606776,920.78,252,57,0,4.44,1
6/1/2014, 15:05:55,-17.39234,13.606618,917.34,504,232,0,22.28,1
6/1/2014, 15:06:46,-17.392199,13.606775,901.46,1332,296,0,22.88,1
6/1/2014, 15:07:30,-17.392229,13.606675,935.94,720,305,0,11.12,1
6/1/2014, 15:08:13,-17.392122,13.606801,931.09,1692,311,0,17.9,1
6/1/2014, 15:09:00,-17.392069,13.606715,934.66,504,328,0,10.86,1
6/1/2014, 15:09:46,-17.392138,13.606783,940.97,252,301,0,10.53,1
6/1/2014, 15:10:30,-17.392088,13.606904,943.8,540,324,0,13.99,1
6/1/2014, 15:11:15,-17.392105,13.606745,919.45,864,45,0,16.98,1
6/1/2014, 15:11:57,-17.392145,13.606782,936.3,828,333,0,5.93,1
6/1/2014, 15:12:44,-17.392206,13.606895,943.31,360,342,0,13.78,1
6/1/2014, 15:13:27,-17.392185,13.606669,937.66,648,244,0,24.09,1
6/1/2014, 15:14:14,-17.392183,13.606813,937.49,612,242,0,15.28,1
6/1/2014, 15:15:02,-17.392019,13.606641,919.26,612,86,0,25.8,1
6/1/2014, 15:15:46,-17.392103,13.606693,925.74,108,8,0,10.85,1
6/1/2014, 15:16:31,-17.392324,13.606625,920.51,864,21,0,25.61,1
6/1/2014, 15:17:21,-17.392208,13.606684,934.48,396,31,0,14.34,1
6/1/2014, 15:18:08,-17.39216,13.606677,918.39,1512,13,0,5.39,1
6/1/2014, 15:18:54,-17.392157,13.606606,911.71,288,356,0,7.54,1
6/1/2014, 15:19:41,-17.39213,13.606636,897.55,972,283,0,4.38,1
6/1/2014, 15:20:36,-17.392178,13.606754,940.76,108,106,0,13.61,1
6/1/2014, 15:21:24,-17.392145,13.606626,920.7,360,290,0,14.07,1
6/1/2014, 15:22:09,-17.392092,13.606719,930.97,828,267,0,11.49,1
6/1/2014, 15:22:56,-17.392126,13.606805,961.44,1872,97,0,9.88,1
6/1/2014, 15:23:47,-17.392187,13.606655,938.31,828,250,0,17.3,1
6/1/2014, 15:24:35,-17.39213,13.60677,925.31,648,352,0,13.75,1
6/1/2014, 15:25:28,-17.392168,13.6067,923.11,720,251,0,8.55,1
6/1/2014, 15:26:14,-17.392168,13.606506,882.42,3132,273,0,20.59,1
6/1/2014, 15:27:10,-17.392076,13.606733,923.22,432,313,0,26.17,1
6/1/2014, 15:28:12,-17.392265,13.606466,872.48,1800,317,0,35.28,1
6/1/2014, 15:29:13,-17.392147,13.606793,935.85,1404,36,0,37.1,1
6/1/2014, 15:30:21,-17.392117,13.606812,944.46,1224,262,0,3.9,1
6/1/2014, 15:31:23,-17.392214,13.606544,887.41,1260,247,0,30.41,1
6/1/2014, 15:32:33,-17.392574,13.606205,852.8,1044,265,0,53.82,1
6/1/2014, 15:33:47,-17.392178,13.606624,913.91,432,245,0,62.58,1
6/1/2014, 15:34:52,-17.392277,13.60666,900.91,1584,45,0,11.65,1
6/1/2014, 15:36:10,-17.392179,13.606647,926.32,1116,56,0,10.98,1
6/1/2014, 15:37:28,-17.392136,13.606959,969.27,288,40,0,33.45,1
6/1/2014, 15:38:48,-17.392187,13.606687,918.62,108,230,0,29.41,1
6/1/2014, 15:40:06,-17.392174,13.606578,900.16,612,327,0,11.66,1
6/1/2014, 15:41:26,-17.39216,13.606867,958.17,1152,341,0,30.71,1
6/1/2014, 15:42:43,-17.391842,13.606893,982.36,2196,50,0,35.47,1
6/1/2014, 15:44:04,-17.392176,13.606881,970.2,288,135,0,37.16,1
6/1/2014, 15:45:27,-17.392185,13.60682,954.82,2340,28,0,6.55,1
6/1/2014, 15:46:51,-17.392042,13.608074,1168.44,1296,206,0,134.01,1
6/1/2014, 15:48:18,-17.392002,13.607361,1085.05,1800,65,0,75.79,1
6/1/2014, 15:49:57,-17.392124,13.606586,917.19,1116,95,0,83.35,1
6/1/2014, 15:51:06,-17.392029,13.606813,944.12,648,229,0,26.3,1
6/1/2014, 15:51:42,-17.392103,13.606884,944.51,6444,280,0,11.16,1
6/1/2014, 15:52:27,-17.392212,13.606947,965.26,1044,64,0,13.84,1
6/1/2014, 15:53:08,-17.392097,13.606891,952.1,1260,293,0,14.1,1
6/1/2014, 15:53:55,-17.392159,13.606801,954.88,612,20,0,11.78,1
6/1/2014, 15:54:32,-17.392101,13.606653,931.59,2232,101,0,16.98,1
6/1/2014, 15:55:08,-17.392113,13.60673,955.1,1476,280,0,8.28,1
6/1/2014, 15:55:43,-17.392206,13.606767,950.82,1044,60,0,11.06,1
6/1/2014, 15:56:18,-17.392128,13.606826,968.05,540,89,0,10.7,1
6/1/2014, 15:56:53,-17.392076,13.606836,960.48,972,77,0,5.88,1
6/1/2014, 15:57:33,-17.392126,13.606786,944.26,864,334,0,7.69,1
6/1/2014, 15:58:15,-17.392151,13.606764,945.64,432,39,0,3.63,1
6/1/2014, 15:58:57,-17.392139,13.606956,987.54,684,308,0,20.42,1
6/1/2014, 15:59:39,-17.392143,13.606919,971.33,252,67,0,3.95,1
6/1/2014, 16:00:15,-17.392149,13.606602,888.43,2484,63,0,33.64,1
6/1/2014, 16:00:50,-17.392143,13.606733,945.65,756,51,0,13.92,1
6/1/2014, 16:01:25,-17.392115,13.606658,930.21,540,263,0,8.55,1
6/1/2014, 16:02:00,-17.392061,13.6067,933.73,0,285,0,7.48,1
6/1/2014, 16:02:35,-17.392147,13.606736,931.73,540,80,0,10.3,1
6/1/2014, 16:03:14,-17.392187,13.606901,976.25,288,276,0,18.06,1
6/1/2014, 16:03:51,-17.392113,13.606609,916.63,3024,274,0,32.06,1
6/1/2014, 16:04:25,-17.392267,13.606811,1021.4,4644,310,0,27.43,1
6/1/2014, 16:05:00,-17.392107,13.606927,979.27,5040,264,0,21.63,1
6/1/2014, 16:05:36,-17.392178,13.606786,927.6,1656,78,0,16.92,1
6/1/2014, 16:06:11,-17.392328,13.607567,1069.62,1116,319,0,84.53,1
6/1/2014, 16:06:47,-17.392117,13.60698,975.61,684,258,0,66.56,1
6/1/2014, 16:07:22,-17.392136,13.60665,931.27,1800,195,0,35.08,1
6/1/2014, 16:07:59,-17.392216,13.607438,1027.88,1188,278,0,84.09,1
6/1/2014, 16:08:35,-17.392124,13.606943,968.88,648,171,0,53.51,1
6/1/2014, 16:09:11,-17.392138,13.606958,970.54,648,174,0,2.23,1
6/1/2014, 16:09:47,-17.392134,13.607028,977.31,1584,228,0,7.44,1
6/1/2014, 16:10:22,-17.392164,13.606931,960.16,1044,110,0,10.82,1
6/1/2014, 16:10:58,-17.392429,13.607573,1016.93,576,253,0,74.22,1
6/1/2014, 16:11:34,-17.392103,13.607159,1001.39,2880,84,0,56.96,1
6/1/2014, 16:12:10,-17.392097,13.607097,1003.86,180,92,0,6.61,1
6/1/2014, 16:12:50,-17.392162,13.606855,981.76,252,183,0,26.68,1
6/1/2014, 16:13:31,-17.392296,13.606843,990.62,1764,330,0,14.95,1
6/1/2014, 16:14:07,-17.392178,13.606958,976.49,252,262,0,17.92,1
6/1/2014, 16:14:43,-17.392195,13.606902,981.33,864,350,0,6.24,1
6/1/2014, 16:15:19,-17.392265,13.606717,954.92,4176,267,0,21.12,1
6/1/2014, 16:15:54,-17.391916,13.606947,957.39,2376,42,0,45.84,1
6/1/2014, 16:16:29,-17.392115,13.606899,976.74,576,95,0,22.71,1
6/1/2014, 16:17:04,-17.392086,13.606742,958.09,1692,158,0,16.97,1
6/1/2014, 16:17:40,-17.392071,13.606877,964.23,5472,5,0,14.42,1
6/1/2014, 16:18:15,-17.39221,13.606826,926.57,720,328,0,16.38,1
6/1/2014, 16:18:56,-17.39238,13.606895,889.57,1836,291,0,20.27,1
6/1/2014, 16:19:34,-17.392239,13.60692,982.82,1260,349,0,15.9,1
6/1/2014, 16:20:10,-17.391953,13.606269,901.66,1656,294,0,76.05,1
6/1/2014, 16:20:47,-17.3923,13.606954,981.36,540,86,0,82.29,1
6/1/2014, 16:21:23,-17.392147,13.606839,959.19,0,271,0,20.94,1
6/1/2014, 16:22:05,-17.3922,13.60692,968.37,504,26,0,10.42,1
6/1/2014, 16:22:43,-17.392233,13.607133,1008.03,612,234,0,22.9,1
