Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
7/20/2014, 10:51:55,-17.406565,13.524577,965.27,0,0,0,3.71, 
7/20/2014, 10:52:30,-17.406635,13.524574,959.02,0,0,0,7.79, 
7/20/2014, 10:53:04,-17.406534,13.524628,958.7,0,310,0,12.61, 
7/20/2014, 10:53:40,-17.406523,13.524492,980.08,72,44,0,14.48, 
7/20/2014, 10:54:12,-17.406494,13.524798,948.95,432,182,0,32.63, 
7/20/2014, 10:54:46,-17.40661,13.524558,969.71,0,92,0,28.55, 
7/20/2014, 10:55:19,-17.406584,13.524583,963.96,0,0,0,3.92, 
7/20/2014, 10:55:52,-17.406588,13.524458,984.96,540,0,0,13.27, 
7/20/2014, 10:56:25,-17.406651,13.524606,957.68,0,0,0,17.19, 
7/20/2014, 10:56:58,-17.40661,13.524661,955.93,0,0,0,7.41, 
7/20/2014, 10:57:34,-17.406593,13.524689,958.37,0,348,0,3.52, 
7/20/2014, 10:58:11,-17.406622,13.524581,958.28,0,312,0,11.9, 
7/20/2014, 10:58:49,-17.406536,13.524535,969.77,1152,348,0,10.74, 
7/20/2014, 10:59:24,-17.406528,13.524654,976.68,324,192,0,12.66, 
7/20/2014, 10:59:58,-17.406628,13.524607,969.41,0,81,0,12.19, 
7/20/2014, 11:00:33,-17.406618,13.524603,962.54,936,102,0,1.19, 
7/20/2014, 11:01:07,-17.406691,13.524543,964.61,216,35,0,10.32, 
7/20/2014, 11:01:41,-17.406597,13.524532,971.76,288,167,0,10.52, 
7/20/2014, 11:02:15,-17.406631,13.524563,954.32,0,345,0,5.01, 
7/20/2014, 11:02:48,-17.406588,13.524639,974.74,432,119,0,9.37, 
7/20/2014, 11:03:25,-17.406569,13.524554,978.43,1836,0,0,9.26, 
7/20/2014, 11:03:58,-17.406557,13.524596,968.99,0,0,0,4.65, 
7/20/2014, 11:04:32,-17.406622,13.524611,959.86,0,166,0,7.4, 
7/20/2014, 11:05:08,-17.406626,13.524538,969.22,0,69,0,7.76, 
7/20/2014, 11:05:43,-17.406656,13.524626,972.77,0,85,0,9.92, 
7/20/2014, 11:06:16,-17.406643,13.524611,962.43,0,0,0,2.15, 
7/20/2014, 11:06:50,-17.406586,13.524557,980.3,0,0,0,8.54, 
7/20/2014, 11:07:24,-17.406622,13.524612,969.3,0,209,0,7.08, 
7/20/2014, 11:07:57,-17.406706,13.52457,950.45,0,0,0,10.35, 
7/20/2014, 11:08:31,-17.406565,13.524578,976.09,0,27,0,15.7, 
7/20/2014, 11:09:04,-17.406649,13.524554,967.93,0,0,0,9.68, 
7/20/2014, 11:09:38,-17.406618,13.524591,963.79,180,0,0,5.22, 
7/20/2014, 11:10:12,-17.406864,13.52445,930.97,2196,25,0,31.18, 
7/20/2014, 11:10:46,-17.406622,13.524508,977.88,0,0,0,27.6, 
7/20/2014, 11:11:19,-17.406618,13.524564,972.08,0,0,0,5.96, 
7/20/2014, 11:11:55,-17.406675,13.524603,967.03,0,310,0,7.57, 
7/20/2014, 11:12:29,-17.406567,13.524591,978.49,900,207,0,12.08, 
7/20/2014, 11:13:03,-17.406643,13.524535,967.11,0,43,0,10.33, 
7/20/2014, 11:13:38,-17.406599,13.524534,968.63,0,123,0,4.89, 
7/20/2014, 11:14:12,-17.406572,13.52457,971.01,0,108,0,4.86, 
7/20/2014, 11:14:46,-17.40659,13.524582,965.01,504,210,0,2.37, 
7/20/2014, 11:15:21,-17.406534,13.524617,969.96,1044,237,0,7.25, 
7/20/2014, 11:15:56,-17.406525,13.524605,954.57,540,211,0,1.62, 
7/20/2014, 11:16:31,-17.406509,13.524594,970.61,0,270,0,2.13, 
7/20/2014, 11:17:06,-17.406546,13.524591,983.48,828,119,0,4.13, 
7/20/2014, 11:17:40,-17.406609,13.524502,977.82,0,0,0,11.76, 
7/20/2014, 11:18:13,-17.406563,13.524516,979.16,0,0,0,5.33, 
7/20/2014, 11:18:47,-17.406601,13.524554,978.62,0,0,0,5.84, 
7/20/2014, 11:19:21,-17.406507,13.524516,1006.44,1800,203,0,11.2, 
7/20/2014, 11:19:56,-17.406696,13.524505,959.75,252,38,0,21.05, 
7/20/2014, 11:20:30,-17.406607,13.524518,977.65,0,9,0,9.99, 
7/20/2014, 11:21:05,-17.406296,13.524645,972.72,1656,27,0,37.11, 
7/20/2014, 11:21:39,-17.406649,13.52457,965.49,0,0,0,40.05, 
7/20/2014, 11:22:13,-17.406536,13.524578,976.26,0,191,0,12.59, 
7/20/2014, 11:22:47,-17.40675,13.524521,963.32,0,0,0,24.55, 
7/20/2014, 11:23:22,-17.406572,13.524546,974.62,360,306,0,19.97, 
7/20/2014, 11:23:56,-17.406612,13.524427,959.96,0,71,0,13.39, 
7/20/2014, 11:24:30,-17.406662,13.524512,977.5,1404,144,0,10.59, 
7/20/2014, 11:25:08,-17.406494,13.524552,982.31,540,142,0,19.16, 
7/20/2014, 11:25:43,-17.406681,13.52451,963.06,2196,304,0,21.27, 
7/20/2014, 11:26:18,-17.406652,13.524597,977.83,0,102,0,9.78, 
7/20/2014, 11:26:55,-17.406487,13.524574,980.77,252,132,0,18.51, 
7/20/2014, 11:27:30,-17.406649,13.524509,961.09,360,338,0,19.29, 
7/20/2014, 11:28:04,-17.406483,13.524443,951.76,396,158,0,19.74, 
7/20/2014, 11:28:39,-17.406555,13.524542,967.6,1224,127,0,13.21, 
7/20/2014, 11:29:14,-17.406588,13.524577,960.66,3600,17,0,5.22, 
7/20/2014, 11:29:48,-17.406639,13.524544,983.43,576,272,0,6.66, 
7/20/2014, 11:30:28,-17.406498,13.524438,944.47,432,29,0,19.3, 
7/20/2014, 11:31:12,-17.406576,13.5245,963.63,612,265,0,10.89, 
7/20/2014, 11:31:58,-17.406359,13.524368,934.44,1656,339,0,27.9, 
7/20/2014, 11:32:34,-17.406507,13.524516,956.5,3348,5,0,22.75, 
7/20/2014, 11:33:08,-17.40657,13.52452,933.42,5544,121,0,7.02, 
7/20/2014, 11:33:43,-17.406023,13.524388,880.64,6156,350,0,62.42, 
7/20/2014, 11:34:25,-17.406605,13.524559,980.67,432,195,0,67.21, 
7/20/2014, 11:35:22,-17.406672,13.524734,998.76,1260,187,0,20.01, 
7/20/2014, 11:36:14,-17.406588,13.524693,1010.56,972,154,0,10.3, 
7/20/2014, 11:36:50,-17.406059,13.524321,917.05,1224,145,0,70.84, 
7/20/2014, 11:37:25,-17.406343,13.524519,955.1,3312,14,0,37.93, 
7/20/2014, 11:38:00,-17.406761,13.524569,1047.05,4356,61,0,46.78, 
7/20/2014, 11:38:35,-17.406546,13.524498,974.44,684,16,0,25.07, 
7/20/2014, 11:39:14,-17.406549,13.524534,973.44,324,184,0,3.83, 
7/20/2014, 11:39:50,-17.406593,13.524435,940.07,2124,345,0,11.59, 
7/20/2014, 11:40:25,-17.406483,13.524522,963.48,1008,192,0,15.32, 
7/20/2014, 11:41:00,-17.406219,13.524441,961.99,1044,331,0,30.59, 
7/20/2014, 11:41:38,-17.40629,13.524462,983.98,468,150,0,8.2, 
7/20/2014, 11:42:17,-17.406706,13.524535,962.96,1188,159,0,46.9, 
7/20/2014, 11:42:52,-17.406591,13.524526,972.11,324,261,0,12.82, 
7/20/2014, 11:43:32,-17.406519,13.524579,984.78,1260,337,0,9.78, 
7/20/2014, 11:44:08,-17.406527,13.524568,990.14,360,297,0,1.47, 
7/20/2014, 11:44:43,-17.406548,13.524614,993.22,2376,250,0,5.41, 
7/20/2014, 11:45:26,-17.406559,13.524597,982.83,2664,67,0,2.18, 
7/20/2014, 11:46:01,-17.406715,13.524569,984.66,1260,32,0,17.6, 
7/20/2014, 11:46:37,-17.406689,13.524552,982.21,0,193,0,3.41, 
7/20/2014, 11:47:12,-17.406591,13.524398,968.75,3564,275,0,19.64,1
7/20/2014, 11:47:46,-17.406496,13.524222,970.43,3852,326,0,21.45,1
7/20/2014, 11:48:21,-17.406418,13.523949,972.5,3240,287,0,30.24,1
7/20/2014, 11:48:56,-17.406441,13.523661,968.74,0,287,0,30.66,1
7/20/2014, 11:49:29,-17.406481,13.523527,971.55,36,186,0,14.9, 
7/20/2014, 11:50:03,-17.406513,13.523417,976.02,4140,312,0,12.2,1
7/20/2014, 11:50:38,-17.406485,13.523021,965.8,0,248,0,42.13,1
7/20/2014, 11:51:12,-17.406471,13.52299,995.88,144,0,0,3.64, 
7/20/2014, 11:51:46,-17.40661,13.522501,979.71,0,261,0,54.14, 
7/20/2014, 11:52:24,-17.406712,13.522034,977.72,0,255,0,50.83, 
7/20/2014, 11:52:55,-17.406715,13.521644,968.1,3708,281,-1,41.38,1
7/20/2014, 11:53:30,-17.406866,13.521201,973.7,0,321,0,49.91,1
7/20/2014, 11:54:04,-17.406837,13.520849,972.71,0,270,0,37.49, 
7/20/2014, 11:54:38,-17.406836,13.520417,960.13,3528,321,0,45.84,1
7/20/2014, 11:55:12,-17.406763,13.520036,976.89,4176,321,0,41.23,1
7/20/2014, 11:55:48,-17.406733,13.519612,983.67,0,270,0,45.11,1
7/20/2014, 11:56:22,-17.406754,13.519191,977.05,4104,316,0,44.73,1
7/20/2014, 11:56:56,-17.406603,13.518779,971.01,2340,280,0,46.83,1
7/20/2014, 11:57:30,-17.406717,13.518507,963.97,0,10,0,31.52,1
7/20/2014, 11:58:04,-17.406715,13.518207,967.64,0,293,0,31.83, 
7/20/2014, 11:58:38,-17.406748,13.517823,977.82,3240,326,0,40.91,1
7/20/2014, 11:59:12,-17.40662,13.517419,973.77,3996,251,0,45.17,1
7/20/2014, 11:59:46,-17.406473,13.51697,963.42,4824,263,0,50.37,1
7/20/2014, 12:00:20,-17.406527,13.516563,968.63,4752,317,0,43.6,1
7/20/2014, 12:00:54,-17.406723,13.516149,966.48,0,299,0,49.04,1
7/20/2014, 12:01:28,-17.406773,13.515776,968.86,2880,345,0,39.96,1
7/20/2014, 12:02:02,-17.406975,13.515412,971.12,0,339,0,44.68,1
7/20/2014, 12:02:38,-17.407125,13.515077,974.99,4140,283,0,39.26,1
7/20/2014, 12:03:12,-17.407303,13.51466,970.73,2772,254,0,48.47,1
7/20/2014, 12:03:49,-17.407438,13.514307,970.82,0,275,0,40.35,1
7/20/2014, 12:04:23,-17.407631,13.513923,964.63,2700,283,0,46.05,1
7/20/2014, 12:05:00,-17.407818,13.513628,968.04,0,295,0,37.58,1
7/20/2014, 12:05:38,-17.407921,13.513365,972.91,0,326,0,30.16, 
7/20/2014, 12:06:15,-17.408022,13.513026,972.43,0,319,0,37.68, 
7/20/2014, 12:06:50,-17.40799,13.512712,960.2,0,234,0,33.51, 
7/20/2014, 12:07:24,-17.407919,13.512885,980.32,3420,328,0,19.98,1
7/20/2014, 12:08:02,-17.408009,13.512633,932.25,972,10,0,28.55,1
7/20/2014, 12:08:37,-17.408119,13.51265,969.51,4248,237,0,12.36,1
7/20/2014, 12:09:11,-17.408066,13.51232,972.84,3024,292,0,35.51,1
7/20/2014, 12:09:45,-17.407751,13.512088,1002.09,3708,231,0,42.81,1
7/20/2014, 12:10:19,-17.407658,13.511757,989.18,7452,255,0,36.61,1
7/20/2014, 12:10:53,-17.407721,13.511437,973.82,2592,274,0,34.67,1
7/20/2014, 12:11:27,-17.407862,13.511206,978.17,3204,359,0,29.1,1
7/20/2014, 12:12:01,-17.407804,13.511302,987.92,0,0,0,12.06,1
7/20/2014, 12:12:35,-17.407909,13.511161,965.96,1692,105,0,18.98, 
7/20/2014, 12:13:18,-17.407839,13.51127,999.04,1476,82,0,13.94, 
7/20/2014, 12:13:57,-17.407948,13.511001,959.43,0,14,0,31.01, 
7/20/2014, 12:14:35,-17.407837,13.511256,979.5,0,166,0,29.74, 
7/20/2014, 12:15:09,-17.407877,13.511142,965.26,2556,291,0,12.89, 
7/20/2014, 12:15:43,-17.407969,13.511078,963.46,1440,10,0,12.28, 
7/20/2014, 12:16:17,-17.408014,13.511039,948.59,1836,208,0,6.49, 
7/20/2014, 12:16:51,-17.407757,13.511274,1013.13,3312,62,0,37.93, 
7/20/2014, 12:17:25,-17.407801,13.511489,1002.96,2052,297,0,23.33, 
7/20/2014, 12:17:59,-17.407835,13.511209,965.31,1296,10,0,29.95, 
7/20/2014, 12:18:54,-17.407806,13.511455,999.7,1008,279,0,26.3, 
7/20/2014, 12:19:32,-17.408089,13.510973,954.03,0,239,0,60.05, 
7/20/2014, 12:20:10,-17.407822,13.511197,979.35,0,272,0,38.03, 
7/20/2014, 12:20:44,-17.407831,13.511125,955.41,2196,69,0,7.7, 
7/20/2014, 12:21:18,-17.408033,13.511108,944.44,1692,308,0,22.53, 
7/20/2014, 12:21:52,-17.407976,13.511072,969.84,1548,40,0,7.4, 
7/20/2014, 12:22:26,-17.407778,13.511314,990.27,1692,237,0,33.82, 
7/20/2014, 12:23:04,-17.407822,13.51136,990.48,324,296,0,6.91, 
7/20/2014, 12:23:38,-17.407829,13.511071,955.89,1620,78,0,30.67, 
7/20/2014, 12:24:12,-17.408062,13.510776,919.14,2232,313,0,40.63, 
7/20/2014, 12:24:46,-17.407875,13.511235,1006.11,3924,26,0,52.95, 
7/20/2014, 12:25:20,-17.407778,13.51126,983,1224,12,0,11.11, 
7/20/2014, 12:25:54,-17.407852,13.510907,946.77,3204,65,0,38.35, 
7/20/2014, 12:26:32,-17.40785,13.511442,997.01,1476,273,0,56.77, 
7/20/2014, 12:27:06,-17.407925,13.511104,961.83,1080,284,0,36.82, 
7/20/2014, 12:27:40,-17.407879,13.511223,982.27,720,104,0,13.62, 
7/20/2014, 12:28:18,-17.407928,13.511179,973,0,240,0,7.18, 
7/20/2014, 12:28:56,-17.407936,13.511164,975.36,540,85,0,1.82, 
7/20/2014, 12:29:30,-17.407814,13.511364,987.02,864,202,0,25.19, 
7/20/2014, 12:30:04,-17.407598,13.511425,1032.23,1260,65,0,24.87, 
7/20/2014, 12:30:38,-17.407785,13.511461,1015.05,576,260,0,21.14, 
7/20/2014, 12:31:12,-17.407787,13.511347,974.75,1224,323,0,12.1, 
7/20/2014, 12:31:46,-17.407907,13.511347,995.59,1296,219,0,13.34, 
7/20/2014, 12:32:20,-17.407927,13.511424,1003.29,2088,71,0,8.47, 
7/20/2014, 12:32:58,-17.407928,13.511423,1005.26,0,212,0,0.15, 
7/20/2014, 12:33:32,-17.407848,13.511137,970.27,2124,74,0,31.62, 
7/20/2014, 12:34:06,-17.407686,13.511271,988.73,468,50,0,22.95, 
7/20/2014, 12:34:40,-17.407835,13.511092,954.43,864,307,0,25.2, 
7/20/2014, 12:35:14,-17.407747,13.511445,1006.39,1584,263,0,38.71, 
7/20/2014, 12:35:48,-17.407772,13.511414,1002.43,540,36,0,4.31, 
7/20/2014, 12:36:22,-17.407976,13.511033,951.73,540,103,0,46.35, 
7/20/2014, 12:36:59,-17.407743,13.511307,987.69,0,290,0,38.94, 
7/20/2014, 12:37:33,-17.407782,13.511153,964.73,576,57,0,16.91, 
7/20/2014, 12:38:07,-17.407698,13.51127,971.07,2952,83,0,15.54, 
7/20/2014, 12:38:45,-17.407652,13.51124,985.76,2736,54,0,6.02, 
7/20/2014, 12:39:19,-17.407583,13.511323,971.76,1512,218,0,11.68, 
7/20/2014, 12:40:15,-17.407417,13.511699,1050.7,756,266,0,43.96, 
7/20/2014, 12:40:50,-17.408087,13.511043,899.8,972,94,0,101.96, 
7/20/2014, 12:41:24,-17.4079,13.511317,980.52,3240,294,0,35.74, 
7/20/2014, 12:42:02,-17.407736,13.511233,974.21,504,52,0,20.3, 
7/20/2014, 12:42:22,-17.407793,13.511174,967.89,0,56,-1,8.91, 
7/20/2014, 12:42:56,-17.407661,13.511263,983.71,1512,244,0,17.45, 
7/20/2014, 12:43:23,-17.407789,13.511193,969.47,1332,244,-1,16.05, 
7/20/2014, 12:43:56,-17.407778,13.511296,1001.02,8676,73,0,11, 
7/20/2014, 12:44:05,-17.40773,13.510938,934.38,2016,271,-1,38.36,1
7/20/2014, 12:44:43,-17.408369,13.509951,726.8,324,11,0,126.55,1
7/20/2014, 12:45:39,-17.408012,13.509726,592.81,3348,70,0,46.32,1
7/20/2014, 12:46:36,-17.407978,13.510532,815.58,2052,68,0,85.6,1
7/20/2014, 12:47:15,-17.407934,13.511009,936.14,144,236,0,50.85,1
7/20/2014, 12:48:01,-17.407887,13.511014,938.63,1548,247,0,5.25,1
7/20/2014, 12:48:37,-17.407785,13.511116,953.46,0,348,0,15.68, 
7/20/2014, 12:49:53,-17.407869,13.510921,898.02,1476,240,0,22.7, 
7/20/2014, 12:50:40,-17.407764,13.511085,932.89,1476,291,0,20.95, 
7/20/2014, 12:51:25,-17.407753,13.511218,983.37,1692,243,0,14.16, 
7/20/2014, 12:52:04,-17.407707,13.511156,915.16,1944,267,0,8.33, 
7/20/2014, 12:52:55,-17.407879,13.510546,767.08,7704,73,0,67.49, 
7/20/2014, 12:53:28,-17.407913,13.51089,889.19,1368,210,0,36.69, 
7/20/2014, 12:54:15,-17.40786,13.510772,878.52,828,274,0,13.84, 
7/20/2014, 12:55:14,-17.407766,13.511182,981.54,1764,247,0,44.74, 
7/20/2014, 12:55:54,-17.407743,13.511532,998.5,4176,33,0,37.22, 
7/20/2014, 12:57:08,-17.407801,13.511174,969.18,1116,243,0,38.53, 
7/20/2014, 12:57:53,-17.40777,13.511296,983.58,0,54,0,13.4, 
7/20/2014, 12:58:38,-17.407768,13.511248,978.17,828,43,0,5.1,1
7/20/2014, 12:59:22,-17.407736,13.511282,990.85,432,211,0,5.07,1
7/20/2014, 13:00:08,-17.407764,13.511354,992.31,792,264,0,8.25, 
7/20/2014, 13:00:52,-17.407764,13.511303,983.71,648,287,0,5.41, 
7/20/2014, 13:01:47,-17.407799,13.511286,976.03,720,218,0,4.29, 
7/20/2014, 13:02:35,-17.407791,13.511272,982.81,612,27,0,1.73, 
7/20/2014, 13:03:25,-17.407724,13.511363,993.7,324,37,0,12.2, 
7/20/2014, 13:04:08,-17.407763,13.511245,970.58,648,282,0,13.25, 
7/20/2014, 13:04:53,-17.407795,13.511215,972.31,576,39,0,4.77, 
7/20/2014, 13:05:37,-17.407736,13.511237,970.71,396,224,0,6.96, 
7/20/2014, 13:06:19,-17.40777,13.511215,970.69,1296,93,0,4.44, 
7/20/2014, 13:07:05,-17.407814,13.511303,983.15,504,102,0,10.54, 
7/20/2014, 13:07:47,-17.40778,13.511308,987.06,1116,60,0,3.82, 
7/20/2014, 13:08:28,-17.407791,13.511281,987.02,504,312,0,3.11, 
7/20/2014, 13:09:11,-17.407719,13.511247,974.2,324,233,0,8.78, 
7/20/2014, 13:09:53,-17.40778,13.511256,979.54,324,45,0,6.85, 
7/20/2014, 13:10:35,-17.407753,13.511235,983.9,1188,263,0,3.74, 
7/20/2014, 13:11:39,-17.407717,13.51123,970.89,2124,62,0,4.04, 
7/20/2014, 13:12:37,-17.407797,13.511099,979.94,1512,234,0,16.5,1
7/20/2014, 13:13:48,-17.407833,13.511034,959.3,1692,239,0,7.97,1
7/20/2014, 13:14:58,-17.407585,13.511399,1008.86,1080,78,0,47.54, 
7/20/2014, 13:16:16,-17.407814,13.511103,976.1,1440,39,0,40.43, 
7/20/2014, 13:17:38,-17.407434,13.511652,1014.56,2736,62,0,71.96, 
7/20/2014, 13:19:02,-17.407713,13.511202,992.95,1296,46,0,56.94, 
7/20/2014, 13:20:06,-17.40774,13.511219,1003.89,3060,87,0,3.5, 
7/20/2014, 13:20:41,-17.407784,13.511227,978.32,504,20,0,4.97,1
7/20/2014, 13:21:15,-17.407747,13.51123,984.79,0,0,0,4.13,1
7/20/2014, 13:21:50,-17.407816,13.511267,990.63,252,14,0,8.62, 
7/20/2014, 13:22:23,-17.407726,13.511301,965.57,1548,27,0,10.64, 
7/20/2014, 13:22:58,-17.407795,13.51126,970.62,1728,25,0,8.82, 
7/20/2014, 13:23:33,-17.407778,13.511255,1019.21,1044,60,0,1.96, 
7/20/2014, 13:24:11,-17.407763,13.511317,1000.48,684,313,0,6.79, 
7/20/2014, 13:24:46,-17.407793,13.511249,982,1260,8,0,7.95, 
7/20/2014, 13:25:20,-17.407766,13.511265,990.01,1260,357,0,3.45, 
7/20/2014, 13:25:54,-17.407778,13.511261,998.21,324,136,0,1.4, 
7/20/2014, 13:26:28,-17.407751,13.511273,982.18,684,68,0,3.26, 
7/20/2014, 13:27:02,-17.407734,13.51125,984.3,324,181,0,3.09, 
7/20/2014, 13:27:37,-17.407782,13.511158,980.6,2628,254,0,11.13, 
7/20/2014, 13:28:14,-17.407785,13.510928,992.49,2412,265,0,24.41,1
7/20/2014, 13:28:51,-17.40773,13.510631,987.57,3024,300,0,32.1,1
7/20/2014, 13:29:29,-17.407797,13.510563,975.62,1980,261,0,10.37,1
7/20/2014, 13:30:06,-17.407782,13.510255,979.37,2448,299,0,32.72,1
7/20/2014, 13:30:43,-17.40769,13.509912,994.64,2808,279,0,37.8,1
7/20/2014, 13:31:20,-17.407667,13.509547,981.84,2196,297,0,38.81,1
7/20/2014, 13:31:57,-17.407585,13.509255,987.12,4284,257,0,32.3,1
7/20/2014, 13:32:33,-17.407623,13.508902,997.41,2916,247,0,37.69,1
7/20/2014, 13:33:10,-17.407583,13.508533,983.38,3240,303,0,39.4,1
7/20/2014, 13:34:04,-17.407509,13.508105,971.25,2628,268,0,46.15,1
7/20/2014, 13:34:39,-17.40752,13.507754,973.49,0,290,0,37.26,1
7/20/2014, 13:35:14,-17.407551,13.50749,983.72,972,227,0,28.22,1
7/20/2014, 13:35:49,-17.407492,13.507198,982.48,0,309,0,31.67,1
7/20/2014, 13:36:23,-17.407438,13.506945,979.96,0,0,0,27.51, 
7/20/2014, 13:36:57,-17.40748,13.506655,973.05,0,0,0,31.12, 
7/20/2014, 13:37:32,-17.407499,13.506316,976.93,0,274,0,36.03, 
7/20/2014, 13:38:06,-17.40753,13.505997,976.96,0,260,0,34.02, 
7/20/2014, 13:38:40,-17.40756,13.50568,967.69,0,0,0,33.8, 
7/20/2014, 13:39:14,-17.407579,13.505542,966.61,0,0,0,14.79, 
7/20/2014, 13:39:49,-17.407513,13.505405,978.11,0,253,0,16.28, 
7/20/2014, 13:40:23,-17.407526,13.505253,975.64,0,0,0,16.19, 
7/20/2014, 13:40:57,-17.407495,13.505065,985.84,0,0,0,20.24, 
7/20/2014, 13:41:32,-17.407568,13.505124,983.22,1908,77,0,10.25, 
7/20/2014, 13:42:06,-17.407495,13.505154,991.74,720,263,0,8.72,1
7/20/2014, 13:42:41,-17.407513,13.505099,982.56,1836,8,0,6.17,1
7/20/2014, 13:43:15,-17.407478,13.504888,970.91,0,286,0,22.72, 
7/20/2014, 13:43:49,-17.407406,13.504519,984.22,0,266,0,39.96, 
7/20/2014, 13:44:23,-17.407396,13.504164,986.76,0,290,0,37.68, 
7/20/2014, 13:44:57,-17.407364,13.503735,969.65,0,288,0,45.66, 
7/20/2014, 13:45:32,-17.407108,13.502998,985.11,2628,321,0,83.22,1
7/20/2014, 13:46:10,-17.407,13.502716,979.66,3132,283,0,32.24,1
7/20/2014, 13:46:44,-17.406858,13.502495,969.81,0,271,0,28.27,1
7/20/2014, 13:47:19,-17.406742,13.502118,981.34,0,287,0,42.03, 
7/20/2014, 13:47:54,-17.40667,13.501751,976,0,324,0,39.75, 
7/20/2014, 13:48:29,-17.406565,13.50141,978.01,2628,320,0,38.02,1
7/20/2014, 13:49:03,-17.406462,13.501076,975.98,0,276,0,37.24,1
7/20/2014, 13:49:37,-17.406395,13.500707,974.62,0,280,0,39.85, 
7/20/2014, 13:50:11,-17.406384,13.500391,980.49,0,274,0,33.55, 
7/20/2014, 13:50:45,-17.40645,13.50007,975.66,0,269,0,34.84, 
7/20/2014, 13:51:19,-17.406422,13.499872,970.95,0,271,0,21.24, 
7/20/2014, 13:51:53,-17.406475,13.499506,977.45,0,257,0,39.28, 
7/20/2014, 13:52:27,-17.406542,13.499247,990.03,684,34,0,28.47, 
7/20/2014, 13:53:04,-17.406487,13.499298,979.41,504,61,0,8.17, 
7/20/2014, 13:53:39,-17.406555,13.499269,989.05,504,55,0,8.16, 
7/20/2014, 13:54:14,-17.4062,13.499358,996.67,3312,12,0,40.59,1
7/20/2014, 13:54:50,-17.405815,13.499125,977.96,0,356,0,49.44,1
7/20/2014, 13:55:25,-17.4055,13.498827,979.74,6372,291,0,47.19,1
7/20/2014, 13:56:00,-17.405285,13.498389,981.71,0,285,0,52.26,1
7/20/2014, 13:56:35,-17.405062,13.497985,986.41,0,282,0,49.52, 
7/20/2014, 13:57:10,-17.4049,13.497485,989.2,3276,288,0,56.03,1
7/20/2014, 13:57:45,-17.404781,13.497143,984.05,5256,272,0,38.62,1
7/20/2014, 13:58:20,-17.404938,13.496896,997.34,0,240,0,31.49,1
7/20/2014, 13:58:55,-17.404799,13.496982,974.85,0,0,0,17.95, 
7/20/2014, 13:59:29,-17.404749,13.496939,994.03,0,0,0,7.19, 
7/20/2014, 14:00:10,-17.404831,13.497001,968.06,432,297,0,11.24, 
7/20/2014, 14:01:10,-17.4048,13.496985,983.5,612,346,0,3.84, 
7/20/2014, 14:02:02,-17.404806,13.496716,1007.48,396,271,0,28.55, 
7/20/2014, 14:02:41,-17.404768,13.496908,987.65,1080,217,0,20.81, 
7/20/2014, 14:03:16,-17.404844,13.496972,985.35,0,281,0,10.84, 
7/20/2014, 14:03:52,-17.404814,13.496849,967.86,0,322,0,13.47, 
7/20/2014, 14:04:25,-17.404858,13.496922,972.43,360,291,0,9.16, 
7/20/2014, 14:05:01,-17.404812,13.496987,992.91,0,264,0,8.59, 
7/20/2014, 14:05:35,-17.404785,13.497011,1000.4,504,351,0,3.94, 
7/20/2014, 14:06:11,-17.40472,13.496937,968.79,0,82,0,10.67, 
7/20/2014, 14:06:45,-17.404905,13.496857,983.56,2016,43,0,22.25, 
7/20/2014, 14:07:19,-17.405107,13.496908,1021.83,1800,226,0,23.1, 
7/20/2014, 14:07:56,-17.404819,13.496982,985.61,0,320,0,32.97, 
7/20/2014, 14:08:30,-17.40486,13.49692,974.78,1764,351,0,8, 
7/20/2014, 14:09:03,-17.404831,13.496974,988.5,0,0,0,6.57, 
7/20/2014, 14:09:37,-17.404669,13.497063,987.45,4140,14,0,20.34, 
7/20/2014, 14:10:18,-17.404743,13.497013,975.58,2412,107,0,9.79,1
7/20/2014, 14:10:54,-17.404774,13.497485,988.32,2952,164,0,50.2,1
7/20/2014, 14:11:28,-17.404947,13.497636,950.45,3996,117,0,25.03,1
7/20/2014, 14:12:02,-17.405018,13.498137,986.56,4716,92,0,53.74,1
7/20/2014, 14:12:38,-17.40518,13.498401,975.86,3924,119,0,33.3,1
7/20/2014, 14:13:34,-17.405441,13.498968,992.35,3492,126,0,66.8,1
7/20/2014, 14:14:08,-17.405746,13.499145,978.81,0,138,0,38.77,1
7/20/2014, 14:14:42,-17.406046,13.499302,975.99,1152,163,0,37.29,1
7/20/2014, 14:15:16,-17.406326,13.499408,974.94,5112,149,0,33.1,1
7/20/2014, 14:15:51,-17.406366,13.499476,965.36,0,18,0,8.48,1
7/20/2014, 14:16:27,-17.406401,13.499449,973.45,0,357,0,4.83, 
7/20/2014, 14:17:03,-17.406464,13.499432,969.9,216,105,0,7.23, 
7/20/2014, 14:17:38,-17.406534,13.499397,971.37,756,314,0,8.62, 
7/20/2014, 14:18:12,-17.406534,13.499488,978.58,468,77,0,9.66, 
7/20/2014, 14:18:46,-17.406553,13.49946,975.82,432,249,0,3.65, 
7/20/2014, 14:19:21,-17.40653,13.499404,961.98,720,24,0,6.47, 
7/20/2014, 14:19:57,-17.406498,13.49951,977.03,0,72,0,11.8, 
7/20/2014, 14:20:31,-17.406548,13.499545,982.4,1476,63,0,6.69, 
7/20/2014, 14:21:05,-17.406551,13.499424,978.06,0,0,0,12.84, 
