Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
7/22/2014, 19:30:53,-17.414036,13.445539,971.61,936,262,0,15.25, 
7/22/2014, 19:31:35,-17.413332,13.445407,1040.93,6264,327,0,79.52,1
7/22/2014, 19:32:16,-17.41317,13.444761,860.73,576,24,0,70.87,1
7/22/2014, 19:32:54,-17.413151,13.445218,1035.61,684,113,-1,48.53,1
7/22/2014, 19:33:38,-17.413212,13.444888,931.22,252,43,0,35.66,1
7/22/2014, 19:34:21,-17.413176,13.445183,983.03,2484,133,0,31.55,1
7/22/2014, 19:35:15,-17.413,13.445295,1045.55,360,55,0,22.9,1
7/22/2014, 19:36:05,-17.413168,13.445044,974.64,972,111,0,32.53, 
7/22/2014, 19:37:05,-17.413424,13.44532,1009.89,1116,213,0,40.84, 
7/22/2014, 19:38:07,-17.413109,13.445161,1044.46,720,103,0,38.88, 
7/22/2014, 19:39:21,-17.413158,13.445137,975.25,1512,274,0,6.01, 
7/22/2014, 19:40:19,-17.413132,13.445105,1007.13,324,235,0,4.46, 
7/22/2014, 19:41:32,-17.413216,13.445065,923.84,2196,187,0,10.26, 
7/22/2014, 19:44:22,-17.412962,13.444981,992.14,1836,255,0,29.62, 
7/22/2014, 19:46:43,-17.413958,13.446557,1634.61,8640,187,0,200.56, 
7/22/2014, 19:48:59,-17.413094,13.445022,1024.39,1728,331,0,189.09, 
7/22/2014, 19:50:56,-17.412973,13.444942,951.08,2376,84,0,15.91, 
7/22/2014, 19:55:34,-17.4133,13.445132,1002.08,5328,127,0,41.58, 
7/22/2014, 19:58:53,-17.413223,13.444858,946.56,10116,42,0,30.31,1
7/22/2014, 20:32:15,-17.413223,13.444858,946.56,10116,42,0,0, 
7/22/2014, 20:40:33,-17.410666,13.445446,1584.28,540,42,0,291.09, 
7/22/2014, 20:42:08,-17.411339,13.444953,1402.16,3564,348,0,91.3,1
7/22/2014, 20:47:43,-17.40987,13.444876,1877.87,0,0,0,163.55, 
7/22/2014, 20:52:12,-17.410387,13.44501,1835.9,4104,297,0,59.22, 
7/22/2014, 20:56:06,-17.410488,13.444561,1791.58,7992,160,0,48.95, 
7/22/2014, 20:59:16,-17.410627,13.444454,1740.34,2988,240,0,19.18, 
7/22/2014, 21:01:51,-17.411076,13.444394,1720.45,2592,40,0,50.33,1
7/22/2014, 21:04:00,-17.411009,13.444061,1714.68,10620,157,0,36.11,1
7/22/2014, 21:09:18,-17.403112,13.438996,5377.99,0,0,0,1029.5, 
7/22/2014, 21:12:51,-17.407061,13.440039,3916.91,3708,254,0,452.84,1
7/22/2014, 21:16:05,-17.407507,13.439463,3880.47,2160,222,0,78.71,1
7/22/2014, 21:20:03,-17.413086,13.445187,989.96,360,326,-4,868.15,1
7/23/2014, 08:39:58,-17.413174,13.445046,1032.08,540,140,-2,0,1
7/23/2014, 08:40:39,-17.413118,13.445108,1028.36,396,301,0,9.06,1
7/23/2014, 08:41:12,-17.413326,13.444984,1029.07,396,28,-4,26.61,1
7/23/2014, 08:42:28,-17.413181,13.44513,1031.6,720,39,-2,0,1
7/23/2014, 08:42:42,-17.413124,13.445191,994.58,36,0,-1,9.06,1
7/23/2014, 08:43:22,-17.413134,13.44507,1008.34,1044,79,0,12.89,1
7/23/2014, 08:44:04,-17.413092,13.445233,1009.27,1080,137,0,17.91,1
7/23/2014, 08:44:37,-17.412998,13.445027,1036.09,432,0,0,24.23,1
7/23/2014, 08:45:13,-17.413042,13.445054,1062.53,1800,196,0,5.67,1
7/23/2014, 08:45:56,-17.41304,13.445064,990.49,468,43,0,1.08,1
7/23/2014, 08:46:31,-17.413057,13.445031,978.87,612,134,0,3.98,1
7/23/2014, 08:47:14,-17.413197,13.444985,1029.26,2124,289,0,16.31,1
7/23/2014, 08:47:51,-17.4133,13.444943,996.65,612,345,0,12.29,1
7/23/2014, 08:49:08,-17.413046,13.445026,1021.18,396,65,0,29.58,1
7/23/2014, 08:49:56,-17.413116,13.445132,995.86,2232,279,0,13.68,1
7/23/2014, 08:50:23,-17.413136,13.445154,1005.75,1800,8,-1,3.22,1
7/23/2014, 08:51:00,-17.413176,13.44506,1008.04,0,265,0,10.92,1
7/23/2014, 08:52:19,-17.413111,13.445266,1033.25,5256,46,0,23.02,1
7/23/2014, 08:53:34,-17.413038,13.445077,997.41,2448,53,0,21.63,1
7/23/2014, 08:54:19,-17.413,13.445169,1028.82,1152,5,-4,10.64,1
7/23/2014, 09:01:43,-17.412716,13.445267,1103.8,0,0,-2,0,1
7/23/2014, 09:03:22,-17.412836,13.4453,966.59,1692,331,0,13.8,1
7/23/2014, 09:04:28,-17.412758,13.445252,983.33,1908,255,-4,10.06,1
7/23/2014, 09:22:02,-17.412865,13.445132,950.35,1656,6,-2,0,1
7/23/2014, 09:22:41,-17.412863,13.445276,1013.71,1044,266,0,15.28,1
7/23/2014, 09:23:20,-17.412868,13.445302,1038.04,612,29,0,2.81, 
7/23/2014, 09:24:00,-17.412796,13.445096,980.62,0,328,0,23.28, 
7/23/2014, 09:24:38,-17.412846,13.445311,999.76,252,189,0,23.48, 
7/23/2014, 09:25:18,-17.412899,13.445058,989.14,684,323,0,27.48, 
7/23/2014, 09:26:02,-17.412794,13.445185,1001.76,2124,322,0,17.83, 
7/23/2014, 09:26:51,-17.412788,13.445236,972.58,828,60,0,5.45, 
7/23/2014, 09:27:30,-17.412926,13.445223,985.38,0,270,0,15.41, 
7/23/2014, 09:28:17,-17.412689,13.445416,1000.63,1296,232,0,33.37, 
7/23/2014, 09:28:54,-17.41284,13.445011,989.22,5832,155,0,46.13, 
7/23/2014, 09:29:33,-17.412888,13.445163,988.56,4032,48,0,16.99, 
7/23/2014, 09:30:08,-17.412819,13.445141,1009.67,2484,300,0,8.02, 
7/23/2014, 09:30:45,-17.412794,13.445172,984.83,3816,100,0,4.31, 
7/23/2014, 09:31:28,-17.4128,13.445478,986.19,1944,48,0,32.47, 
7/23/2014, 09:32:05,-17.41264,13.44558,978.05,0,39,0,20.82, 
7/23/2014, 09:32:44,-17.412817,13.445299,969.14,3132,306,0,35.72, 
7/23/2014, 09:33:22,-17.412868,13.445184,996.1,1224,254,0,13.45, 
7/23/2014, 09:33:59,-17.412851,13.445281,1010.96,720,264,0,10.46, 
7/23/2014, 09:34:33,-17.412867,13.445209,998.2,1008,127,0,7.84, 
7/23/2014, 09:35:14,-17.412863,13.445295,993.69,252,10,0,9.14, 
7/23/2014, 09:35:52,-17.412901,13.445235,993.63,576,319,0,7.64, 
7/23/2014, 09:36:28,-17.412884,13.445168,1019.87,756,243,0,7.36, 
7/23/2014, 09:37:07,-17.412737,13.445296,992.27,72,264,0,21.25, 
7/23/2014, 09:37:57,-17.412741,13.445327,987.86,684,34,0,3.32, 
7/23/2014, 09:38:38,-17.412781,13.445148,1029.29,396,243,0,19.51, 
7/23/2014, 09:39:21,-17.41279,13.445192,989.97,684,182,0,4.77, 
7/23/2014, 09:40:03,-17.41271,13.445309,970.1,756,310,0,15.27, 
7/23/2014, 09:40:43,-17.412819,13.445354,983.79,108,357,0,13.03, 
7/23/2014, 09:41:29,-17.412697,13.445361,997.7,1800,194,0,13.59, 
7/23/2014, 09:42:11,-17.412663,13.445127,1047.83,936,111,0,25.11, 
7/23/2014, 09:42:58,-17.412842,13.445177,1081.19,612,291,0,20.6, 
7/23/2014, 09:43:42,-17.412704,13.445068,1022.66,900,133,0,19.21, 
7/23/2014, 09:44:23,-17.412893,13.445238,976.49,1440,175,0,27.69, 
7/23/2014, 09:45:06,-17.412804,13.445241,987.01,972,172,0,9.9, 
7/23/2014, 09:46:15,-17.412794,13.445381,1042.75,0,245,0,14.9, 
7/23/2014, 09:47:22,-17.412796,13.445201,1048.86,1116,337,0,19.1, 
7/23/2014, 09:48:41,-17.412798,13.445642,1016.51,972,104,0,46.79, 
7/23/2014, 09:49:48,-17.412945,13.445116,1023.25,2340,255,0,58.15, 
7/23/2014, 09:50:52,-17.412848,13.445352,1005.78,8208,115,0,27.26, 
7/23/2014, 09:52:27,-17.413937,13.446668,1682.46,13788,125,0,184.82, 
7/23/2014, 09:53:46,-17.412855,13.445145,1003.67,468,150,0,201.46, 
7/23/2014, 09:54:58,-17.412762,13.445234,988.35,3204,145,0,14, 
7/23/2014, 09:56:52,-17.412613,13.444973,1097.94,2268,326,0,32.27, 
7/23/2014, 09:58:15,-17.412579,13.445471,996.91,5796,227,0,52.97, 
7/23/2014, 09:59:39,-17.412361,13.445426,1029.85,1008,187,0,24.71, 
7/23/2014, 10:00:40,-17.412598,13.445402,992.89,1332,52,0,26.48, 
7/23/2014, 10:01:40,-17.41267,13.445416,981.49,864,58,0,8.14, 
7/23/2014, 10:02:33,-17.412727,13.445112,1042.47,0,324,0,32.87, 
7/23/2014, 10:03:10,-17.412657,13.44534,988.42,3276,265,0,25.41, 
7/23/2014, 10:03:44,-17.412823,13.445217,1053.39,0,102,0,22.61, 
7/23/2014, 10:04:04,-17.41272,13.445239,1023.44,0,27,-1,11.69, 
7/23/2014, 10:04:40,-17.412771,13.445152,1068.26,2916,97,0,10.83, 
7/23/2014, 10:05:00,-17.412666,13.445415,980.94,0,0,-1,30.25, 
7/23/2014, 10:05:11,-17.412741,13.445572,944.75,108,346,-1,18.63, 
7/23/2014, 10:05:46,-17.412729,13.445222,1051.64,1080,50,0,37.16, 
7/23/2014, 10:06:21,-17.412783,13.44526,1012.68,0,212,0,7.23, 
7/23/2014, 10:07:08,-17.412697,13.445267,1009.86,1440,197,0,9.59, 
7/23/2014, 10:07:45,-17.412748,13.445365,995,0,182,0,11.84, 
7/23/2014, 10:08:27,-17.412746,13.445198,1017.87,1044,279,0,17.72, 
7/23/2014, 10:09:06,-17.412701,13.445191,1013.1,576,0,0,5.06, 
7/23/2014, 10:09:51,-17.412689,13.445286,989.37,1872,27,0,10.17, 
7/23/2014, 10:10:45,-17.412682,13.445346,984.48,1044,100,0,6.41, 
7/23/2014, 10:11:44,-17.412643,13.444471,1171.72,2268,88,0,92.94, 
7/23/2014, 10:12:28,-17.412767,13.445606,926.78,504,260,0,121.21, 
7/23/2014, 10:13:06,-17.412785,13.445024,1038.1,0,0,0,61.78, 
7/23/2014, 10:13:45,-17.412722,13.445494,965.34,324,0,0,50.36, 
7/23/2014, 10:14:24,-17.412756,13.445432,965.69,1008,274,0,7.59, 
7/23/2014, 10:15:02,-17.41275,13.445446,963.99,144,277,0,1.63, 
7/23/2014, 10:15:40,-17.412731,13.44516,1009.22,216,0,0,30.42, 
7/23/2014, 10:16:21,-17.412733,13.445391,972.3,828,254,0,24.51, 
7/23/2014, 10:16:59,-17.412745,13.445121,1015.08,612,241,0,28.68, 
7/23/2014, 10:17:34,-17.412712,13.445187,1012.49,0,0,0,7.91, 
7/23/2014, 10:18:11,-17.412748,13.445385,975.67,900,0,0,21.39, 
7/23/2014, 10:18:50,-17.412779,13.44493,1025.47,0,282,0,48.4, 
7/23/2014, 10:19:26,-17.412733,13.445256,1012.45,2520,275,0,34.96, 
7/23/2014, 10:20:04,-17.412716,13.445439,970.49,792,100,0,19.51, 
7/23/2014, 10:20:42,-17.412737,13.445416,977.99,756,287,0,3.38, 
7/23/2014, 10:21:21,-17.412706,13.445366,987.26,0,100,0,6.33, 
7/23/2014, 10:22:01,-17.412685,13.445382,988.18,2160,94,0,2.89, 
7/23/2014, 10:22:39,-17.412706,13.445497,960.88,360,301,0,12.42, 
7/23/2014, 10:23:16,-17.412714,13.445335,995.82,1800,222,0,17.21, 
7/23/2014, 10:23:54,-17.412739,13.445454,983.14,3096,114,0,12.93, 
7/23/2014, 10:24:35,-17.412754,13.445388,975.81,0,109,0,7.2, 
7/23/2014, 10:25:12,-17.412771,13.445363,1014.46,540,125,0,3.26, 
7/23/2014, 10:25:50,-17.412794,13.44541,986.6,1404,0,0,5.6, 
7/23/2014, 10:26:26,-17.412739,13.445325,982.75,0,0,0,10.9, 
7/23/2014, 10:27:02,-17.412786,13.445333,978.62,0,236,0,5.29, 
7/23/2014, 10:27:37,-17.412767,13.445411,990.89,864,151,0,8.54, 
7/23/2014, 10:28:12,-17.41271,13.445453,988.51,0,0,0,7.75, 
7/23/2014, 10:28:46,-17.412741,13.445375,1011.32,0,0,0,8.96, 
7/23/2014, 10:29:21,-17.412823,13.445423,1007.66,1296,349,0,10.44, 
7/23/2014, 10:30:01,-17.412766,13.445328,986.06,0,132,0,11.91, 
7/23/2014, 10:30:38,-17.412807,13.44525,988.46,396,98,0,9.45, 
7/23/2014, 10:31:13,-17.412634,13.445009,1035.65,900,260,0,32, 
7/23/2014, 10:31:51,-17.412752,13.445316,1031.02,504,308,0,35.12, 
7/23/2014, 10:32:27,-17.413006,13.445297,1014.25,2700,286,0,28.32, 
7/23/2014, 10:33:07,-17.413162,13.445244,983.06,1152,228,0,18.24, 
7/23/2014, 10:33:42,-17.413143,13.445269,985.64,0,95,0,3.39, 
7/23/2014, 10:34:24,-17.413273,13.445273,1018.02,1260,239,0,14.46, 
7/23/2014, 10:35:01,-17.413023,13.445076,1010.2,324,208,0,34.78, 
7/23/2014, 10:35:46,-17.413048,13.445125,1019.76,792,64,0,5.9, 
7/23/2014, 10:36:27,-17.413044,13.445112,994.96,0,103,0,1.45, 
7/23/2014, 10:37:04,-17.413019,13.445241,990.22,0,15,0,13.97, 
7/23/2014, 10:37:38,-17.413099,13.445192,1006.97,0,127,0,10.3, 
7/23/2014, 10:38:16,-17.413006,13.445059,1003.61,2448,15,0,17.49, 
7/23/2014, 10:38:56,-17.413191,13.445277,1007.86,2124,282,0,30.95, 
7/23/2014, 10:39:30,-17.412971,13.445244,1001.67,0,122,0,24.71, 
7/23/2014, 10:40:14,-17.412895,13.445324,965.01,540,109,0,11.98, 
7/23/2014, 10:40:51,-17.413052,13.445458,847.72,1044,17,0,22.51, 
7/23/2014, 10:41:25,-17.413092,13.445599,1073.19,612,269,0,15.61, 
7/23/2014, 10:42:01,-17.412901,13.445244,990.82,0,38,0,43.24, 
7/23/2014, 10:42:36,-17.412628,13.445424,984.67,324,107,0,35.86, 
7/23/2014, 10:43:14,-17.412874,13.444978,997.35,684,301,0,54.66, 
7/23/2014, 10:43:54,-17.412802,13.445309,984.8,576,249,0,36.02, 
7/23/2014, 10:44:33,-17.412638,13.445339,975.4,0,135,0,18.51, 
7/23/2014, 10:45:10,-17.412762,13.445446,981.67,612,174,0,17.86, 
7/23/2014, 10:45:45,-17.412619,13.445562,984.74,1116,129,0,20.11, 
7/23/2014, 10:46:26,-17.412823,13.445512,992.47,1260,333,0,23.3, 
7/23/2014, 10:47:04,-17.41267,13.445421,1011.85,468,345,0,19.56, 
7/23/2014, 10:47:41,-17.413166,13.445329,1103.99,1152,167,0,56.01, 
7/23/2014, 10:48:07,-17.412708,13.445379,992.29,0,11,-1,51.2, 
7/23/2014, 10:48:28,-17.412771,13.445381,964.05,0,278,-1,7.01, 
7/23/2014, 10:48:46,-17.412748,13.445477,990,4680,81,-1,10.5, 
7/23/2014, 10:49:06,-17.412775,13.445477,992.92,1224,302,-1,3, 
7/23/2014, 10:49:45,-17.412846,13.445386,1013.62,7128,149,0,12.47, 
7/23/2014, 10:50:25,-17.41288,13.445319,1004.43,1692,355,0,8.05, 
7/23/2014, 10:51:01,-17.412884,13.445521,1009.01,0,132,0,21.44, 
7/23/2014, 10:51:41,-17.412933,13.445211,1001.89,1296,70,0,33.34, 
7/23/2014, 10:52:20,-17.412624,13.445359,984.57,360,306,0,37.78, 
7/23/2014, 10:52:59,-17.412802,13.445456,1023.67,0,156,0,22.31, 
7/23/2014, 10:53:43,-17.412733,13.445397,999.39,1080,12,0,9.9, 
7/23/2014, 10:54:34,-17.412664,13.445573,929.06,1944,58,0,20.19, 
7/23/2014, 10:55:26,-17.41276,13.445383,1006.16,612,59,0,22.81, 
7/23/2014, 10:56:07,-17.41272,13.445394,1000.76,0,354,0,4.6, 
7/23/2014, 10:56:41,-17.412724,13.445496,984.02,864,273,0,10.83, 
7/23/2014, 10:57:26,-17.412689,13.445551,964.05,0,43,0,7.01, 
7/23/2014, 10:58:02,-17.412716,13.445381,993.8,0,288,0,18.29, 
7/23/2014, 10:58:40,-17.412695,13.44547,1001.14,0,52,0,9.73, 
7/23/2014, 10:59:16,-17.412735,13.445432,989.37,0,0,0,6, 
7/23/2014, 10:59:51,-17.412683,13.445395,999.19,756,29,0,6.99, 
7/23/2014, 11:00:31,-17.412699,13.445387,992.22,0,299,0,1.97, 
7/23/2014, 11:01:10,-17.412767,13.44542,1016.16,1800,207,0,8.33, 
7/23/2014, 11:01:46,-17.412741,13.445539,1018.37,0,193,0,12.95, 
7/23/2014, 11:02:26,-17.412836,13.445402,1012.7,1476,244,0,17.97, 
7/23/2014, 11:03:01,-17.41272,13.445445,999.91,0,9,0,13.68, 
7/23/2014, 11:03:43,-17.412565,13.445469,1004.67,0,141,0,17.42, 
7/23/2014, 11:04:24,-17.412655,13.445563,993.96,468,12,0,14.13, 
7/23/2014, 11:05:07,-17.412853,13.445215,985.23,0,284,0,42.99, 
7/23/2014, 11:05:53,-17.412708,13.445288,996.66,1476,124,0,17.89, 
7/23/2014, 11:06:53,-17.412785,13.445338,1004.05,2088,182,0,10.07, 
7/23/2014, 11:07:37,-17.412695,13.445465,1007.86,2340,351,0,16.78, 
7/23/2014, 11:08:18,-17.412376,13.445675,1032.98,0,268,0,41.89, 
7/23/2014, 11:08:56,-17.412624,13.445373,1016.23,900,35,0,42.27, 
7/23/2014, 11:09:42,-17.412792,13.44537,981.24,1836,185,0,18.68, 
7/23/2014, 11:10:42,-17.41279,13.445592,1062.14,360,195,0,23.56, 
7/23/2014, 11:11:41,-17.412544,13.445372,962.66,4608,0,0,35.96, 
7/23/2014, 11:12:55,-17.412836,13.445439,1026.18,1548,212,0,33.24, 
