Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
6/12/2014, 23:26:55,-17.409819,13.476593,986.17,1944,43,0,14.77,1
6/12/2014, 23:27:34,-17.409843,13.47671,966.92,1692,339,0,12.7,1
6/12/2014, 23:28:28,-17.409874,13.476558,989.75,756,55,0,16.49,1
6/12/2014, 23:29:04,-17.409853,13.476508,989.07,1836,70,0,5.8,1
6/12/2014, 23:29:43,-17.409912,13.476475,999,0,228,0,7.44,1
6/12/2014, 23:30:42,-17.410007,13.476469,1003.73,720,33,0,10.58,1
6/12/2014, 23:50:47,-17.409813,13.476598,975.96,2376,231,0,25.55,1
6/12/2014, 23:51:46,-17.410006,13.476416,999.21,3024,231,0,28.87,1
6/12/2014, 23:52:22,-17.409885,13.476638,1032.35,5760,147,0,27.13,1
6/12/2014, 23:52:57,-17.409964,13.47653,989.82,1296,0,0,14.44,1
6/12/2014, 23:53:33,-17.409925,13.476494,986.7,0,339,0,5.78,1
6/12/2014, 23:54:09,-17.409824,13.476547,999.6,0,0,0,12.56,1
6/13/2014, 00:00:41,-17.409857,13.476611,983.39,0,17,0,7.72,1
6/13/2014, 00:01:19,-17.409882,13.476545,991.69,0,269,0,7.53,1
6/13/2014, 00:02:09,-17.409866,13.47657,985.69,756,41,0,3.19,1
6/13/2014, 00:17:33,-17.409819,13.476583,998.97,1008,194,0,5.41,1
6/13/2014, 00:29:00,-17.409916,13.47648,981.28,0,31,0,15.35,1
6/13/2014, 00:29:36,-17.409925,13.476506,983.21,8640,218,0,2.93,1
6/13/2014, 00:30:13,-17.409916,13.476535,976.84,0,223,0,3.24,1
6/13/2014, 00:30:49,-17.409937,13.476534,975.49,0,299,0,2.34,1
6/13/2014, 00:37:12,-17.40975,13.476577,1002.67,3816,33,0,21.29,1
6/13/2014, 00:37:50,-17.409775,13.476535,1007.38,0,19,0,5.25,1
6/13/2014, 00:38:25,-17.409803,13.476548,1004.45,1044,253,0,3.41,1
6/13/2014, 00:39:00,-17.409901,13.476575,971.07,4320,176,0,11.27,1
6/13/2014, 00:39:52,-17.409935,13.476532,964.77,3528,233,0,5.93,1
6/13/2014, 00:40:51,-17.409882,13.476585,1003.48,2088,138,0,8.15,1
6/13/2014, 00:41:34,-17.409954,13.476511,1003.37,2664,267,0,11.21,1
6/13/2014, 00:42:17,-17.409954,13.476511,1003.37,2664,267,0,0,1
6/13/2014, 00:43:48,-17.409836,13.476336,947.25,1476,241,0,22.74,1
6/13/2014, 00:44:29,-17.409996,13.476368,945.66,0,317,0,18.11,1
6/13/2014, 00:45:27,-17.40971,13.476583,1031.13,4572,274,0,39.14,1
6/13/2014, 00:46:11,-17.409693,13.476614,1029.47,14148,20,0,3.79,1
6/13/2014, 00:47:12,-17.409803,13.476564,989.12,2268,20,0,13.33,1
6/13/2014, 00:48:16,-17.410105,13.476436,946.37,3996,204,0,36.22,1
6/13/2014, 00:49:06,-17.409748,13.476634,1028.63,2592,247,0,44.91,1
6/13/2014, 00:49:43,-17.409828,13.476557,1012.26,3276,235,0,12.08,1
6/13/2014, 00:50:18,-17.409842,13.476569,983.25,2268,45,0,2.01,1
6/13/2014, 00:51:16,-17.409866,13.476558,999.34,432,136,0,2.91,1
6/13/2014, 00:52:52,-17.409882,13.476624,1009.62,396,219,-1,7.23,1
6/13/2014, 00:53:04,-17.410049,13.476431,950.07,2484,219,-4,27.64,1
6/13/2014, 01:00:40,-17.409971,13.476592,1003.4,1512,87,-2,0,1
6/13/2014, 02:52:33,-17.409971,13.476592,1003.4,1512,87,0,0,1
6/13/2014, 02:56:34,-17.409897,13.476542,988.83,324,27,0,9.79,1
6/13/2014, 02:57:28,-17.409973,13.476607,1010.89,864,0,0,10.91,1
6/13/2014, 02:58:02,-17.409906,13.476563,997.57,0,114,0,8.79,1
6/13/2014, 02:58:38,-17.409952,13.476537,999.57,0,200,0,5.81,1
6/13/2014, 03:00:16,-17.409885,13.476553,995.21,540,315,0,7.64,1
6/13/2014, 03:01:30,-17.409887,13.476514,971.59,1008,161,-1,4.14,1
6/13/2014, 03:02:04,-17.409853,13.476572,991.23,0,150,0,7.22,1
6/13/2014, 03:02:38,-17.409859,13.476561,989.78,1440,34,0,1.34,1
6/13/2014, 03:03:12,-17.409817,13.476597,994.74,2808,37,0,6.03,1
6/13/2014, 03:03:47,-17.409906,13.476534,984.97,432,15,0,11.94,1
6/13/2014, 03:04:21,-17.40987,13.476497,972.77,504,86,0,5.61,1
6/13/2014, 03:04:44,-17.409893,13.476562,997.95,288,259,-1,7.36,1
6/13/2014, 03:05:18,-17.409904,13.476517,984.37,0,158,0,4.93,1
6/13/2014, 03:05:52,-17.40988,13.476474,973.66,216,8,0,5.29,1
6/13/2014, 03:06:26,-17.409927,13.476499,979.69,0,0,0,5.86,1
6/13/2014, 03:17:23,-17.409882,13.476616,1019.62,2592,82,0,13.38,1
6/13/2014, 03:17:58,-17.409927,13.47646,984.95,540,108,0,17.29,1
6/13/2014, 03:18:33,-17.409857,13.476559,964.62,288,63,0,13.07,1
6/13/2014, 03:19:08,-17.409916,13.476497,982.65,3852,42,0,9.29,1
6/13/2014, 03:19:47,-17.409918,13.47651,995.63,1368,63,0,1.4,1
6/13/2014, 03:20:22,-17.409859,13.476585,1007.29,1152,200,0,10.31,1
6/13/2014, 03:20:57,-17.409859,13.476478,972.95,1908,295,0,11.35,1
6/13/2014, 03:21:32,-17.409853,13.47665,986.64,2340,334,0,18.26,1
6/13/2014, 03:22:07,-17.409908,13.476454,976.06,1008,35,0,21.68,1
6/13/2014, 03:23:12,-17.409941,13.476518,998.94,1080,197,0,7.72,1
6/13/2014, 03:23:46,-17.409876,13.476556,993.37,0,55,0,8.28,1
6/13/2014, 03:24:21,-17.40996,13.476403,981.21,972,39,0,18.73,1
6/13/2014, 03:31:34,-17.409904,13.476524,967.51,612,336,0,14.27,1
6/13/2014, 03:32:08,-17.409872,13.476602,984.1,2304,297,0,9.01,1
6/13/2014, 03:32:42,-17.409941,13.476501,977.25,2088,8,0,13.18,1
6/13/2014, 03:33:17,-17.409834,13.476682,1001.8,0,85,0,22.59,1
6/13/2014, 03:33:52,-17.409908,13.476513,981.43,0,118,0,19.73,1
6/13/2014, 03:36:36,-17.409882,13.476683,1021.31,900,265,0,18.27,1
6/13/2014, 03:53:51,-17.409868,13.476528,974.69,864,112,0,16.52,1
6/13/2014, 04:08:02,-17.409857,13.476593,982.59,72,201,0,7,1
6/13/2014, 04:08:38,-17.409853,13.476614,983.74,1620,45,0,2.27,1
6/13/2014, 04:09:13,-17.409897,13.476646,972.41,1656,66,0,5.96,1
6/13/2014, 04:09:46,-17.409903,13.476532,981.28,2232,48,0,12.11,1
6/13/2014, 04:10:21,-17.409889,13.476495,983.91,0,285,0,4.22,1
6/13/2014, 04:10:56,-17.409906,13.476563,968.8,144,314,0,7.46,1
6/13/2014, 04:15:59,-17.409842,13.476599,982.24,1584,141,0,8.08,1
6/13/2014, 04:16:34,-17.409826,13.47658,983.77,180,84,0,2.69,1
6/13/2014, 04:17:09,-17.409842,13.476604,988.17,864,82,0,3.11,1
6/13/2014, 04:20:17,-17.40988,13.476517,993.5,720,117,0,10.15,1
6/13/2014, 04:20:52,-17.40991,13.476577,977.34,1836,36,0,7.19,1
6/13/2014, 04:21:26,-17.409878,13.476501,981.14,0,266,0,8.81,1
6/13/2014, 04:22:00,-17.409866,13.476523,983.32,1224,136,0,2.69,1
6/13/2014, 04:22:34,-17.409872,13.476529,984.47,0,276,0,0.92,1
6/13/2014, 04:23:08,-17.409893,13.476622,972.83,0,0,0,10.14,1
6/13/2014, 04:25:38,-17.409882,13.476491,984.4,0,91,0,13.95,1
6/13/2014, 04:26:13,-17.409891,13.476439,992.47,900,172,0,5.61,1
6/13/2014, 04:26:47,-17.409897,13.476491,1006.36,0,83,0,5.56,1
6/13/2014, 04:27:22,-17.409794,13.476604,982.59,0,66,0,16.58,1
6/13/2014, 04:27:57,-17.409859,13.476548,991.71,1656,168,0,9.36,1
6/13/2014, 04:28:32,-17.409924,13.476497,988.38,972,117,0,9.03,1
6/13/2014, 04:29:06,-17.409821,13.476587,988.2,0,56,0,14.91,1
6/13/2014, 04:36:52,-17.409754,13.476634,970.16,0,44,0,8.96,1
6/13/2014, 04:37:26,-17.409748,13.47646,986.92,0,352,0,18.47,1
6/13/2014, 04:38:00,-17.409824,13.476535,979.93,1080,154,0,11.61,1
6/13/2014, 04:38:35,-17.409817,13.47652,977.51,1260,232,0,1.77,1
6/13/2014, 04:39:10,-17.4098,13.476576,982.1,0,23,0,6.24,1
6/13/2014, 04:39:43,-17.409809,13.476557,976.7,504,128,0,2.25,1
6/13/2014, 04:50:33,-17.409828,13.476519,979.92,0,239,0,4.55,1
6/13/2014, 04:51:07,-17.409878,13.476521,982.31,0,38,0,5.56,1
6/13/2014, 04:51:43,-17.409805,13.476545,986.88,4284,157,0,8.51,1
6/13/2014, 04:52:17,-17.409801,13.476565,1000.41,0,142,0,2.17,1
6/13/2014, 04:52:51,-17.409878,13.476586,1005.4,0,20,0,8.85,1
6/13/2014, 05:00:26,-17.409857,13.476571,988.47,2592,289,0,2.83,1
6/13/2014, 05:01:00,-17.40991,13.476522,989.41,2268,349,0,7.86,1
6/13/2014, 05:01:34,-17.409842,13.476598,989.67,612,205,0,11.05,1
6/13/2014, 05:02:08,-17.409929,13.476527,990.35,864,77,0,12.26,1
6/13/2014, 05:31:12,-17.409782,13.476421,991.05,1836,38,0,19.84,1
6/13/2014, 05:31:47,-17.409924,13.476377,1015.6,2196,8,0,16.47,1
6/13/2014, 05:32:22,-17.409849,13.476474,1011.65,5904,352,0,13.25,1
6/13/2014, 05:32:57,-17.409992,13.476542,1041.87,648,286,0,17.46,1
6/13/2014, 05:33:31,-17.409952,13.476568,1048.55,1692,37,0,5.23,1
6/13/2014, 05:34:06,-17.409956,13.476546,1057.9,2484,270,0,2.38,1
6/13/2014, 05:34:41,-17.409933,13.47655,1033.42,2916,48,0,2.59,1
6/13/2014, 05:40:50,-17.40988,13.476515,1011.67,1692,232,0,6.97,1
6/13/2014, 05:41:25,-17.409897,13.476737,970.48,1800,61,0,23.63,1
6/13/2014, 05:42:00,-17.409718,13.476285,1034.2,2340,102,0,51.92,1
6/13/2014, 05:42:35,-17.409803,13.476254,1070.6,1728,330,0,10.01,1
6/13/2014, 05:43:10,-17.409706,13.476317,1007.56,2160,165,0,12.69,1
6/13/2014, 05:43:45,-17.40974,13.476467,967.58,1548,336,0,16.36,1
6/13/2014, 05:44:20,-17.409864,13.476495,1026.3,2412,329,0,14.1,1
6/13/2014, 05:44:55,-17.409777,13.476544,969.52,2196,189,0,10.98,1
6/13/2014, 06:06:00,-17.409889,13.476487,993.47,2124,325,0,13.84,1
6/13/2014, 06:06:38,-17.409767,13.476667,958.69,828,317,0,23.43,1
6/13/2014, 06:07:19,-17.409861,13.476557,1016.09,252,251,0,15.67,1
6/13/2014, 06:07:54,-17.409689,13.476797,976.92,900,207,0,31.85,1
6/13/2014, 06:08:29,-17.409838,13.476685,974.23,4176,141,0,20.39,1
6/13/2014, 06:09:24,-17.409819,13.476545,1012.2,792,123,0,15,1
6/13/2014, 06:09:59,-17.40992,13.476431,1043.82,1476,64,0,16.51,1
6/13/2014, 06:10:34,-17.409782,13.476691,967.61,3456,243,0,31.57,1
6/13/2014, 06:11:16,-17.409843,13.476572,982.94,900,37,0,14.33,1
6/13/2014, 06:12:02,-17.409817,13.476601,964.96,1260,58,0,4.22,1
6/13/2014, 06:12:37,-17.409819,13.476638,978.25,1980,318,0,3.93,1
6/13/2014, 06:13:11,-17.409843,13.476471,1006.26,1224,56,0,17.92,1
6/13/2014, 06:13:45,-17.409811,13.476492,999.51,684,248,0,4.2,1
6/13/2014, 06:14:26,-17.409895,13.476476,1002.54,540,52,0,9.49,1
6/13/2014, 06:15:15,-17.40991,13.476501,999.66,612,61,0,3.13,1
6/13/2014, 06:15:51,-17.409925,13.476501,1008.71,1188,19,0,1.67,1
6/13/2014, 06:16:26,-17.409912,13.47649,1010.73,612,224,0,1.86,1
6/13/2014, 06:17:00,-17.40979,13.476517,951.82,3780,40,0,13.86,1
6/13/2014, 06:17:34,-17.409863,13.476499,993.05,2088,332,0,8.34,1
6/13/2014, 06:18:09,-17.409836,13.476536,987.89,1980,110,0,4.94,1
6/13/2014, 06:18:44,-17.409899,13.476455,1026.63,2124,292,0,11.09,1
6/13/2014, 06:19:18,-17.409811,13.476583,933.9,11736,104,0,16.74,1
6/13/2014, 06:19:52,-17.40988,13.476467,1014.7,9000,107,0,14.5,1
6/13/2014, 06:20:29,-17.409746,13.476534,929.57,0,304,0,16.51,1
6/13/2014, 06:21:04,-17.409899,13.476618,974.04,3924,279,0,19.21,1
6/13/2014, 06:21:38,-17.409958,13.476506,1022.21,972,279,0,13.57,1
6/13/2014, 06:22:12,-17.409851,13.476408,1006.12,1584,279,0,15.8,1
6/13/2014, 06:22:49,-17.409842,13.476835,900.84,3240,67,0,45.32,1
6/13/2014, 06:23:24,-17.409937,13.476587,989.52,2628,93,-4,28.35,1
6/13/2014, 06:24:06,-17.409918,13.476583,970.01,0,271,-2,0,1
6/13/2014, 06:24:40,-17.409849,13.47634,1042.07,0,306,0,26.9,1
6/13/2014, 06:25:15,-17.409939,13.476632,989.52,1152,105,0,32.56,1
6/13/2014, 06:25:49,-17.409967,13.476809,988.5,828,293,0,19.04,1
6/13/2014, 06:26:27,-17.409878,13.476387,947.8,3060,169,0,45.86,1
6/13/2014, 06:27:02,-17.409946,13.47662,961.48,0,269,0,25.85,1
6/13/2014, 06:27:37,-17.409891,13.476469,997.06,1008,345,0,17.15,1
6/13/2014, 06:28:12,-17.409864,13.476518,968.07,864,29,0,6,1
6/13/2014, 06:28:47,-17.409868,13.476312,1045.3,216,19,0,21.86,1
6/13/2014, 06:29:22,-17.40987,13.476558,987.35,1620,297,0,26.1,1
6/13/2014, 06:29:57,-17.409904,13.476492,990.99,144,11,0,7.96,1
6/13/2014, 06:30:48,-17.409866,13.476613,963.6,1152,280,-1,13.52,1
6/13/2014, 06:31:22,-17.40983,13.476664,950.85,1980,357,0,6.73,1
6/13/2014, 06:31:57,-17.409863,13.476401,999.79,0,121,-4,28.14,1
6/13/2014, 07:36:52,-17.409874,13.476525,988.1,612,95,-2,0,1
6/13/2014, 07:40:30,-17.409874,13.476525,988.1,2448,109,-1,0,1
6/13/2014, 07:41:06,-17.409811,13.476159,1028.71,3780,99,-1,39.46,1
6/13/2014, 07:43:46,-17.409906,13.476073,1043.52,5868,269,-4,13.96,1
6/15/2014, 14:00:37,-17.409941,13.476519,986.72,0,0,-2,0,1
6/15/2014, 14:04:58,-17.409941,13.476519,986.72,2412,17,0,0,1
6/15/2014, 14:08:31,-17.410418,13.476329,1028.81,3924,200,0,56.74,1
6/15/2014, 14:10:32,-17.410433,13.476263,1035.06,5472,190,0,7.2,1
6/15/2014, 14:12:03,-17.41024,13.476414,1008.48,1908,33,0,26.78,1
6/15/2014, 14:12:40,-17.409678,13.476553,979.75,5112,217,0,64.21,1
6/15/2014, 14:13:18,-17.409361,13.476749,959.39,0,7,0,40.93,1
6/15/2014, 14:14:08,-17.410042,13.476499,993.1,2268,196,0,80.24,1
6/15/2014, 14:15:18,-17.410089,13.476495,1000.69,3240,188,0,5.24,1
6/15/2014, 14:16:32,-17.409998,13.476517,1001.69,360,208,0,10.38,1
6/15/2014, 14:19:09,-17.409927,13.476482,982.94,1404,134,0,8.72,1
6/15/2014, 14:20:25,-17.410006,13.4765,992.36,648,196,0,8.99,1
6/15/2014, 14:22:22,-17.40962,13.476649,956.63,0,13,0,45.74,1
6/15/2014, 14:24:09,-17.410017,13.476431,990.16,5364,194,0,49.84,1
6/15/2014, 14:25:12,-17.409975,13.47651,993.92,10152,79,0,9.6,1
6/15/2014, 14:26:21,-17.409754,13.476631,985.16,1440,34,0,27.73,1
6/15/2014, 14:27:35,-17.409824,13.476541,985.1,1512,289,0,12.32,1
6/15/2014, 14:28:58,-17.409788,13.476544,967.62,4536,239,0,4.02,1
6/15/2014, 14:29:58,-17.409805,13.476572,995.06,1548,193,0,3.52,1
6/15/2014, 14:30:36,-17.409595,13.476626,995.44,0,3,0,24.04,1
6/15/2014, 14:31:11,-17.409843,13.476579,993.05,0,0,0,28.02,1
6/15/2014, 14:31:48,-17.409857,13.476522,984.12,1476,357,0,6.24,1
6/15/2014, 14:32:45,-17.409744,13.476628,995.49,576,141,0,16.86,1
6/15/2014, 14:33:25,-17.409843,13.476463,965.76,3672,34,0,20.68,1
6/15/2014, 14:34:22,-17.409935,13.476475,979.32,396,27,0,10.31,1
6/15/2014, 14:35:24,-17.409719,13.476817,1034.07,3168,61,0,43.52,1
6/15/2014, 14:36:05,-17.410011,13.476552,972.02,1620,11,0,42.95,1
6/15/2014, 14:36:40,-17.40987,13.476583,971.72,1152,190,0,16.02,1
6/15/2014, 14:37:14,-17.409813,13.476615,983.88,3852,5,0,7.19,1
6/15/2014, 14:37:48,-17.409733,13.476559,981.19,1728,10,0,10.7,1
6/15/2014, 14:38:22,-17.410042,13.476486,977.08,3600,320,0,35.22,1
6/15/2014, 14:38:56,-17.409897,13.476424,974.59,3024,320,0,17.41,1
6/15/2014, 14:39:31,-17.409866,13.476473,975.13,0,325,0,6.24,1
6/15/2014, 14:40:05,-17.409737,13.476631,972.78,720,219,0,22.06,1
6/15/2014, 14:42:52,-17.409908,13.476537,994.64,0,0,0,21.47,1
6/15/2014, 14:43:27,-17.410025,13.476636,988.24,0,37,0,16.72,1
6/15/2014, 14:44:02,-17.410059,13.476632,996.48,0,177,0,3.8,1
6/15/2014, 14:44:36,-17.410101,13.476791,994.86,216,33,0,17.5,1
6/15/2014, 14:45:10,-17.410101,13.476984,992.24,2304,101,0,20.48,1
6/15/2014, 14:45:51,-17.410042,13.476847,997.84,2628,108,0,15.95,1
6/15/2014, 14:46:26,-17.410381,13.476967,1025.05,1260,30,0,39.79,1
6/15/2014, 14:47:01,-17.410252,13.477028,1001.94,396,1,0,15.74,1
6/15/2014, 14:47:39,-17.410091,13.476945,979.74,1152,173,0,19.95,1
6/15/2014, 14:48:15,-17.410177,13.476977,986.76,0,226,0,10.15,1
6/15/2014, 14:48:51,-17.410221,13.47679,1012.48,0,254,0,20.44,1
6/15/2014, 14:49:25,-17.410032,13.47663,998.47,4032,320,0,27.02,1
6/15/2014, 14:49:59,-17.409706,13.47652,987.26,2448,9,0,38.08,1
6/15/2014, 14:50:33,-17.409695,13.476337,991.99,1152,258,0,19.45,1
6/15/2014, 14:51:07,-17.409571,13.476356,999.31,1620,5,0,13.93,1
6/15/2014, 14:51:41,-17.40971,13.476291,985.6,0,0,0,16.92,1
6/15/2014, 14:52:16,-17.409878,13.476485,994.1,0,87,0,27.8,1
6/15/2014, 14:52:50,-17.410013,13.476512,989.53,0,108,0,15.28,1
6/15/2014, 14:53:24,-17.409962,13.476476,991.72,2412,221,0,6.84,1
6/15/2014, 14:53:58,-17.409786,13.476517,992.76,0,48,0,20.05,1
6/15/2014, 14:54:32,-17.409775,13.47663,990.45,3204,63,0,12.05,1
6/15/2014, 14:55:06,-17.409849,13.476759,988.45,0,141,0,15.97,1
6/15/2014, 14:55:39,-17.409883,13.47656,991.08,0,189,0,21.45,1
6/15/2014, 14:56:13,-17.409922,13.476458,975.62,0,24,0,11.66,1
6/15/2014, 14:56:47,-17.409958,13.476485,982.89,720,314,0,4.92,1
6/15/2014, 14:57:21,-17.409822,13.476476,993.31,0,236,0,15.15,1
6/15/2014, 14:57:55,-17.409872,13.476499,992.55,0,308,0,6.07,1
6/15/2014, 14:58:52,-17.409958,13.476457,987.74,2376,22,0,10.55,1
6/15/2014, 14:59:55,-17.409941,13.476487,992.47,2304,290,-4,3.7,1
6/16/2014, 07:51:10,-17.409885,13.47659,989.78,792,317,-2,0,1
6/16/2014, 07:52:46,-17.409885,13.47659,989.78,1512,280,0,0,1
6/16/2014, 07:53:42,-17.409895,13.476477,988.95,432,60,0,12.04,1
6/16/2014, 07:55:10,-17.409916,13.476499,981.77,720,253,0,3.3,1
6/16/2014, 07:56:47,-17.409929,13.47648,976.43,792,89,0,2.48,1
6/16/2014, 07:57:53,-17.409912,13.476578,998.3,1764,324,0,10.57,1
6/16/2014, 07:58:47,-17.409937,13.476507,982.67,432,292,0,8.03,1
6/16/2014, 08:00:39,-17.409977,13.47631,945.75,3672,253,0,21.37,1
6/16/2014, 08:02:42,-17.409908,13.476604,988.71,1044,6,0,32.12,1
6/16/2014, 08:06:33,-17.409918,13.476545,989.52,468,215,0,6.36,1
6/16/2014, 08:09:22,-17.409969,13.476541,988.44,1368,30,0,5.69,1
6/16/2014, 08:11:47,-17.410046,13.47646,986.47,180,209,0,12.13,1
6/16/2014, 08:12:26,-17.409937,13.476547,1002.52,0,36,0,15.24,1
6/16/2014, 08:13:03,-17.409872,13.47657,998.77,828,73,0,7.63,1
6/16/2014, 08:13:40,-17.409945,13.476552,1004.89,648,54,0,8.34,1
6/16/2014, 08:14:16,-17.410025,13.476507,991.32,756,27,0,10.1,1
6/16/2014, 08:14:55,-17.409954,13.476525,993.9,0,357,0,8.12,1
6/16/2014, 08:15:31,-17.409925,13.476513,993.65,1692,334,0,3.47,1
6/16/2014, 08:16:07,-17.410015,13.476477,1001.07,2448,338,0,10.71,1
6/16/2014, 08:16:50,-17.409986,13.476459,990.68,468,199,0,3.75,1
6/16/2014, 08:17:26,-17.409739,13.476644,990.79,0,0,0,33.76,1
6/16/2014, 08:18:11,-17.410013,13.476445,987.61,576,200,0,37.07,1
6/16/2014, 08:18:49,-17.409967,13.47648,985.96,0,115,0,6.32,1
6/16/2014, 08:19:30,-17.409927,13.476587,1001.48,0,88,0,12.19,1
6/16/2014, 08:20:07,-17.409885,13.476511,988.03,612,75,0,9.32,1
6/16/2014, 08:20:53,-17.410049,13.476517,993.68,1044,279,0,18.25,1
6/16/2014, 08:21:33,-17.409922,13.476593,1004.27,0,95,0,16.26,1
6/16/2014, 08:22:19,-17.409935,13.476535,995.68,468,175,0,6.32,1
6/16/2014, 08:22:56,-17.409882,13.476536,1023,4140,34,0,5.89,1
6/16/2014, 08:23:31,-17.40988,13.476544,1003.58,288,68,0,0.88,1
6/16/2014, 08:24:14,-17.409866,13.476577,993.45,0,287,0,3.83,1
6/16/2014, 08:24:52,-17.40991,13.476488,980.34,396,17,0,10.64,1
6/16/2014, 08:25:47,-17.409973,13.476496,982.34,8964,212,0,7.06,1
6/16/2014, 08:26:23,-17.410004,13.476536,987.83,252,206,0,5.47,1
6/16/2014, 08:26:58,-17.409937,13.476468,982.09,2520,257,0,10.37,1
6/16/2014, 08:27:34,-17.409916,13.476498,972.39,1224,231,0,3.95,1
6/16/2014, 08:28:11,-17.410034,13.476483,993.41,1188,221,0,13.22,1
6/16/2014, 08:28:46,-17.409937,13.476544,1010.53,828,138,0,12.58,1
6/16/2014, 08:29:21,-17.409958,13.476499,983.25,1332,198,0,5.31,1
6/16/2014, 08:29:57,-17.409966,13.476519,977.47,792,29,0,2.3,1
6/16/2014, 08:30:33,-17.409861,13.476615,1020.03,0,6,0,15.49,1
6/16/2014, 08:31:11,-17.410007,13.47652,995.11,2268,271,0,19.11,1
6/16/2014, 08:31:56,-17.415537,13.474299,258.83,324,39,0,658.51,1
6/16/2014, 08:32:40,-17.40988,13.476548,1001.74,1368,129,0,672.77,1
6/16/2014, 08:33:20,-17.409849,13.476546,1006.95,468,332,0,3.45,1
6/16/2014, 08:34:01,-17.409874,13.476456,955.75,1260,4,0,9.95,1
6/16/2014, 08:34:43,-17.409927,13.476532,997.89,2772,223,0,9.99,1
6/16/2014, 08:35:25,-17.410034,13.476445,1034.62,900,141,0,15.06,1
6/16/2014, 08:36:33,-17.409903,13.47655,1010.32,972,298,0,18.34,1
6/16/2014, 08:37:23,-17.409842,13.476515,1049.49,1260,75,0,7.73,1
6/16/2014, 08:38:14,-17.415672,13.47477,82.97,2592,56,0,674.19,1
6/16/2014, 08:39:01,-17.409065,13.475708,1420.33,432,325,0,741.38,1
6/16/2014, 08:39:54,-17.409988,13.476538,973.89,936,212,0,135.24,1
6/16/2014, 08:40:41,-17.409922,13.476529,994.41,828,14,0,7.4,1
6/16/2014, 08:41:57,-17.410044,13.476521,969.53,720,141,0,13.59,1
6/16/2014, 08:42:49,-17.409946,13.476492,1004.17,0,169,0,11.32,1
6/16/2014, 08:43:26,-17.40988,13.476577,1024.93,0,21,0,11.63,1
6/16/2014, 08:44:01,-17.409878,13.476565,1013.75,288,306,0,1.29,1
6/16/2014, 08:44:38,-17.409971,13.47654,962.45,1296,16,0,10.68,1
6/16/2014, 08:45:13,-17.409931,13.476545,981.1,324,354,0,4.48,1
6/16/2014, 08:45:50,-17.409958,13.476611,953.12,3708,24,0,7.62,1
6/16/2014, 08:46:27,-17.409924,13.476524,993.6,2664,204,0,9.97,1
6/16/2014, 08:47:02,-17.409727,13.476619,1028.16,864,114,0,24.11,1
6/16/2014, 08:47:39,-17.409855,13.476549,1020.98,0,277,0,16.05,1
6/16/2014, 08:48:18,-17.409988,13.476573,981.62,0,358,0,15.01,1
6/16/2014, 08:48:55,-17.409883,13.476521,940.76,0,31,0,12.91,1
6/16/2014, 08:49:33,-17.409851,13.476538,962,0,342,0,3.99,1
6/16/2014, 08:50:09,-17.409939,13.476576,1013.62,1584,12,0,10.58,1
6/16/2014, 08:52:11,-17.409777,13.476531,1047.28,1224,0,0,18.64,1
6/16/2014, 08:53:08,-17.410069,13.476652,950.89,1260,203,0,34.91,1
6/16/2014, 08:53:44,-17.409939,13.47655,976.6,1656,40,0,18.06,1
6/16/2014, 08:54:19,-17.409962,13.476539,992.91,0,0,0,2.81,1
6/16/2014, 08:54:54,-17.409946,13.476535,985.39,0,0,0,1.83,1
6/16/2014, 08:55:30,-17.409948,13.476521,939.12,3744,323,0,1.5,1
6/16/2014, 08:56:05,-17.409927,13.476532,989.93,0,0,0,2.61,1
6/16/2014, 08:56:40,-17.409887,13.476559,989.8,1872,356,0,5.29,1
6/16/2014, 08:57:15,-17.409933,13.476557,978.27,2016,124,0,5.12,1
6/16/2014, 08:57:50,-17.409807,13.476583,988.64,252,186,0,14.28,1
6/16/2014, 08:58:26,-17.409929,13.476521,992.65,0,15,0,15.08,1
6/16/2014, 08:59:01,-17.40988,13.476418,1010.42,0,0,0,12.21,1
6/16/2014, 08:59:36,-17.410151,13.476604,955.88,1656,172,0,36.02,1
6/16/2014, 09:00:11,-17.409824,13.476496,992.34,648,230,0,38.12,1
6/16/2014, 09:00:51,-17.409929,13.476542,990.05,216,138,0,12.65,1
6/16/2014, 09:01:27,-17.409712,13.476521,1005.7,1152,288,0,24.23,1
6/16/2014, 09:02:03,-17.409784,13.476561,995.33,360,4,0,9.06,1
6/16/2014, 09:02:37,-17.409817,13.476542,987.34,0,188,0,4.19,1
6/16/2014, 09:03:12,-17.409834,13.476323,1004.22,1152,165,0,23.31,1
6/16/2014, 09:03:46,-17.409903,13.476519,995.42,0,241,0,22.17,1
6/16/2014, 09:04:21,-17.409977,13.476414,990.51,1656,293,0,13.85,1
6/16/2014, 09:04:55,-17.410044,13.476247,993.97,0,245,0,19.22,1
6/16/2014, 09:05:33,-17.409948,13.476266,1007.32,1368,9,0,10.86,1
6/16/2014, 09:06:09,-17.409998,13.476285,1028.92,324,81,0,5.91,1
6/16/2014, 09:06:48,-17.409941,13.476204,1004.14,720,300,0,10.68,1
6/16/2014, 09:07:25,-17.409929,13.476305,1002.24,2736,178,0,10.8,1
6/16/2014, 09:08:01,-17.409992,13.476277,998.09,324,330,0,7.61,1
6/16/2014, 09:08:45,-17.410002,13.476262,980.4,3204,143,0,1.94,1
