Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
5/26/2014, 16:20:43,-17.392458,13.607316,935.85,0,255,0,9.16,1
5/26/2014, 16:21:18,-17.392464,13.607335,948.03,0,35,-4,2.12,1
5/27/2014, 11:58:42,-17.391968,13.606915,941.66,1368,94,-2,0,1
5/27/2014, 11:59:58,-17.392311,13.606961,931.26,1476,325,0,38.45,1
5/27/2014, 12:00:44,-17.392422,13.607035,924.33,3564,155,0,14.63,1
5/27/2014, 12:01:43,-17.393026,13.607031,918.55,4212,188,0,67.16,1
5/27/2014, 12:02:24,-17.393454,13.60724,923,3348,167,0,52.5,1
5/27/2014, 12:03:12,-17.39397,13.606995,933.55,3924,164,0,62.99,1
5/27/2014, 12:04:02,-17.394493,13.606854,936.17,4104,187,0,60.05,1
5/27/2014, 12:04:43,-17.394714,13.606795,929.35,144,347,0,25.36,1
5/27/2014, 12:05:34,-17.394949,13.606642,888.98,216,205,0,30.76,1
5/27/2014, 12:06:18,-17.394772,13.606664,939.55,792,225,0,19.82,1
5/27/2014, 12:07:07,-17.394991,13.607143,879.71,7416,106,-1,56.36,1
5/27/2014, 12:08:18,-17.394699,13.607101,1039.63,3528,41,-4,32.77,1
5/27/2014, 12:13:58,-17.395061,13.606916,946.36,1944,68,-2,0,1
5/27/2014, 12:14:50,-17.395084,13.6069,939.66,936,145,0,3.07,1
5/27/2014, 12:15:46,-17.39505,13.606966,987.26,972,286,0,7.96,1
5/27/2014, 12:16:35,-17.395069,13.606923,961.12,396,267,0,5.03,1
5/27/2014, 12:17:21,-17.395063,13.606905,953.83,1188,331,0,2.02,1
5/27/2014, 12:18:04,-17.39505,13.60693,931.14,1008,78,0,3.02,1
5/27/2014, 12:19:02,-17.395243,13.606576,781.03,1224,87,0,43.26,1
5/27/2014, 12:19:47,-17.39513,13.606881,915.64,936,176,0,34.72,1
5/27/2014, 12:20:25,-17.394974,13.606864,991.19,0,147,0,17.44,1
5/27/2014, 12:21:01,-17.395174,13.606715,811.31,0,0,0,27.29,1
5/27/2014, 12:21:37,-17.394983,13.606877,956.91,792,0,0,27.32,1
5/27/2014, 12:22:21,-17.394962,13.606939,967.36,360,32,0,6.98,1
5/27/2014, 12:23:03,-17.39514,13.606793,888.61,612,78,0,25.13,1
5/27/2014, 12:23:41,-17.394962,13.606915,995.55,0,357,0,23.65,1
5/27/2014, 12:24:17,-17.395052,13.606814,920.64,0,346,0,14.66,1
5/27/2014, 12:25:00,-17.395084,13.606734,878.43,828,69,0,9.2,1
5/27/2014, 12:25:37,-17.39513,13.606795,903.25,0,46,0,8.25,1
5/27/2014, 12:26:16,-17.395088,13.606821,907.53,324,79,0,5.42,1
5/27/2014, 12:26:55,-17.395037,13.606853,948.58,144,0,0,6.61,1
5/27/2014, 12:27:34,-17.395073,13.606861,947.28,0,103,0,4.09,1
5/27/2014, 12:28:11,-17.394972,13.606852,981.71,0,0,0,11.27,1
5/27/2014, 12:28:46,-17.394978,13.606855,948.1,0,285,0,0.74,1
5/27/2014, 12:29:23,-17.395075,13.606822,911.76,0,231,0,11.34,1
5/27/2014, 12:29:59,-17.395052,13.606874,929.68,0,0,0,6.08,1
5/27/2014, 12:30:40,-17.394907,13.606695,862.39,2016,330,0,24.91,1
5/27/2014, 12:31:19,-17.394859,13.606783,893.93,0,74,0,10.76,1
5/27/2014, 12:32:03,-17.394613,13.606826,968.99,2952,8,0,27.73,1
5/27/2014, 12:32:39,-17.394619,13.606765,874.2,0,230,0,6.51,1
5/27/2014, 12:33:14,-17.394808,13.606963,971.35,3708,155,0,29.72,1
5/27/2014, 12:33:49,-17.395042,13.606992,960.6,216,60,0,26.2,1
5/27/2014, 12:34:29,-17.395088,13.606898,944.91,180,0,0,11.21,1
5/27/2014, 12:35:15,-17.395002,13.606982,987.67,216,230,0,13.07,1
5/27/2014, 12:36:16,-17.395134,13.606818,911.49,1332,257,0,22.77,1
5/27/2014, 12:36:57,-17.395054,13.606759,881.93,828,167,0,10.88,1
5/27/2014, 12:37:41,-17.395134,13.606676,820.89,1332,130,0,12.52,1
5/27/2014, 12:38:22,-17.394997,13.606934,941.37,0,208,-1,31.33,1
5/27/2014, 12:39:03,-17.395071,13.606984,1016.66,1512,29,0,9.79,1
5/27/2014, 12:39:42,-17.395121,13.60686,916.36,0,29,0,14.28,1
5/27/2014, 12:40:31,-17.395,13.607065,1043.41,3708,42,0,25.58,1
5/27/2014, 12:41:11,-17.395184,13.606992,945.99,7704,45,0,21.88,1
5/27/2014, 12:41:53,-17.3951,13.606899,925.01,1800,248,-1,13.59,1
5/27/2014, 12:42:30,-17.39509,13.606845,922.2,0,138,0,5.84,1
5/27/2014, 12:43:06,-17.395025,13.60693,959.17,5256,222,0,11.56,1
5/27/2014, 12:43:24,-17.395065,13.606883,927.26,0,44,-1,6.68,1
5/27/2014, 12:43:58,-17.395067,13.606904,950,0,0,0,2.24,1
5/27/2014, 12:44:32,-17.395142,13.606834,910.58,0,60,0,11.17,1
5/27/2014, 12:45:07,-17.395098,13.606801,920.6,1116,115,0,6.02,1
5/27/2014, 12:45:43,-17.39496,13.606856,960.61,0,0,0,16.42,1
5/27/2014, 12:46:19,-17.395073,13.606886,973.5,0,17,0,12.96,1
5/27/2014, 12:46:55,-17.395063,13.606846,895.49,0,41,0,4.39,1
5/27/2014, 12:47:32,-17.395023,13.606928,955.18,0,72,0,9.77,1
5/27/2014, 12:48:07,-17.395079,13.606883,970.45,1548,5,0,7.85,1
5/27/2014, 12:48:43,-17.395176,13.606781,853.18,0,25,0,15.28,1
5/27/2014, 12:49:19,-17.395081,13.606839,928.18,1044,154,0,12.23,1
5/27/2014, 12:49:52,-17.395067,13.606992,999.15,1080,77,0,16.31,1
5/27/2014, 12:50:30,-17.395016,13.606942,971.55,1044,201,0,7.77,1
5/27/2014, 12:51:05,-17.395031,13.60688,920.97,4824,78,0,6.79,1
5/27/2014, 12:51:41,-17.395117,13.606809,915.62,1980,208,0,12.17,1
5/27/2014, 12:52:16,-17.395164,13.606767,900.15,900,59,0,6.87,1
5/27/2014, 12:52:54,-17.395075,13.606873,952.2,576,160,0,14.98,1
5/27/2014, 12:53:29,-17.395065,13.606873,946.66,0,90,0,1.11,1
5/27/2014, 12:54:04,-17.39488,13.606795,933.09,1728,1,0,22.17,1
5/27/2014, 12:54:40,-17.394777,13.606729,918.12,0,7,-4,13.42,1
5/27/2014, 13:08:45,-17.394674,13.606555,927.43,0,0,-2,0,1
5/27/2014, 13:08:53,-17.394735,13.606576,946.44,0,0,-1,7.14,1
5/27/2014, 13:09:26,-17.394655,13.606591,926.06,0,305,0,9.04, 
5/27/2014, 13:10:00,-17.394598,13.606297,942.34,1800,292,0,31.83, 
5/27/2014, 13:10:34,-17.394478,13.60596,938.22,4356,279,0,38.17,1
5/27/2014, 13:11:08,-17.39443,13.605587,949.94,0,276,0,39.94,1
5/27/2014, 13:11:41,-17.394325,13.605129,932.31,6120,269,0,49.98,1
5/27/2014, 13:12:15,-17.394375,13.604655,939.34,2196,333,0,50.6,1
5/27/2014, 13:12:49,-17.394278,13.604284,926.93,0,0,0,40.82,1
5/27/2014, 13:13:23,-17.394299,13.604111,928.98,0,109,0,18.5, 
5/27/2014, 13:13:57,-17.394409,13.603905,930.19,72,344,0,25.05, 
5/27/2014, 13:14:31,-17.394415,13.603909,925.11,0,0,0,0.79, 
5/27/2014, 13:15:05,-17.394381,13.603853,929.55,0,0,0,7.04, 
5/27/2014, 13:15:39,-17.394323,13.60389,921.57,0,259,0,7.55, 
5/27/2014, 13:16:13,-17.394358,13.604027,945.68,0,281,0,15.05, 
5/27/2014, 13:16:47,-17.3944,13.60385,930.91,432,265,0,19.35, 
5/27/2014, 13:17:21,-17.394379,13.603891,922.98,0,0,0,4.94, 
5/27/2014, 13:17:56,-17.394159,13.603741,946.29,0,308,0,29.19, 
5/27/2014, 13:18:31,-17.394176,13.603746,969.93,468,87,0,1.96,1
5/27/2014, 13:19:12,-17.39402,13.603707,910.14,720,217,0,17.83,1
5/27/2014, 13:19:48,-17.393768,13.603381,951.31,4716,276,0,44.52, 
5/27/2014, 13:20:22,-17.393637,13.603187,902.64,6768,242,0,25.22,1
5/27/2014, 13:21:00,-17.393909,13.602869,932.8,2448,273,0,45.31,1
5/27/2014, 13:21:44,-17.393955,13.602806,927.73,1296,100,0,8.42,1
5/27/2014, 13:22:20,-17.394016,13.602764,937.68,2772,255,0,8.12, 
5/27/2014, 13:22:55,-17.394125,13.602443,930.92,3708,299,0,36.15, 
5/27/2014, 13:23:37,-17.394226,13.602098,945.62,396,251,0,38.29,1
5/27/2014, 13:24:12,-17.394306,13.601775,929.04,5760,243,0,35.41,1
5/27/2014, 13:24:45,-17.394405,13.601261,924.12,4716,225,0,55.64,1
5/27/2014, 13:25:19,-17.3946,13.600855,935.64,3384,278,0,48.23,1
5/27/2014, 13:25:53,-17.394447,13.600536,929.55,7452,265,0,37.88,1
5/27/2014, 13:26:27,-17.394573,13.600109,935.74,4500,264,0,47.43,1
5/27/2014, 13:27:01,-17.394787,13.599583,940.93,7200,279,0,60.67,1
5/27/2014, 13:27:35,-17.394686,13.599047,935.31,5076,226,0,57.97,1
5/27/2014, 13:28:09,-17.394743,13.59837,948.96,8568,266,0,72.12,1
5/27/2014, 13:28:44,-17.394886,13.597934,937.25,5652,250,0,48.92,1
5/27/2014, 13:29:18,-17.395069,13.597287,942.93,9180,235,0,71.61,1
5/27/2014, 13:29:52,-17.395073,13.596848,922.51,5868,261,0,46.58,1
5/27/2014, 13:30:27,-17.395344,13.596353,948.7,3456,223,0,60.55,1
5/27/2014, 13:31:02,-17.395151,13.595813,953.78,4284,317,0,61.19,1
5/27/2014, 13:31:37,-17.395151,13.595196,932.78,1512,297,0,65.47,1
5/27/2014, 13:32:12,-17.395138,13.594621,927.06,7236,264,0,61.03,1
5/27/2014, 13:32:47,-17.395056,13.594158,965.17,3888,250,0,49.97,1
5/27/2014, 13:33:21,-17.395199,13.593601,952.44,5652,253,0,61.2,1
5/27/2014, 13:33:56,-17.395292,13.592931,929.7,6300,325,0,71.84,1
5/27/2014, 13:34:31,-17.395306,13.592312,950.63,7308,334,0,65.7,1
5/27/2014, 13:35:06,-17.395016,13.592069,912.07,540,215,0,41.29,1
5/27/2014, 13:35:41,-17.394871,13.592316,948.56,5472,59,0,30.77,1
5/27/2014, 13:36:19,-17.394775,13.592516,956.58,3816,136,0,23.76,1
5/27/2014, 13:36:55,-17.394604,13.592592,931.28,756,50,0,20.65,1
5/27/2014, 13:37:40,-17.394884,13.592417,923.92,1008,192,0,36.25, 
5/27/2014, 13:38:19,-17.394745,13.592558,922.04,1512,205,0,21.51, 
5/27/2014, 13:38:54,-17.394934,13.5923,942.49,4680,226,0,34.51, 
5/27/2014, 13:39:28,-17.394991,13.592185,926.88,1656,22,0,13.75, 
5/27/2014, 13:40:05,-17.394901,13.592194,953.65,1008,279,0,10.05, 
5/27/2014, 13:40:41,-17.394741,13.592281,926.18,828,35,0,20.04, 
5/27/2014, 13:41:15,-17.394999,13.592185,972.57,0,0,0,30.44, 
5/27/2014, 13:41:51,-17.394972,13.592334,965.44,1332,113,0,16.09, 
5/27/2014, 13:42:25,-17.394932,13.592208,924.03,252,211,0,14.09, 
5/27/2014, 13:42:59,-17.394587,13.592589,907.37,936,32,0,55.73, 
5/27/2014, 13:43:33,-17.395033,13.592192,948.58,648,140,0,65.07,1
5/27/2014, 13:44:09,-17.395132,13.592062,935.81,0,0,0,17.65,1
5/27/2014, 13:44:46,-17.395218,13.592032,960.3,0,180,0,10.08, 
5/27/2014, 13:45:24,-17.395212,13.592073,950.04,0,70,0,4.4, 
5/27/2014, 13:45:59,-17.395067,13.592004,938.77,504,163,0,17.71, 
5/27/2014, 13:46:34,-17.394999,13.592167,940.75,1224,26,0,18.88, 
5/27/2014, 13:47:09,-17.394777,13.592431,988.8,4680,47,0,37.34, 
5/27/2014, 13:47:43,-17.395231,13.592105,955.87,2880,130,0,61.2, 
5/27/2014, 13:48:17,-17.395075,13.592172,942.82,2844,225,0,18.75, 
5/27/2014, 13:48:51,-17.395533,13.591894,931.78,1548,221,0,58.85,1
5/27/2014, 13:49:27,-17.395815,13.591419,944.32,0,252,0,59.36,1
5/27/2014, 13:50:02,-17.396002,13.590927,938.24,5832,246,0,56.19,1
5/27/2014, 13:50:37,-17.396088,13.590473,936.02,6336,240,0,49.11,1
5/27/2014, 13:51:11,-17.396255,13.589952,934.02,5904,251,0,58.32,1
5/27/2014, 13:51:50,-17.39632,13.589287,940.44,6372,251,0,70.93,1
5/27/2014, 13:52:25,-17.396402,13.588738,929.7,2556,276,0,58.96,1
5/27/2014, 13:53:00,-17.396303,13.588299,939.88,3132,7,0,47.86,1
5/27/2014, 13:53:35,-17.396473,13.587744,947.49,3384,329,0,61.85,1
5/27/2014, 13:54:09,-17.39678,13.587215,929.43,9072,268,0,65.7,1
5/27/2014, 13:54:44,-17.396669,13.587035,944.33,3852,268,0,22.74,1
5/27/2014, 13:55:19,-17.396954,13.586659,938.16,3600,45,0,50.95,1
5/27/2014, 13:55:53,-17.397091,13.586146,944.95,4788,315,0,56.53,1
5/27/2014, 13:56:28,-17.397175,13.585607,944.36,4536,237,0,57.95,1
5/27/2014, 13:57:02,-17.397146,13.585102,934.48,6372,270,0,53.68,1
5/27/2014, 13:57:36,-17.397226,13.584584,936.09,4392,271,0,55.68,1
5/27/2014, 13:58:11,-17.397394,13.584153,949,5688,251,0,49.4,1
5/27/2014, 13:58:46,-17.397362,13.583478,935.58,5976,235,0,71.71,1
5/27/2014, 13:59:21,-17.397352,13.58289,935.21,5868,256,0,62.4,1
5/27/2014, 14:04:01,-17.397287,13.578388,948.13,6300,296,0,477.75, 
5/27/2014, 14:06:18,-17.39743,13.576279,947.99,7524,245,0,224.35,1
5/27/2014, 14:07:01,-17.397369,13.575667,948.6,5004,269,0,65.29,1
5/27/2014, 14:07:42,-17.397322,13.575024,947.98,5436,281,0,68.43,1
5/27/2014, 14:08:25,-17.397499,13.574284,947.46,4716,265,0,80.95,1
5/27/2014, 14:09:08,-17.39743,13.573688,953.04,5508,269,0,63.7,1
5/27/2014, 14:09:51,-17.397474,13.573028,953.55,4500,266,0,70.2,1
5/27/2014, 14:10:54,-17.397558,13.572418,957.87,1836,210,0,65.4,1
5/27/2014, 14:11:58,-17.39756,13.571762,946.75,8208,244,0,69.61,1
5/27/2014, 14:12:42,-17.397938,13.571232,953.11,5616,210,0,70.21,1
5/27/2014, 14:13:23,-17.398134,13.571141,961.75,3276,130,0,23.84,1
5/27/2014, 14:14:04,-17.398531,13.570659,947.57,2160,249,0,67.56, 
5/27/2014, 14:14:46,-17.398455,13.570559,932.68,1692,308,0,13.56, 
5/27/2014, 14:15:33,-17.398623,13.570644,937.5,1332,222,0,20.74, 
5/27/2014, 14:16:22,-17.398621,13.570762,938.15,2628,201,0,12.52, 
5/27/2014, 14:17:06,-17.398781,13.570404,883.06,1620,75,0,41.95, 
5/27/2014, 14:17:51,-17.398661,13.57083,939.41,180,191,0,47.13, 
5/27/2014, 14:18:34,-17.39859,13.570838,972.69,2592,57,0,7.94, 
5/27/2014, 14:19:34,-17.39859,13.570888,922.79,180,348,0,5.31,1
5/27/2014, 14:20:18,-17.398609,13.570844,945.25,1116,117,0,5.12,1
5/27/2014, 14:20:59,-17.39854,13.570714,985.24,0,225,0,15.78, 
5/27/2014, 14:21:37,-17.398743,13.570805,943.47,0,340,0,24.55, 
5/27/2014, 14:22:21,-17.39864,13.570748,957.41,3744,263,0,12.95, 
5/27/2014, 14:23:06,-17.398518,13.5706,974.1,3312,311,0,20.75, 
5/27/2014, 14:23:42,-17.398819,13.570212,916.83,6480,244,0,53.06,1
5/27/2014, 14:24:19,-17.398991,13.569735,914.17,0,253,0,54.11,1
5/27/2014, 14:24:58,-17.39934,13.56944,944.91,3528,167,0,49.86, 
5/27/2014, 14:25:39,-17.399483,13.569579,910.54,0,214,0,21.69, 
5/27/2014, 14:26:16,-17.399466,13.569513,910.68,0,234,0,7.25, 
5/27/2014, 14:26:55,-17.399292,13.569414,1007.73,0,246,0,22.02, 
5/27/2014, 14:27:38,-17.39929,13.56933,955.65,5436,315,0,8.92,1
5/27/2014, 14:28:13,-17.399374,13.568838,946.92,6120,225,0,53.03,1
5/27/2014, 14:28:54,-17.39946,13.568301,947.36,3852,247,0,57.78,1
5/27/2014, 14:29:36,-17.39987,13.568037,950.59,5292,191,-4,53.51,1
5/27/2014, 16:41:33,-17.407253,13.5016,993.89,1872,179,-2,0,1
5/27/2014, 16:42:06,-17.407169,13.501609,974.16,1872,124,-1,9.39,1
5/27/2014, 16:42:18,-17.407085,13.501575,967.42,756,0,-1,10.01,1
5/27/2014, 16:42:50,-17.407324,13.501675,984.05,0,0,0,28.62,1
5/27/2014, 16:43:13,-17.407276,13.501645,971.97,0,40,-1,6.21,1
5/27/2014, 16:43:18,-17.407349,13.501672,980.4,0,0,-1,8.61,1
5/27/2014, 16:43:25,-17.407387,13.501655,966.78,0,232,-1,4.59,1
5/27/2014, 16:44:21,-17.406857,13.501686,957.77,6048,357,0,59.03,1
5/27/2014, 16:44:54,-17.407183,13.501693,989.87,0,0,0,36.26,1
5/27/2014, 16:45:27,-17.407284,13.501642,975.58,0,0,0,12.47,1
5/27/2014, 16:46:11,-17.407642,13.501541,986.66,1404,11,0,41.22,1
5/27/2014, 16:47:03,-17.407297,13.501604,967.58,792,166,0,38.94,1
5/27/2014, 16:47:46,-17.407093,13.501613,967.39,612,1,0,22.7,1
5/27/2014, 16:51:47,-17.408445,13.501557,1032.06,2052,8,0,150.45, 
5/27/2014, 16:52:31,-17.40736,13.501726,989.54,828,356,0,121.97,1
5/27/2014, 16:53:10,-17.407616,13.50161,1011.32,1008,190,0,31.01,1
5/27/2014, 16:54:01,-17.408058,13.501641,1062.36,252,190,0,49.26,1
5/27/2014, 16:54:46,-17.40695,13.501734,971.98,2664,179,0,123.6,1
5/27/2014, 16:55:35,-17.407114,13.501626,978.87,2304,52,0,21.54,1
5/27/2014, 16:56:16,-17.407227,13.501664,970.31,1404,185,0,13.2,1
5/27/2014, 16:57:03,-17.407104,13.501688,968.34,252,11,0,13.91,1
5/27/2014, 16:57:40,-17.40716,13.501682,966.97,324,22,0,6.26,1
5/27/2014, 16:58:13,-17.407255,13.50158,978.1,0,299,0,15.12,1
5/27/2014, 16:58:48,-17.407074,13.501561,979.53,3240,1,0,20.23,1
5/27/2014, 16:59:23,-17.406704,13.501324,983.23,5364,321,0,48.22,1
5/27/2014, 16:59:59,-17.406544,13.501055,974.32,5220,119,0,33.63,1
5/27/2014, 17:00:36,-17.407322,13.501554,975.84,11772,154,0,101.43,1
5/27/2014, 17:01:10,-17.407286,13.501284,989.25,0,59,0,28.93,1
5/27/2014, 17:01:45,-17.407328,13.50129,985.98,1008,85,0,4.71,1
5/27/2014, 17:02:18,-17.407328,13.501445,971.79,0,288,0,16.45,1
5/27/2014, 17:03:10,-17.406464,13.501253,997.65,9216,324,0,98.21,1
5/27/2014, 17:03:45,-17.406347,13.500623,967.17,3456,305,0,68.1,1
5/27/2014, 17:04:18,-17.406326,13.500237,977.7,2196,270,0,41.02,1
5/27/2014, 17:04:55,-17.406376,13.499892,981.86,0,261,0,37.03,1
5/27/2014, 17:05:28,-17.406374,13.499565,984.82,2664,265,0,34.7,1
5/27/2014, 17:06:04,-17.40654,13.49936,994.79,4104,167,0,28.53,1
